MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201601,2.205833333333333,209,0.0,29,74,15.0,4.0,79.0,2.0,0.0,0.0,91,8.0,0.0,6.0,0.0,6.0,9.0,0.0,0.0,21.0,8.0,3.0,1.0,0.0,3.0,42,0.0,0.0,0.0,123,4.0,173,160,1.0,5.0,96,20.0,150,5.0,0.0,0.0,0.0,9.0,74.0,25.0,8.0,2.0,1.0,0.0,16.0,7.0,1.0,3.0,0.0,0.0,73.0,13.0,0.0,43.0,79.0,0.0,0.0,5.0,55.0,0.0,1.0,0.0,0.0,56,1.0,0.0,0.0,2.0,3.0,0.0,0.0,31.0,19.0,118,2.0,8.0,0.0,0.0,81,0.0,1.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,1.0,14.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,3.0,12.0,28.0,176,8.0,0.0,18.0,8.0,43.0,0.0,0.0,5.0,142,0.0,7.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0
201602,2.2119166666666668,183,7.0,25,40,23.0,2.0,16.0,10.0,0.0,0.0,69,0.0,1.0,1.0,0.0,2.0,3.0,0.0,2.0,24.0,15.0,0.0,7.0,0.0,0.0,159,6.0,0.0,0.0,125,8.0,160,148,3.0,2.0,61,13.0,97,1.0,4.0,0.0,2.0,0.0,66.0,33.0,19.0,0.0,4.0,0.0,15.0,13.0,2.0,4.0,2.0,0.0,37.0,0.0,0.0,7.0,45.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,2.0,2.0,0.0,0.0,26.0,45.0,67,0.0,6.0,0.0,0.0,34,0.0,13.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,28.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,2.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,7.0,10.0,8.0,190,34.0,1.0,10.0,2.0,15.0,0.0,0.0,4.0,86,0.0,9.0,34.0,0.0,5.0,0.0,0.0,2.0,0.0
201603,2.218,398,10.0,43,116,12.0,218.0,12.0,21.0,119.0,0.0,219,2.0,3.0,7.0,5.0,2.0,41.0,0.0,0.0,104.0,19.0,14.0,23.0,0.0,0.0,400,0.0,0.0,0.0,324,8.0,562,516,12.0,9.0,179,31.0,222,8.0,12.0,0.0,0.0,0.0,41.0,62.0,26.0,7.0,0.0,2.0,89.0,42.0,17.0,10.0,1.0,8.0,27.0,3.0,0.0,11.0,35.0,0.0,4.0,36.0,192.0,1.0,4.0,0.0,0.0,19,0.0,4.0,1.0,0.0,0.0,0.0,0.0,34.0,361.0,187,4.0,12.0,0.0,0.0,53,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,4.0,14.0,0.0,0.0,3.0,3.0,79.0,14.0,17.0,6.0,20.0,9.0,11.0,1.0,1.0,10.0,0.0,0.0,5.0,91.0,159,2.0,1.0,112.0,7.0,24.0,10.0,0.0,0.0,1284,1.0,20.0,467.0,12.0,29.0,0.0,0.0,1.0,0.0
201604,2.2219166666666665,161,2.0,23,53,2.0,14.0,2.0,30.0,5.0,0.0,86,1.0,3.0,10.0,2.0,1.0,12.0,0.0,0.0,35.0,3.0,0.0,0.0,0.0,0.0,63,0.0,0.0,0.0,132,4.0,255,211,11.0,2.0,65,23.0,115,0.0,0.0,0.0,3.0,0.0,39.0,18.0,15.0,0.0,0.0,0.0,34.0,20.0,8.0,7.0,17.0,0.0,18.0,3.0,0.0,11.0,22.0,15.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,45.0,57,0.0,6.0,0.0,0.0,39,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,3.0,5.0,11.0,0.0,0.0,25.0,2.0,0.0,6.0,1.0,11.0,135,10.0,3.0,19.0,7.0,8.0,0.0,0.0,2.0,136,1.0,1.0,63.0,3.0,2.0,0.0,0.0,0.0,0.0
201605,2.225833333333333,99,5.0,29,34,7.0,11.0,10.0,25.0,0.0,0.0,97,0.0,0.0,1.0,1.0,24.0,6.0,0.0,0.0,23.0,4.0,3.0,1.0,0.0,1.0,46,4.0,0.0,0.0,111,2.0,310,275,4.0,3.0,37,26.0,107,2.0,0.0,0.0,0.0,4.0,11.0,20.0,45.0,0.0,1.0,0.0,7.0,21.0,4.0,11.0,2.0,3.0,45.0,4.0,0.0,10.0,62.0,2.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,1.0,6.0,0.0,0.0,15.0,34.0,75,0.0,16.0,0.0,0.0,81,0.0,8.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,14.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,5.0,5.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,27.0,122,2.0,0.0,24.0,2.0,15.0,1.0,0.0,0.0,85,0.0,4.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0
201606,2.22975,146,2.0,28,36,14.0,16.0,20.0,15.0,0.0,0.0,112,1.0,5.0,11.0,0.0,5.0,6.0,0.0,6.0,38.0,7.0,0.0,4.0,0.0,2.0,93,8.0,0.0,0.0,108,6.0,361,337,0.0,7.0,97,7.0,194,2.0,0.0,0.0,1.0,0.0,20.0,16.0,27.0,4.0,0.0,0.0,28.0,12.0,4.0,5.0,1.0,2.0,30.0,0.0,0.0,9.0,16.0,0.0,0.0,8.0,24.0,2.0,0.0,0.0,0.0,18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,25.0,47,2.0,4.0,0.0,0.0,44,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,9.0,2.0,0.0,0.0,14.0,19.0,76,4.0,0.0,8.0,4.0,21.0,0.0,0.0,0.0,78,0.0,8.0,21.0,1.0,2.0,0.0,0.0,0.0,0.0
201607,2.2336666666666667,158,0.0,13,36,5.0,9.0,2.0,0.0,4.0,0.0,84,0.0,0.0,31.0,0.0,3.0,0.0,0.0,0.0,5.0,12.0,0.0,1.0,0.0,1.0,35,0.0,0.0,0.0,90,14.0,119,117,0.0,25.0,43,10.0,65,1.0,0.0,0.0,0.0,0.0,29.0,13.0,36.0,5.0,0.0,0.0,24.0,5.0,1.0,9.0,0.0,0.0,21.0,0.0,0.0,9.0,21.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,44,0.0,5.0,0.0,0.0,23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,43,1.0,0.0,7.0,1.0,31.0,1.0,0.0,3.0,61,1.0,1.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0
201608,2.2375833333333333,94,0.0,24,8,8.0,6.0,2.0,9.0,0.0,0.0,91,4.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,4.0,2.0,2.0,48,0.0,0.0,0.0,58,0.0,129,123,0.0,1.0,25,8.0,76,8.0,2.0,7.0,0.0,0.0,10.0,32.0,22.0,0.0,0.0,0.0,9.0,15.0,2.0,10.0,0.0,1.0,21.0,1.0,0.0,0.0,10.0,0.0,0.0,7.0,13.0,0.0,0.0,3.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,51,0.0,8.0,0.0,0.0,39,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0,81,1.0,0.0,17.0,0.0,9.0,0.0,0.0,0.0,40,0.0,3.0,13.0,0.0,12.0,0.0,0.0,0.0,0.0
201609,2.2415000000000003,128,0.0,9,45,5.0,1.0,3.0,6.0,0.0,0.0,71,0.0,2.0,4.0,0.0,4.0,1.0,3.0,0.0,42.0,3.0,0.0,0.0,0.0,0.0,50,0.0,0.0,0.0,73,2.0,134,127,0.0,4.0,18,7.0,66,0.0,0.0,0.0,7.0,1.0,6.0,27.0,75.0,0.0,1.0,0.0,12.0,38.0,6.0,3.0,0.0,1.0,16.0,10.0,0.0,7.0,13.0,34.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,7.0,0.0,0.0,0.0,25.0,10.0,36,0.0,4.0,0.0,0.0,24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,24.0,3.0,0.0,0.0,5.0,25.0,63,5.0,9.0,5.0,0.0,0.0,0.0,0.0,2.0,44,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
201610,2.245416666666667,178,6.0,27,46,77.0,0.0,9.0,5.0,0.0,1.0,191,2.0,22.0,14.0,0.0,4.0,4.0,1.0,0.0,38.0,13.0,3.0,11.0,0.0,1.0,87,0.0,0.0,1.0,121,10.0,149,90,4.0,7.0,79,47.0,106,2.0,2.0,0.0,1.0,0.0,56.0,33.0,26.0,7.0,0.0,0.0,50.0,28.0,3.0,16.0,0.0,1.0,30.0,32.0,1.0,6.0,20.0,2.0,0.0,9.0,23.0,0.0,0.0,2.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,63.0,65,0.0,24.0,4.0,0.0,39,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,17.0,29.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,13.0,53.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,1.0,1.0,38.0,9.0,0.0,3.0,7.0,31.0,95,3.0,21.0,4.0,8.0,7.0,9.0,0.0,0.0,93,0.0,4.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0
201611,2.2493333333333334,110,0.0,15,24,31.0,1.0,6.0,9.0,1.0,0.0,62,1.0,6.0,2.0,5.0,2.0,8.0,0.0,1.0,19.0,14.0,2.0,3.0,0.0,0.0,62,0.0,0.0,0.0,74,0.0,147,149,0.0,8.0,50,18.0,125,0.0,2.0,0.0,10.0,1.0,21.0,17.0,24.0,3.0,0.0,0.0,18.0,11.0,0.0,6.0,0.0,2.0,16.0,10.0,0.0,3.0,6.0,0.0,0.0,1.0,7.0,1.0,0.0,1.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,38.0,33,1.0,2.0,0.0,0.0,44,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,7.0,11.0,0.0,2.0,28.0,74,3.0,4.0,8.0,6.0,10.0,2.0,0.0,0.0,52,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0
201612,2.25325,128,1.0,25,28,10.0,10.0,15.0,4.0,0.0,0.0,75,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,38.0,2.0,2.0,7.0,0.0,1.0,30,2.0,0.0,0.0,79,8.0,105,108,0.0,8.0,26,17.0,96,0.0,0.0,0.0,3.0,0.0,9.0,26.0,19.0,0.0,0.0,1.0,24.0,16.0,4.0,9.0,0.0,0.0,32.0,6.0,0.0,13.0,12.0,2.0,12.0,4.0,21.0,2.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,24,0.0,9.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,25.0,0.0,0.0,0.0,0.0,27.0,36,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,44,0.0,7.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0
201701,2.2571666666666665,324,6.0,104,88,46.0,6.0,5.0,8.0,5.0,0.0,124,1.0,5.0,3.0,0.0,3.0,27.0,2.0,0.0,186.0,12.0,9.0,18.0,0.0,8.0,130,4.0,0.0,0.0,239,29.0,407,367,3.0,2.0,175,105.0,138,2.0,1.0,0.0,2.0,1.0,13.0,146.0,9.0,39.0,0.0,1.0,40.0,9.0,38.0,7.0,0.0,0.0,48.0,5.0,1.0,75.0,66.0,0.0,5.0,41.0,31.0,2.0,0.0,0.0,0.0,39,0.0,0.0,0.0,34.0,1.0,0.0,0.0,97.0,40.0,59,0.0,6.0,0.0,0.0,70,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,16.0,85.0,0.0,10.0,19.0,14.0,9.0,0.0,5.0,3.0,32.0,17.0,9.0,2.0,0.0,31.0,0.0,0.0,27.0,12.0,117,4.0,0.0,42.0,42.0,8.0,0.0,0.0,2.0,162,44.0,93.0,224.0,7.0,0.0,0.0,1.0,0.0,0.0
201702,2.2610833333333336,201,4.0,21,49,1.0,23.0,7.0,12.0,0.0,2.0,94,1.0,2.0,2.0,4.0,3.0,5.0,1.0,0.0,34.0,9.0,1.0,1.0,0.0,3.0,62,0.0,0.0,0.0,129,18.0,140,127,3.0,3.0,87,46.0,66,10.0,0.0,0.0,5.0,2.0,12.0,30.0,19.0,3.0,1.0,0.0,9.0,37.0,0.0,11.0,2.0,0.0,33.0,1.0,0.0,10.0,41.0,5.0,10.0,9.0,47.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,44.0,57,0.0,5.0,1.0,0.0,18,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,8.0,19.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,6.0,3.0,3.0,0.0,1.0,2.0,1.0,0.0,3.0,23.0,111,0.0,17.0,11.0,1.0,12.0,0.0,1.0,3.0,65,0.0,12.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
201703,2.265,103,3.0,48,70,19.0,6.0,5.0,13.0,5.0,0.0,119,1.0,1.0,4.0,0.0,0.0,2.0,3.0,0.0,28.0,3.0,0.0,6.0,0.0,2.0,97,0.0,0.0,0.0,68,28.0,162,150,0.0,1.0,53,8.0,94,2.0,0.0,0.0,0.0,0.0,82.0,25.0,16.0,0.0,0.0,0.0,21.0,24.0,2.0,1.0,0.0,1.0,15.0,32.0,1.0,4.0,14.0,0.0,17.0,12.0,8.0,0.0,0.0,0.0,1.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,21,2.0,1.0,0.0,0.0,63,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,18.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,5.0,1.0,3.0,13.0,165,9.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,51,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0
201704,2.260666666666667,82,3.0,15,24,3.0,1.0,0.0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,49.0,2.0,1.0,2.0,0.0,2.0,67,0.0,0.0,0.0,55,8.0,109,89,4.0,3.0,68,6.0,50,2.0,0.0,0.0,2.0,0.0,14.0,6.0,16.0,3.0,0.0,0.0,18.0,10.0,2.0,8.0,0.0,0.0,12.0,4.0,0.0,2.0,20.0,0.0,7.0,3.0,10.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,11.0,17,0.0,8.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,14.0,37,0.0,0.0,0.0,5.0,33.0,0.0,0.0,1.0,52,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
201705,2.256333333333333,230,3.0,29,73,19.0,5.0,0.0,13.0,0.0,0.0,120,1.0,0.0,0.0,1.0,2.0,16.0,1.0,0.0,112.0,16.0,0.0,10.0,0.0,15.0,120,0.0,0.0,2.0,155,30.0,195,179,0.0,2.0,144,175.0,66,3.0,2.0,0.0,54.0,0.0,24.0,127.0,12.0,51.0,0.0,0.0,13.0,17.0,19.0,3.0,0.0,2.0,77.0,4.0,0.0,2.0,23.0,4.0,2.0,28.0,18.0,0.0,0.0,0.0,0.0,14,3.0,0.0,0.0,42.0,0.0,0.0,0.0,32.0,25.0,11,0.0,7.0,0.0,0.0,59,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,28.0,125.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,22.0,10.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,66.0,50,7.0,16.0,12.0,1.0,12.0,0.0,0.0,1.0,115,72.0,44.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0
201706,2.252,88,1.0,19,21,3.0,6.0,1.0,12.0,0.0,0.0,52,5.0,2.0,7.0,0.0,0.0,6.0,2.0,0.0,23.0,4.0,1.0,3.0,0.0,5.0,74,0.0,0.0,0.0,98,9.0,141,126,0.0,0.0,19,16.0,66,1.0,0.0,0.0,0.0,0.0,10.0,26.0,14.0,2.0,0.0,0.0,16.0,15.0,10.0,5.0,3.0,0.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,8.0,7,0.0,3.0,1.0,0.0,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,24,0.0,0.0,8.0,1.0,4.0,0.0,0.0,3.0,52,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
201707,2.247666666666667,102,2.0,54,75,2.0,9.0,0.0,7.0,0.0,0.0,63,0.0,1.0,2.0,0.0,2.0,5.0,0.0,0.0,53.0,6.0,0.0,4.0,0.0,3.0,72,0.0,0.0,0.0,103,28.0,145,144,4.0,4.0,24,7.0,70,0.0,0.0,0.0,0.0,0.0,41.0,43.0,44.0,10.0,0.0,0.0,14.0,4.0,1.0,7.0,1.0,0.0,10.0,0.0,0.0,2.0,51.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,9.0,2.0,0.0,0.0,49.0,10.0,42,1.0,7.0,0.0,0.0,27,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,9.0,8.0,0.0,0.0,8.0,1.0,5.0,0.0,19.0,49,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,200,0.0,2.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0
201708,2.2433333333333336,71,5.0,11,23,5.0,1.0,3.0,4.0,1.0,0.0,57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,16.0,0.0,3.0,45,0.0,0.0,0.0,21,0.0,65,57,1.0,2.0,37,9.0,42,0.0,0.0,0.0,0.0,0.0,4.0,19.0,12.0,0.0,0.0,0.0,89.0,16.0,1.0,0.0,0.0,6.0,10.0,1.0,0.0,1.0,16.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,14.0,14,0.0,2.0,0.0,0.0,3,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,44,4.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,76,1.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
201709,2.239,143,0.0,37,43,12.0,6.0,14.0,10.0,0.0,0.0,108,6.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,38.0,6.0,0.0,5.0,0.0,1.0,94,0.0,0.0,0.0,105,0.0,96,91,2.0,8.0,106,11.0,104,1.0,3.0,0.0,0.0,0.0,38.0,17.0,31.0,1.0,0.0,1.0,12.0,24.0,7.0,1.0,3.0,5.0,29.0,3.0,0.0,4.0,6.0,0.0,0.0,19.0,19.0,1.0,0.0,0.0,0.0,26,0.0,0.0,6.0,3.0,1.0,0.0,0.0,29.0,18.0,42,0.0,4.0,0.0,0.0,46,0.0,0.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,31.0,90,0.0,1.0,9.0,0.0,5.0,0.0,0.0,3.0,82,0.0,29.0,9.0,0.0,4.0,0.0,0.0,3.0,0.0
201710,2.2346666666666666,112,2.0,33,46,31.0,10.0,0.0,4.0,0.0,0.0,72,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,46.0,8.0,1.0,4.0,0.0,3.0,152,0.0,0.0,0.0,95,8.0,165,163,4.0,5.0,50,43.0,120,0.0,0.0,2.0,0.0,0.0,12.0,21.0,11.0,1.0,2.0,0.0,20.0,20.0,3.0,4.0,0.0,0.0,29.0,0.0,0.0,5.0,18.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,20,0.0,2.0,0.0,0.0,13,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,11.0,72,2.0,3.0,2.0,0.0,38.0,4.0,0.0,0.0,99,10.0,9.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0
201711,2.2303333333333333,183,3.0,26,49,22.0,0.0,3.0,9.0,0.0,0.0,143,6.0,3.0,5.0,0.0,0.0,17.0,0.0,0.0,44.0,16.0,3.0,12.0,0.0,1.0,214,0.0,0.0,0.0,345,10.0,311,295,27.0,10.0,177,122.0,183,1.0,2.0,2.0,1.0,0.0,104.0,22.0,17.0,1.0,1.0,0.0,25.0,44.0,4.0,6.0,1.0,2.0,26.0,7.0,0.0,14.0,19.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,64.0,35,0.0,4.0,0.0,0.0,43,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,19.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,1.0,2.0,0.0,0.0,1.0,6.0,33,19.0,25.0,9.0,2.0,2.0,0.0,0.0,0.0,45,2.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0
201712,2.226,122,3.0,41,22,5.0,6.0,2.0,5.0,0.0,0.0,66,0.0,1.0,2.0,5.0,3.0,7.0,0.0,0.0,59.0,6.0,1.0,2.0,0.0,1.0,96,0.0,0.0,0.0,211,6.0,172,162,13.0,5.0,124,49.0,90,2.0,1.0,1.0,0.0,0.0,39.0,13.0,10.0,4.0,0.0,0.0,21.0,25.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,1.0,8.0,21.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,14,0.0,5.0,0.0,0.0,28,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,53,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,41,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
