MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201602,1.953,581,13.0,147,119,38.0,26.0,1.0,37.0,19.0,0.0,262,1.0,7.0,12.0,0.0,2.0,26.0,0.0,2.0,70,44.0,28.0,38.0,0.0,6.0,346,0.0,0.0,0.0,471,4.0,581,525,8.0,11.0,353,88.0,303,7.0,9.0,1.0,2.0,0.0,36.0,63,41.0,5.0,2.0,0.0,76,77.0,27.0,33.0,0.0,20.0,52.0,40.0,2.0,19.0,102,0.0,0.0,24.0,84,8.0,9.0,0.0,0.0,63.0,10.0,0.0,0.0,18.0,2.0,0.0,0.0,84,115.0,149,3.0,26.0,3.0,0.0,83,0.0,5.0,0.0,2.0,3.0,18.0,6.0,2.0,137.0,0.0,0.0,9.0,0.0,0.0,0.0,77.0,0.0,33.0,100.0,1.0,0.0,3.0,25.0,9.0,1.0,5.0,1.0,2.0,29.0,8.0,0.0,3.0,0.0,0.0,5.0,15.0,91.0,208,7.0,9.0,52.0,100.0,27.0,28.0,0.0,1.0,12.0,865,12.0,45.0,110.0,9.0,259.0,0.0,0.0,25.0,0.0
201603,1.949,742,2.0,189,279,48.0,68.0,6.0,61.0,73.0,10.0,396,5.0,6.0,16.0,1.0,1.0,22.0,3.0,1.0,163,20.0,8.0,19.0,0.0,2.0,313,0.0,2.0,0.0,659,33.0,691,692,13.0,16.0,369,74.0,452,9.0,10.0,5.0,0.0,0.0,168.0,80,28.0,8.0,0.0,0.0,74,74.0,128.0,13.0,2.0,8.0,56.0,12.0,7.0,5.0,65,0.0,11.0,23.0,186,0.0,9.0,0.0,2.0,79.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,133,371.0,186,2.0,13.0,1.0,0.0,142,0.0,2.0,0.0,0.0,10.0,5.0,6.0,0.0,119.0,3.0,1.0,1.0,0.0,0.0,0.0,40.0,0.0,45.0,80.0,0.0,0.0,0.0,6.0,47.0,0.0,5.0,0.0,37.0,146.0,1.0,2.0,6.0,0.0,2.0,10.0,20.0,214.0,212,6.0,1.0,208.0,23.0,35.0,13.0,0.0,0.0,11.0,2309,35.0,107.0,343.0,11.0,84.0,2.0,0.0,2.0,0.0
201604,1.95125,300,0.0,81,92,23.0,11.0,9.0,37.0,10.0,2.0,178,2.0,10.0,14.0,0.0,7.0,13.0,6.0,1.0,68,11.0,12.0,23.0,0.0,2.0,217,9.0,0.0,0.0,323,4.0,337,340,0.0,13.0,158,51.0,305,3.0,0.0,5.0,2.0,3.0,74.0,50,26.0,7.0,6.0,1.0,27,47.0,17.0,14.0,0.0,8.0,38.0,6.0,0.0,18.0,66,0.0,1.0,12.0,49,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,48,55.0,63,0.0,19.0,4.0,0.0,81,0.0,4.0,1.0,6.0,3.0,2.0,0.0,0.0,70.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,34.0,37.0,0.0,2.0,0.0,1.0,7.0,1.0,2.0,1.0,1.0,41.0,1.0,0.0,6.0,0.0,0.0,5.0,11.0,38.0,105,5.0,5.0,48.0,2.0,17.0,10.0,0.0,0.0,22.0,306,3.0,20.0,96.0,5.0,11.0,0.0,0.0,6.0,0.0
201605,1.9535,476,6.0,80,90,49.0,25.0,9.0,25.0,34.0,0.0,285,8.0,7.0,31.0,1.0,9.0,25.0,2.0,2.0,77,20.0,2.0,9.0,1.0,3.0,346,6.0,1.0,1.0,483,0.0,772,679,9.0,17.0,307,87.0,308,7.0,0.0,17.0,1.0,3.0,69.0,102,30.0,10.0,1.0,0.0,52,71.0,43.0,25.0,0.0,7.0,53.0,4.0,0.0,24.0,84,6.0,3.0,23.0,97,0.0,0.0,0.0,0.0,57.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,73,93.0,96,2.0,9.0,2.0,0.0,87,0.0,0.0,0.0,0.0,1.0,2.0,6.0,3.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,56.0,0.0,30.0,71.0,3.0,3.0,2.0,3.0,0.0,1.0,10.0,1.0,17.0,45.0,2.0,0.0,3.0,2.0,3.0,3.0,15.0,52.0,165,14.0,19.0,41.0,14.0,12.0,29.0,0.0,0.0,13.0,522,1.0,39.0,111.0,4.0,25.0,0.0,0.0,9.0,0.0
201606,1.95575,281,14.0,57,46,21.0,22.0,0.0,48.0,10.0,1.0,154,1.0,2.0,8.0,2.0,4.0,14.0,0.0,0.0,40,18.0,19.0,21.0,3.0,6.0,210,1.0,0.0,0.0,183,2.0,573,522,2.0,11.0,124,32.0,176,6.0,0.0,0.0,5.0,0.0,52.0,56,28.0,1.0,5.0,1.0,48,44.0,8.0,2.0,0.0,3.0,44.0,3.0,1.0,12.0,45,0.0,0.0,18.0,55,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,68.0,42,2.0,17.0,2.0,0.0,67,0.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,32.0,0.0,7.0,0.0,16.0,5.0,0.0,1.0,0.0,8.0,25.0,17.0,0.0,1.0,0.0,2.0,2.0,3.0,37.0,99,5.0,1.0,28.0,4.0,14.0,13.0,0.0,0.0,8.0,378,0.0,30.0,82.0,2.0,15.0,0.0,0.0,8.0,0.0
201607,1.9580000000000002,679,5.0,110,208,43.0,123.0,19.0,74.0,20.0,0.0,319,1.0,5.0,9.0,8.0,5.0,18.0,0.0,0.0,72,15.0,3.0,10.0,2.0,2.0,128,2.0,0.0,0.0,273,17.0,498,426,0.0,4.0,153,71.0,477,1.0,0.0,1.0,6.0,2.0,41.0,44,10.0,7.0,0.0,0.0,36,45.0,18.0,15.0,0.0,1.0,66.0,18.0,0.0,51.0,55,0.0,0.0,17.0,154,6.0,0.0,0.0,0.0,31.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,124,240.0,132,3.0,19.0,0.0,0.0,121,0.0,0.0,2.0,4.0,7.0,0.0,4.0,1.0,47.0,0.0,0.0,1.0,5.0,0.0,0.0,49.0,0.0,7.0,40.0,0.0,1.0,0.0,5.0,7.0,0.0,2.0,8.0,11.0,30.0,28.0,0.0,0.0,0.0,9.0,0.0,13.0,53.0,250,3.0,0.0,64.0,10.0,61.0,20.0,0.0,0.0,3.0,913,3.0,15.0,361.0,12.0,29.0,0.0,0.0,9.0,0.0
201608,1.96025,263,2.0,62,62,18.0,11.0,4.0,17.0,4.0,0.0,238,6.0,3.0,2.0,8.0,5.0,7.0,0.0,0.0,41,10.0,5.0,8.0,16.0,5.0,127,0.0,0.0,0.0,170,0.0,296,221,1.0,3.0,107,24.0,337,5.0,2.0,0.0,4.0,3.0,34.0,138,29.0,6.0,5.0,6.0,39,37.0,10.0,11.0,1.0,22.0,55.0,4.0,0.0,23.0,59,0.0,0.0,6.0,58,0.0,1.0,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,87,78.0,111,3.0,8.0,2.0,0.0,67,0.0,1.0,1.0,6.0,1.0,20.0,4.0,1.0,59.0,9.0,0.0,4.0,0.0,0.0,0.0,110.0,0.0,8.0,43.0,1.0,2.0,0.0,11.0,8.0,1.0,1.0,0.0,6.0,18.0,1.0,2.0,5.0,2.0,0.0,0.0,26.0,37.0,119,39.0,0.0,48.0,28.0,20.0,11.0,0.0,3.0,42.0,368,1.0,34.0,96.0,2.0,16.0,0.0,0.0,1.0,1.0
201609,1.9625,247,6.0,63,67,12.0,14.0,6.0,20.0,3.0,0.0,180,8.0,1.0,1.0,2.0,0.0,14.0,1.0,2.0,58,19.0,3.0,7.0,3.0,6.0,91,1.0,0.0,0.0,199,0.0,220,192,1.0,13.0,92,36.0,169,1.0,0.0,1.0,0.0,2.0,137.0,45,113.0,5.0,2.0,1.0,21,32.0,3.0,5.0,1.0,8.0,44.0,1.0,0.0,9.0,20,10.0,0.0,11.0,44,0.0,0.0,0.0,0.0,24.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,40,72.0,57,0.0,7.0,0.0,0.0,35,0.0,0.0,0.0,3.0,2.0,0.0,3.0,3.0,52.0,2.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,6.0,48.0,10.0,0.0,3.0,2.0,1.0,0.0,8.0,6.0,2.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,11.0,49.0,70,14.0,2.0,20.0,7.0,11.0,6.0,0.0,0.0,4.0,171,11.0,11.0,59.0,1.0,3.0,2.0,0.0,4.0,0.0
201610,1.96475,294,5.0,52,71,18.0,15.0,27.0,31.0,12.0,0.0,174,1.0,5.0,5.0,0.0,3.0,14.0,0.0,0.0,75,26.0,5.0,12.0,0.0,1.0,158,2.0,0.0,0.0,213,0.0,309,267,3.0,4.0,143,117.0,248,1.0,1.0,0.0,2.0,0.0,532.0,57,11.0,13.0,0.0,6.0,74,62.0,25.0,16.0,1.0,3.0,43.0,0.0,0.0,10.0,73,0.0,0.0,11.0,72,1.0,0.0,0.0,0.0,26.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,49,62.0,45,8.0,13.0,0.0,0.0,136,0.0,0.0,0.0,4.0,5.0,5.0,3.0,1.0,32.0,2.0,0.0,13.0,0.0,0.0,0.0,12.0,1.0,5.0,57.0,0.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,8.0,18.0,3.0,0.0,0.0,3.0,0.0,3.0,12.0,26.0,189,3.0,1.0,39.0,6.0,48.0,5.0,0.0,0.0,10.0,234,1.0,9.0,50.0,2.0,6.0,0.0,0.0,5.0,0.0
201611,1.9669999999999999,381,2.0,21,81,17.0,21.0,24.0,23.0,14.0,0.0,160,7.0,4.0,8.0,2.0,3.0,11.0,1.0,0.0,42,45.0,16.0,33.0,0.0,6.0,133,4.0,0.0,1.0,187,2.0,278,259,33.0,4.0,107,47.0,233,0.0,0.0,3.0,1.0,0.0,72.0,36,33.0,1.0,0.0,0.0,32,59.0,14.0,5.0,0.0,0.0,18.0,6.0,0.0,13.0,48,0.0,2.0,1.0,52,0.0,0.0,0.0,0.0,29.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,43,71.0,101,0.0,31.0,0.0,0.0,30,0.0,1.0,0.0,1.0,7.0,13.0,2.0,0.0,31.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,1.0,20.0,68.0,0.0,6.0,1.0,5.0,2.0,0.0,2.0,2.0,3.0,17.0,2.0,0.0,2.0,0.0,0.0,9.0,16.0,36.0,151,10.0,5.0,34.0,3.0,66.0,9.0,0.0,0.0,7.0,312,1.0,18.0,85.0,2.0,4.0,0.0,0.0,1.0,1.0
201612,1.96925,773,22.0,182,194,51.0,105.0,41.0,20.0,28.0,0.0,381,60.0,7.0,87.0,1.0,6.0,12.0,0.0,3.0,125,11.0,4.0,22.0,1.0,7.0,151,0.0,0.0,0.0,395,46.0,760,670,14.0,6.0,290,44.0,327,3.0,7.0,0.0,1.0,2.0,109.0,70,29.0,33.0,32.0,2.0,67,53.0,18.0,13.0,0.0,18.0,202.0,17.0,0.0,18.0,173,2.0,0.0,24.0,337,5.0,1.0,4.0,0.0,62.0,24.0,0.0,0.0,11.0,2.0,0.0,0.0,107,250.0,383,2.0,14.0,0.0,0.0,210,2.0,0.0,0.0,9.0,6.0,0.0,8.0,2.0,74.0,2.0,0.0,1.0,7.0,0.0,0.0,97.0,0.0,24.0,193.0,2.0,7.0,3.0,10.0,18.0,2.0,6.0,7.0,9.0,26.0,8.0,2.0,2.0,1.0,2.0,13.0,51.0,81.0,796,73.0,6.0,103.0,0.0,73.0,12.0,0.0,0.0,130.0,1109,13.0,36.0,505.0,7.0,8.0,0.0,0.0,7.0,1.0
201701,1.9715,418,19.0,80,85,46.0,52.0,11.0,83.0,16.0,0.0,223,3.0,4.0,14.0,0.0,2.0,10.0,4.0,0.0,62,16.0,1.0,4.0,0.0,1.0,179,0.0,0.0,0.0,398,4.0,468,444,12.0,2.0,228,40.0,273,8.0,3.0,3.0,8.0,0.0,23.0,46,9.0,10.0,14.0,1.0,20,50.0,14.0,4.0,0.0,8.0,52.0,9.0,0.0,20.0,96,0.0,0.0,11.0,86,1.0,0.0,0.0,3.0,49.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,66,113.0,209,0.0,10.0,0.0,0.0,113,1.0,2.0,0.0,5.0,7.0,0.0,6.0,1.0,57.0,1.0,0.0,0.0,2.0,0.0,0.0,88.0,0.0,6.0,111.0,0.0,13.0,13.0,18.0,0.0,0.0,0.0,1.0,5.0,14.0,7.0,2.0,3.0,7.0,0.0,18.0,21.0,77.0,208,10.0,26.0,44.0,8.0,42.0,17.0,0.0,0.0,24.0,639,12.0,9.0,303.0,2.0,25.0,0.0,0.0,20.0,0.0
201702,1.97375,359,9.0,89,108,42.0,25.0,9.0,15.0,5.0,3.0,179,2.0,2.0,19.0,4.0,1.0,19.0,4.0,0.0,73,2.0,2.0,11.0,0.0,3.0,176,0.0,0.0,0.0,458,9.0,473,446,16.0,8.0,257,53.0,206,0.0,1.0,3.0,0.0,0.0,91.0,45,18.0,8.0,13.0,7.0,39,34.0,32.0,2.0,0.0,8.0,37.0,11.0,4.0,13.0,57,0.0,0.0,13.0,74,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,65,94.0,119,7.0,15.0,2.0,0.0,118,0.0,5.0,5.0,9.0,4.0,1.0,4.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,2.0,54.0,2.0,3.0,0.0,2.0,15.0,0.0,3.0,0.0,3.0,26.0,1.0,1.0,5.0,3.0,1.0,6.0,24.0,55.0,231,11.0,3.0,50.0,2.0,70.0,17.0,0.0,0.0,7.0,534,0.0,12.0,240.0,1.0,7.0,0.0,0.0,10.0,1.0
201703,1.976,323,2.0,53,92,36.0,7.0,8.0,30.0,16.0,0.0,163,2.0,13.0,16.0,0.0,2.0,10.0,1.0,0.0,77,21.0,9.0,15.0,1.0,11.0,284,0.0,0.0,0.0,446,4.0,459,417,11.0,3.0,247,48.0,195,0.0,0.0,4.0,3.0,0.0,126.0,60,15.0,2.0,12.0,3.0,31,38.0,3.0,30.0,0.0,12.0,32.0,6.0,0.0,21.0,53,1.0,0.0,19.0,61,3.0,0.0,0.0,1.0,60.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,66,64.0,85,0.0,4.0,0.0,0.0,115,0.0,0.0,1.0,6.0,3.0,0.0,1.0,0.0,40.0,9.0,0.0,0.0,4.0,0.0,0.0,27.0,1.0,15.0,45.0,1.0,2.0,0.0,5.0,1.0,0.0,4.0,4.0,4.0,26.0,0.0,0.0,8.0,1.0,4.0,0.0,13.0,77.0,177,22.0,13.0,50.0,5.0,90.0,6.0,0.0,0.0,12.0,332,0.0,12.0,109.0,4.0,12.0,0.0,0.0,10.0,0.0
201704,1.9780000000000002,236,11.0,34,42,29.0,9.0,7.0,14.0,3.0,0.0,156,2.0,12.0,13.0,1.0,0.0,7.0,0.0,0.0,37,6.0,3.0,20.0,0.0,6.0,114,2.0,0.0,0.0,243,6.0,258,236,9.0,5.0,366,226.0,251,2.0,3.0,2.0,4.0,1.0,22.0,24,13.0,4.0,2.0,0.0,27,34.0,3.0,4.0,0.0,2.0,30.0,8.0,0.0,10.0,58,0.0,0.0,16.0,34,0.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,52,66.0,49,0.0,15.0,0.0,0.0,75,0.0,0.0,1.0,11.0,7.0,0.0,2.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,9.0,53.0,2.0,5.0,1.0,0.0,6.0,0.0,1.0,3.0,4.0,12.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,50.0,132,5.0,7.0,21.0,0.0,10.0,8.0,0.0,0.0,2.0,157,7.0,6.0,65.0,8.0,1.0,0.0,0.0,0.0,0.0
201705,1.98,317,5.0,58,62,25.0,16.0,1.0,25.0,3.0,2.0,163,4.0,2.0,3.0,6.0,8.0,8.0,2.0,0.0,48,5.0,4.0,4.0,0.0,4.0,170,0.0,0.0,0.0,282,16.0,447,414,2.0,2.0,223,129.0,259,9.0,0.0,0.0,19.0,26.0,89.0,57,41.0,7.0,0.0,0.0,25,39.0,6.0,24.0,2.0,3.0,47.0,5.0,0.0,15.0,38,1.0,0.0,10.0,78,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,52,72.0,70,0.0,34.0,0.0,0.0,57,0.0,0.0,1.0,3.0,2.0,1.0,4.0,0.0,71.0,3.0,0.0,3.0,2.0,0.0,0.0,27.0,0.0,32.0,141.0,21.0,1.0,8.0,28.0,3.0,3.0,1.0,3.0,14.0,51.0,2.0,0.0,2.0,0.0,0.0,6.0,30.0,39.0,148,5.0,46.0,28.0,11.0,17.0,11.0,0.0,0.0,7.0,395,11.0,7.0,76.0,18.0,10.0,0.0,0.0,2.0,0.0
201706,1.982,224,2.0,30,46,19.0,6.0,2.0,9.0,4.0,0.0,132,4.0,0.0,3.0,2.0,0.0,3.0,0.0,6.0,72,4.0,2.0,6.0,0.0,0.0,102,0.0,0.0,0.0,233,9.0,284,289,0.0,8.0,79,38.0,167,3.0,3.0,0.0,3.0,2.0,55.0,41,28.0,7.0,8.0,1.0,16,31.0,12.0,12.0,0.0,4.0,23.0,9.0,0.0,1.0,34,0.0,1.0,25.0,53,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,48,43.0,68,1.0,21.0,9.0,0.0,39,0.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,2.0,54.0,0.0,4.0,0.0,3.0,4.0,1.0,0.0,1.0,4.0,13.0,11.0,1.0,4.0,0.0,3.0,2.0,15.0,80.0,166,1.0,2.0,29.0,15.0,27.0,7.0,0.0,1.0,0.0,173,3.0,18.0,73.0,6.0,9.0,0.0,0.0,3.0,1.0
201707,1.984,182,4.0,30,45,30.0,12.0,7.0,23.0,2.0,0.0,167,4.0,0.0,3.0,1.0,2.0,7.0,16.0,0.0,52,6.0,0.0,4.0,0.0,2.0,63,0.0,0.0,0.0,203,4.0,346,328,7.0,6.0,97,46.0,199,2.0,0.0,3.0,0.0,3.0,91.0,38,22.0,1.0,1.0,0.0,35,52.0,7.0,11.0,0.0,10.0,11.0,6.0,0.0,11.0,25,0.0,0.0,3.0,14,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34,44.0,42,4.0,6.0,0.0,0.0,70,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,27.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,21.0,9.0,3.0,1.0,3.0,0.0,0.0,10.0,114.0,99,9.0,1.0,28.0,1.0,19.0,0.0,0.0,0.0,3.0,203,0.0,15.0,52.0,2.0,5.0,0.0,0.0,0.0,0.0
201708,1.986,280,0.0,33,32,10.0,11.0,5.0,5.0,0.0,0.0,205,3.0,3.0,3.0,3.0,7.0,5.0,0.0,0.0,14,5.0,4.0,1.0,0.0,1.0,92,0.0,0.0,0.0,127,0.0,242,214,3.0,2.0,92,11.0,167,0.0,0.0,2.0,1.0,2.0,16.0,26,33.0,1.0,1.0,1.0,13,22.0,3.0,20.0,0.0,2.0,33.0,4.0,0.0,16.0,23,1.0,0.0,4.0,36,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48,55.0,46,0.0,7.0,0.0,0.0,63,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,23.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,34.0,84,4.0,0.0,33.0,0.0,24.0,3.0,0.0,0.0,5.0,210,4.0,7.0,46.0,5.0,9.0,0.0,0.0,3.0,0.0
201709,1.9880000000000002,158,0.0,37,60,27.0,2.0,2.0,6.0,1.0,0.0,165,1.0,0.0,0.0,4.0,4.0,2.0,9.0,0.0,30,7.0,1.0,12.0,1.0,3.0,106,0.0,0.0,7.0,354,2.0,492,469,0.0,5.0,169,16.0,182,4.0,2.0,3.0,1.0,42.0,108.0,33,24.0,6.0,9.0,0.0,34,36.0,1.0,11.0,0.0,9.0,36.0,29.0,0.0,22.0,40,3.0,0.0,16.0,46,0.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,58,39.0,57,3.0,25.0,0.0,0.0,88,0.0,0.0,3.0,2.0,18.0,0.0,0.0,0.0,24.0,3.0,0.0,4.0,0.0,0.0,0.0,20.0,1.0,7.0,49.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,10.0,0.0,2.0,2.0,10.0,57.0,76,13.0,0.0,10.0,7.0,21.0,3.0,0.0,0.0,4.0,110,2.0,18.0,16.0,0.0,1.0,0.0,0.0,3.0,3.0
201710,1.99,239,3.0,48,74,21.0,9.0,0.0,12.0,4.0,0.0,142,7.0,3.0,4.0,0.0,2.0,6.0,0.0,0.0,16,5.0,4.0,8.0,0.0,4.0,132,2.0,0.0,2.0,169,6.0,333,301,60.0,9.0,137,19.0,129,3.0,0.0,4.0,0.0,9.0,14.0,36,13.0,0.0,8.0,1.0,31,35.0,0.0,76.0,0.0,6.0,25.0,8.0,0.0,10.0,58,1.0,2.0,3.0,84,0.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,33,43.0,55,1.0,5.0,0.0,0.0,44,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,9.0,31.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,2.0,7.0,2.0,1.0,26.0,25.0,214,11.0,6.0,19.0,4.0,76.0,0.0,0.0,0.0,8.0,135,4.0,16.0,86.0,3.0,10.0,0.0,0.0,0.0,0.0
201711,1.992,224,2.0,10,40,37.0,13.0,5.0,36.0,5.0,1.0,155,0.0,8.0,8.0,0.0,2.0,9.0,1.0,0.0,59,24.0,1.0,5.0,0.0,9.0,85,0.0,0.0,0.0,299,0.0,244,207,4.0,15.0,146,15.0,169,0.0,1.0,0.0,0.0,3.0,35.0,26,37.0,1.0,0.0,0.0,37,36.0,3.0,7.0,0.0,4.0,30.0,2.0,0.0,9.0,10,1.0,0.0,7.0,48,4.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31,54.0,44,0.0,5.0,0.0,0.0,34,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,1.0,33.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,11.0,3.0,11.0,4.0,2.0,0.0,0.0,2.0,1.0,4.0,33.0,75,2.0,0.0,20.0,1.0,60.0,11.0,0.0,0.0,23.0,152,2.0,17.0,56.0,2.0,0.0,0.0,2.0,0.0,0.0
201712,1.994,268,0.0,43,58,25.0,1.0,9.0,20.0,1.0,0.0,144,2.0,1.0,13.0,3.0,5.0,26.0,2.0,0.0,70,14.0,6.0,5.0,0.0,0.0,120,0.0,0.0,0.0,324,0.0,285,259,14.0,16.0,115,23.0,175,0.0,0.0,5.0,9.0,3.0,49.0,17,31.0,2.0,0.0,0.0,29,56.0,3.0,0.0,0.0,3.0,29.0,7.0,0.0,14.0,27,0.0,0.0,7.0,45,0.0,0.0,0.0,0.0,22.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,36,114.0,65,0.0,35.0,0.0,0.0,78,0.0,0.0,1.0,2.0,0.0,5.0,6.0,2.0,32.0,4.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,6.0,83.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,2.0,1.0,80.0,11.0,2.0,6.0,0.0,1.0,0.0,6.0,143.0,58,2.0,4.0,7.0,2.0,24.0,0.0,0.0,0.0,6.0,107,4.0,6.0,44.0,0.0,7.0,0.0,0.0,0.0,0.0
201801,1.996,422,1.0,83,133,32.0,6.0,9.0,127.0,5.0,2.0,296,13.0,1.0,5.0,13.0,11.0,12.0,0.0,2.0,69,21.0,3.0,45.0,2.0,5.0,222,0.0,0.0,6.0,183,8.0,392,361,4.0,21.0,114,43.0,239,1.0,3.0,0.0,2.0,1.0,163.0,37,26.0,3.0,0.0,0.0,49,37.0,7.0,14.0,0.0,2.0,49.0,28.0,0.0,68.0,36,1.0,0.0,3.0,55,1.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,74,152.0,148,0.0,11.0,0.0,0.0,66,0.0,0.0,0.0,0.0,11.0,49.0,12.0,0.0,78.0,0.0,0.0,16.0,0.0,0.0,0.0,26.0,1.0,70.0,412.0,1.0,0.0,6.0,144.0,1.0,0.0,8.0,15.0,24.0,35.0,1.0,0.0,5.0,6.0,0.0,11.0,54.0,51.0,310,6.0,187.0,68.0,8.0,80.0,12.0,0.0,1.0,15.0,529,39.0,17.0,55.0,7.0,8.0,0.0,0.0,0.0,3.0
