MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201605,1.7684999999999995,370,2.0,49,76,23,7.0,3.0,39.0,8.0,0.0,205,2.0,6.0,17.0,0.0,5.0,19.0,1.0,3.0,45,11.0,9.0,7.0,0.0,4.0,114,2.0,0.0,0.0,168,2.0,276,276,4.0,12.0,104,30.0,316,13.0,1.0,1.0,6.0,5.0,71.0,69,31.0,1.0,2.0,2.0,66,74,5.0,16.0,23.0,3.0,37,8.0,0.0,6.0,76.0,22.0,15.0,15.0,75,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,47.0,74.0,53,1.0,10.0,4.0,0.0,68.0,0.0,1.0,3.0,0.0,6.0,0.0,5.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,7.0,1.0,2.0,4.0,4.0,0.0,1.0,11.0,33.0,98,3.0,7.0,8.0,3.0,12.0,0.0,0.0,1.0,3.0,87,2.0,5.0,14.0,0.0,0.0,1.0,0.0,0.0
201606,1.7667499999999998,349,3.0,36,75,19,21.0,9.0,20.0,6.0,0.0,183,3.0,3.0,5.0,3.0,3.0,21.0,2.0,0.0,66,15.0,4.0,7.0,0.0,6.0,104,0.0,0.0,1.0,224,7.0,234,230,5.0,5.0,81,17.0,308,1.0,2.0,1.0,0.0,0.0,18.0,40,12.0,2.0,0.0,3.0,62,58,9.0,17.0,1.0,0.0,48,1.0,1.0,7.0,76.0,1.0,1.0,9.0,42,1.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,2.0,0.0,46.0,55.0,75,0.0,22.0,1.0,0.0,56.0,0.0,0.0,0.0,1.0,4.0,0.0,11.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,29.0,110,1.0,1.0,8.0,17.0,14.0,1.0,0.0,0.0,0.0,123,0.0,4.0,22.0,0.0,1.0,0.0,0.0,0.0
201607,1.765,393,3.0,67,104,15,6.0,15.0,41.0,3.0,1.0,215,2.0,5.0,7.0,0.0,0.0,10.0,1.0,0.0,41,16.0,5.0,11.0,0.0,7.0,97,0.0,0.0,0.0,230,7.0,351,319,4.0,6.0,115,35.0,331,0.0,6.0,11.0,4.0,0.0,35.0,141,15.0,9.0,1.0,2.0,70,74,6.0,18.0,1.0,4.0,40,3.0,1.0,3.0,155.0,0.0,0.0,5.0,93,0.0,0.0,1.0,0.0,35,2.0,0.0,0.0,0.0,8.0,0.0,45.0,59.0,70,1.0,5.0,0.0,0.0,59.0,0.0,1.0,0.0,2.0,5.0,0.0,3.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,26.0,22.0,116,0.0,0.0,23.0,110.0,3.0,4.0,0.0,0.0,3.0,138,1.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0
201608,1.7632499999999998,396,3.0,62,77,29,24.0,13.0,26.0,3.0,0.0,318,13.0,3.0,7.0,1.0,5.0,6.0,2.0,1.0,37,13.0,7.0,9.0,0.0,8.0,122,0.0,0.0,0.0,294,0.0,469,432,1.0,5.0,132,43.0,297,1.0,1.0,1.0,10.0,18.0,81.0,71,3.0,2.0,0.0,1.0,61,72,5.0,9.0,1.0,3.0,59,14.0,0.0,12.0,70.0,0.0,0.0,9.0,70,2.0,0.0,0.0,0.0,49,0.0,0.0,0.0,1.0,0.0,0.0,96.0,69.0,103,1.0,20.0,1.0,0.0,86.0,0.0,2.0,1.0,2.0,5.0,2.0,12.0,0.0,40.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,9.0,31.0,2.0,0.0,2.0,8.0,2.0,1.0,1.0,1.0,7.0,14.0,3.0,0.0,3.0,6.0,1.0,1.0,22.0,48.0,122,4.0,9.0,17.0,5.0,31.0,3.0,0.0,0.0,3.0,137,11.0,11.0,54.0,3.0,0.0,0.0,4.0,0.0
201609,1.7614999999999998,294,2.0,44,85,23,9.0,5.0,33.0,5.0,0.0,222,11.0,6.0,11.0,2.0,3.0,11.0,2.0,0.0,23,18.0,2.0,3.0,0.0,4.0,121,0.0,0.0,0.0,187,0.0,315,331,2.0,12.0,112,14.0,242,3.0,1.0,1.0,2.0,7.0,39.0,74,9.0,3.0,0.0,0.0,50,42,5.0,20.0,0.0,2.0,28,7.0,0.0,4.0,55.0,8.0,0.0,5.0,44,0.0,0.0,0.0,0.0,33,0.0,1.0,0.0,3.0,2.0,0.0,70.0,34.0,74,0.0,12.0,0.0,0.0,47.0,0.0,3.0,0.0,5.0,9.0,0.0,4.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,39.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,40.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,5.0,30.0,78,2.0,1.0,4.0,6.0,16.0,1.0,0.0,0.0,5.0,82,1.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0
201610,1.75975,318,1.0,54,60,24,21.0,6.0,28.0,4.0,0.0,192,0.0,8.0,22.0,0.0,4.0,11.0,0.0,0.0,45,19.0,1.0,10.0,0.0,6.0,88,1.0,0.0,0.0,154,5.0,317,278,3.0,8.0,101,22.0,316,4.0,1.0,0.0,3.0,4.0,42.0,60,14.0,2.0,1.0,0.0,49,93,5.0,17.0,1.0,3.0,33,7.0,0.0,7.0,57.0,0.0,0.0,11.0,51,3.0,0.0,0.0,0.0,36,0.0,0.0,0.0,1.0,0.0,0.0,54.0,47.0,58,0.0,7.0,0.0,0.0,47.0,0.0,4.0,1.0,0.0,3.0,0.0,5.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,10.0,4.0,0.0,1.0,3.0,6.0,3.0,3.0,8.0,92,2.0,3.0,8.0,5.0,8.0,0.0,0.0,0.0,3.0,100,15.0,15.0,16.0,0.0,2.0,0.0,0.0,0.0
201611,1.7579999999999998,460,3.0,59,64,47,9.0,19.0,16.0,3.0,0.0,205,12.0,9.0,14.0,1.0,5.0,10.0,8.0,0.0,107,31.0,5.0,22.0,0.0,0.0,121,0.0,0.0,0.0,185,15.0,361,313,3.0,8.0,117,33.0,297,1.0,4.0,3.0,5.0,3.0,91.0,40,14.0,13.0,0.0,0.0,52,55,13.0,11.0,0.0,1.0,32,13.0,0.0,17.0,59.0,1.0,0.0,16.0,48,0.0,0.0,0.0,0.0,31,1.0,0.0,0.0,7.0,0.0,0.0,71.0,58.0,87,0.0,24.0,0.0,0.0,51.0,0.0,2.0,0.0,1.0,3.0,0.0,10.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,21.0,100,0.0,1.0,16.0,3.0,17.0,1.0,0.0,0.0,0.0,73,15.0,4.0,16.0,0.0,2.0,0.0,0.0,0.0
201612,1.75625,333,4.0,36,62,14,9.0,8.0,20.0,4.0,0.0,190,2.0,2.0,11.0,1.0,1.0,5.0,2.0,1.0,62,6.0,2.0,15.0,0.0,8.0,144,0.0,0.0,0.0,123,4.0,226,243,12.0,2.0,112,32.0,225,1.0,0.0,2.0,1.0,0.0,97.0,56,6.0,11.0,0.0,0.0,66,55,5.0,10.0,0.0,4.0,30,5.0,0.0,33.0,79.0,0.0,0.0,7.0,55,2.0,0.0,0.0,0.0,33,0.0,0.0,0.0,3.0,0.0,0.0,41.0,32.0,64,0.0,12.0,0.0,0.0,38.0,0.0,0.0,1.0,1.0,4.0,0.0,16.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,23.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,27.0,77,2.0,2.0,7.0,0.0,10.0,1.0,0.0,0.0,11.0,114,10.0,6.0,25.0,0.0,0.0,0.0,1.0,0.0
201701,1.7545,307,4.0,57,52,25,14.0,14.0,17.0,1.0,1.0,157,5.0,5.0,21.0,3.0,5.0,13.0,2.0,0.0,46,19.0,6.0,22.0,0.0,1.0,105,7.0,0.0,0.0,157,3.0,324,290,5.0,11.0,117,20.0,237,1.0,0.0,1.0,1.0,3.0,20.0,52,10.0,3.0,2.0,0.0,48,67,8.0,19.0,3.0,5.0,29,3.0,0.0,6.0,85.0,1.0,2.0,11.0,37,0.0,0.0,0.0,0.0,54,1.0,0.0,0.0,0.0,0.0,0.0,46.0,34.0,70,0.0,11.0,1.0,0.0,44.0,0.0,7.0,0.0,1.0,5.0,0.0,1.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,17.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,8.0,7.0,7.0,0.0,2.0,4.0,0.0,1.0,4.0,22.0,86,2.0,1.0,11.0,4.0,12.0,4.0,0.0,0.0,6.0,124,10.0,13.0,29.0,2.0,1.0,0.0,0.0,0.0
201702,1.7527499999999998,339,12.0,62,60,27,10.0,6.0,9.0,5.0,2.0,205,1.0,2.0,8.0,1.0,6.0,12.0,1.0,0.0,42,31.0,4.0,3.0,0.0,1.0,138,0.0,0.0,0.0,156,8.0,293,282,3.0,7.0,133,45.0,267,0.0,0.0,2.0,1.0,1.0,31.0,30,13.0,2.0,0.0,1.0,54,47,7.0,7.0,4.0,0.0,25,3.0,3.0,14.0,80.0,0.0,4.0,7.0,39,0.0,0.0,0.0,2.0,32,0.0,0.0,0.0,7.0,0.0,0.0,40.0,41.0,54,0.0,16.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,3.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,4.0,30.0,66,2.0,2.0,11.0,7.0,17.0,0.0,0.0,2.0,6.0,97,4.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0
201703,1.751,563,8.0,107,103,43,15.0,12.0,40.0,15.0,0.0,326,13.0,23.0,8.0,9.0,1.0,13.0,2.0,0.0,81,19.0,14.0,20.0,0.0,7.0,174,0.0,0.0,1.0,323,2.0,509,464,12.0,21.0,169,33.0,467,2.0,1.0,4.0,6.0,1.0,63.0,151,36.0,6.0,2.0,1.0,81,126,12.0,14.0,2.0,4.0,52,24.0,0.0,16.0,111.0,1.0,3.0,22.0,59,1.0,0.0,0.0,0.0,56,4.0,0.0,1.0,23.0,0.0,0.0,90.0,94.0,125,0.0,17.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0,4.0,0.0,9.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,13.0,61.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,31.0,7.0,1.0,3.0,0.0,0.0,0.0,12.0,33.0,175,8.0,11.0,20.0,13.0,15.0,0.0,0.0,0.0,2.0,114,9.0,6.0,53.0,2.0,3.0,0.0,0.0,0.0
201704,1.7498333333333331,310,0.0,62,51,17,6.0,17.0,27.0,5.0,0.0,229,5.0,4.0,29.0,3.0,2.0,9.0,0.0,0.0,66,4.0,4.0,12.0,0.0,9.0,131,1.0,0.0,0.0,165,11.0,327,316,5.0,25.0,54,34.0,270,0.0,0.0,2.0,2.0,6.0,45.0,61,20.0,2.0,4.0,1.0,61,86,11.0,14.0,0.0,5.0,31,5.0,0.0,8.0,44.0,0.0,0.0,6.0,50,2.0,0.0,0.0,0.0,67,0.0,0.0,0.0,2.0,1.0,0.0,88.0,54.0,114,0.0,18.0,0.0,0.0,73.0,0.0,0.0,0.0,2.0,11.0,0.0,13.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,26.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,18.0,5.0,0.0,1.0,0.0,5.0,0.0,9.0,11.0,143,6.0,3.0,11.0,3.0,9.0,0.0,0.0,0.0,1.0,93,5.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0
201705,1.7486666666666666,334,6.0,19,51,13,10.0,10.0,34.0,7.0,0.0,128,6.0,6.0,9.0,4.0,3.0,3.0,3.0,3.0,47,4.0,3.0,12.0,0.0,5.0,101,0.0,0.0,2.0,175,4.0,370,328,2.0,3.0,108,55.0,266,3.0,0.0,5.0,4.0,3.0,35.0,60,3.0,7.0,1.0,0.0,65,41,8.0,5.0,2.0,1.0,15,7.0,0.0,6.0,66.0,0.0,2.0,11.0,32,0.0,1.0,0.0,0.0,44,0.0,2.0,0.0,1.0,0.0,0.0,45.0,21.0,82,0.0,15.0,1.0,0.0,50.0,0.0,0.0,2.0,0.0,4.0,0.0,8.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,17.0,0.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,82,0.0,0.0,6.0,2.0,15.0,1.0,0.0,0.0,1.0,31,7.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0
201706,1.7474999999999998,234,2.0,32,33,21,8.0,4.0,29.0,0.0,0.0,126,2.0,3.0,12.0,0.0,7.0,9.0,1.0,0.0,24,0.0,2.0,23.0,0.0,0.0,91,0.0,0.0,0.0,154,6.0,213,188,3.0,1.0,46,6.0,217,4.0,1.0,0.0,4.0,1.0,12.0,43,2.0,3.0,0.0,1.0,68,47,4.0,14.0,3.0,2.0,16,5.0,0.0,9.0,49.0,0.0,5.0,5.0,34,0.0,0.0,0.0,0.0,25,1.0,1.0,0.0,0.0,0.0,0.0,44.0,14.0,47,0.0,10.0,2.0,0.0,62.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,13.0,111,2.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,3.0,24,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
201707,1.7463333333333333,252,2.0,30,40,19,2.0,5.0,20.0,0.0,0.0,151,0.0,2.0,5.0,0.0,2.0,6.0,0.0,0.0,47,2.0,4.0,12.0,0.0,3.0,81,0.0,0.0,0.0,181,8.0,246,214,4.0,4.0,57,10.0,207,1.0,2.0,1.0,1.0,0.0,27.0,57,7.0,1.0,0.0,0.0,41,38,1.0,6.0,0.0,0.0,19,8.0,1.0,9.0,47.0,0.0,0.0,2.0,34,0.0,0.0,0.0,0.0,29,2.0,0.0,0.0,1.0,0.0,0.0,35.0,19.0,53,0.0,9.0,1.0,0.0,32.0,0.0,0.0,9.0,1.0,2.0,0.0,3.0,1.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,9.0,79,1.0,0.0,17.0,2.0,16.0,2.0,0.0,0.0,2.0,54,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
201708,1.7451666666666663,574,0.0,114,210,26,5.0,16.0,55.0,105.0,0.0,361,4.0,20.0,59.0,2.0,0.0,6.0,1.0,0.0,91,8.0,2.0,47.0,0.0,5.0,156,0.0,0.0,0.0,190,39.0,362,310,2.0,4.0,86,38.0,375,5.0,0.0,5.0,3.0,1.0,48.0,107,12.0,2.0,1.0,0.0,225,84,15.0,140.0,15.0,6.0,37,3.0,1.0,11.0,85.0,2.0,5.0,6.0,105,2.0,0.0,0.0,0.0,55,1.0,0.0,0.0,4.0,1.0,0.0,72.0,49.0,73,0.0,8.0,0.0,0.0,64.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,10.0,4.0,2.0,1.0,0.0,1.0,0.0,4.0,48.0,67,7.0,0.0,24.0,1.0,24.0,0.0,0.0,0.0,0.0,142,4.0,6.0,18.0,3.0,0.0,0.0,0.0,0.0
201709,1.7439999999999998,338,4.0,57,107,19,19.0,10.0,13.0,7.0,0.0,241,1.0,6.0,21.0,5.0,7.0,5.0,0.0,0.0,69,4.0,7.0,9.0,0.0,3.0,123,2.0,0.0,0.0,192,8.0,293,285,3.0,10.0,95,36.0,355,0.0,0.0,1.0,1.0,1.0,80.0,48,12.0,2.0,5.0,0.0,110,73,16.0,24.0,15.0,1.0,39,1.0,0.0,11.0,51.0,0.0,2.0,11.0,60,0.0,0.0,0.0,0.0,24,3.0,0.0,0.0,1.0,1.0,0.0,69.0,30.0,94,0.0,14.0,0.0,0.0,79.0,0.0,1.0,0.0,0.0,3.0,0.0,9.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,16.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,4.0,42.0,1.0,1.0,2.0,3.0,6.0,1.0,12.0,47.0,128,8.0,0.0,10.0,2.0,11.0,0.0,0.0,0.0,2.0,72,12.0,11.0,17.0,0.0,0.0,0.0,3.0,1.0
201710,1.7428333333333332,423,2.0,85,95,27,9.0,13.0,41.0,21.0,0.0,348,3.0,10.0,33.0,4.0,5.0,26.0,5.0,0.0,87,11.0,10.0,13.0,0.0,1.0,167,5.0,0.0,0.0,280,8.0,427,403,7.0,6.0,97,45.0,486,3.0,8.0,1.0,3.0,5.0,66.0,83,21.0,18.0,0.0,1.0,74,117,8.0,18.0,11.0,0.0,49,19.0,0.0,26.0,66.0,0.0,4.0,10.0,62,0.0,0.0,0.0,0.0,70,2.0,0.0,0.0,1.0,2.0,0.0,101.0,81.0,118,1.0,17.0,0.0,0.0,99.0,0.0,0.0,0.0,1.0,16.0,1.0,10.0,2.0,46.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,31.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,1.0,6.0,33.0,4.0,1.0,2.0,1.0,0.0,1.0,10.0,30.0,139,16.0,5.0,19.0,0.0,20.0,0.0,0.0,0.0,3.0,109,15.0,4.0,32.0,0.0,2.0,0.0,1.0,1.0
201711,1.7416666666666665,347,3.0,53,69,20,10.0,16.0,32.0,3.0,0.0,223,2.0,1.0,17.0,6.0,6.0,3.0,1.0,0.0,48,6.0,9.0,13.0,0.0,12.0,183,0.0,0.0,1.0,264,4.0,337,303,6.0,11.0,106,23.0,308,1.0,2.0,0.0,1.0,0.0,47.0,71,17.0,0.0,0.0,1.0,66,102,4.0,8.0,8.0,4.0,34,10.0,2.0,23.0,52.0,0.0,3.0,21.0,60,4.0,0.0,0.0,0.0,58,5.0,0.0,1.0,2.0,1.0,0.0,105.0,51.0,85,0.0,12.0,2.0,0.0,100.0,0.0,1.0,0.0,1.0,9.0,1.0,10.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,25.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,18.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,30.0,122,15.0,10.0,30.0,8.0,8.0,0.0,0.0,0.0,4.0,99,9.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0
201712,1.7405,343,1.0,47,65,20,7.0,8.0,34.0,11.0,0.0,250,4.0,9.0,7.0,3.0,4.0,7.0,1.0,2.0,57,19.0,6.0,10.0,0.0,3.0,152,3.0,0.0,0.0,189,6.0,357,338,4.0,6.0,68,36.0,325,0.0,0.0,0.0,2.0,2.0,42.0,110,16.0,4.0,0.0,0.0,49,122,5.0,11.0,2.0,0.0,30,8.0,1.0,26.0,68.0,0.0,1.0,5.0,38,0.0,0.0,0.0,0.0,45,5.0,0.0,0.0,0.0,0.0,0.0,80.0,46.0,98,2.0,11.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,19.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,13.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,1.0,0.0,2.0,0.0,0.0,2.0,5.0,16.0,106,2.0,3.0,5.0,3.0,13.0,0.0,0.0,0.0,3.0,51,10.0,1.0,10.0,0.0,1.0,0.0,3.0,0.0
201801,1.7393333333333332,336,1.0,47,51,16,10.0,13.0,20.0,2.0,3.0,182,4.0,0.0,4.0,0.0,4.0,7.0,2.0,0.0,61,16.0,4.0,6.0,0.0,2.0,116,0.0,0.0,0.0,126,7.0,296,277,4.0,5.0,68,27.0,232,6.0,0.0,2.0,0.0,0.0,26.0,64,7.0,0.0,0.0,0.0,46,53,7.0,6.0,3.0,0.0,40,3.0,1.0,27.0,57.0,0.0,1.0,2.0,37,0.0,0.0,0.0,0.0,75,3.0,0.0,0.0,4.0,0.0,0.0,101.0,50.0,69,0.0,8.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,22.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,20.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,30.0,81,0.0,1.0,15.0,18.0,29.0,0.0,0.0,0.0,1.0,50,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
201802,1.7381666666666666,267,1.0,53,82,27,13.0,11.0,24.0,3.0,0.0,202,6.0,18.0,2.0,7.0,0.0,3.0,0.0,0.0,56,10.0,1.0,8.0,2.0,3.0,152,0.0,0.0,0.0,232,6.0,239,228,0.0,2.0,122,30.0,273,2.0,1.0,0.0,8.0,2.0,54.0,78,24.0,7.0,0.0,1.0,28,47,11.0,16.0,0.0,7.0,33,1.0,0.0,30.0,36.0,0.0,0.0,90.0,22,0.0,0.0,0.0,0.0,35,1.0,0.0,0.0,1.0,0.0,0.0,67.0,53.0,78,0.0,19.0,1.0,0.0,69.0,0.0,0.0,0.0,6.0,6.0,2.0,5.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,1.0,5.0,0.0,0.0,0.0,17.0,36.0,99,2.0,3.0,15.0,7.0,16.0,0.0,0.0,0.0,4.0,81,10.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0
201803,1.737,408,8.0,84,90,182,10.0,14.0,25.0,1.0,0.0,383,5.0,8.0,13.0,7.0,5.0,5.0,28.0,0.0,69,8.0,3.0,11.0,1.0,4.0,151,0.0,0.0,0.0,208,2.0,384,377,4.0,11.0,53,42.0,358,2.0,0.0,3.0,3.0,4.0,23.0,73,11.0,2.0,0.0,0.0,14,42,14.0,10.0,2.0,0.0,45,4.0,0.0,67.0,86.0,2.0,3.0,19.0,76,4.0,0.0,0.0,0.0,82,5.0,0.0,0.0,5.0,4.0,0.0,154.0,114.0,115,5.0,36.0,1.0,0.0,107.0,0.0,2.0,3.0,10.0,7.0,0.0,5.0,0.0,33.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,1.0,79.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,6.0,7.0,26.0,1.0,0.0,0.0,2.0,0.0,2.0,11.0,38.0,77,4.0,7.0,10.0,1.0,7.0,1.0,0.0,2.0,3.0,157,3.0,10.0,17.0,0.0,0.0,0.0,0.0,3.0
201804,1.7440833333333332,279,8.0,37,79,46,4.0,16.0,15.0,3.0,0.0,247,5.0,7.0,10.0,0.0,18.0,9.0,2.0,1.0,56,8.0,0.0,7.0,1.0,9.0,81,0.0,0.0,0.0,198,6.0,257,229,0.0,4.0,87,63.0,307,1.0,0.0,2.0,3.0,0.0,15.0,37,7.0,13.0,0.0,0.0,32,40,18.0,7.0,5.0,0.0,32,1.0,0.0,13.0,52.0,0.0,1.0,6.0,30,0.0,0.0,0.0,0.0,48,1.0,0.0,0.0,1.0,1.0,0.0,157.0,55.0,97,0.0,25.0,0.0,0.0,59.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,31.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,15.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,38.0,64,6.0,3.0,14.0,0.0,6.0,0.0,0.0,0.0,6.0,91,15.0,8.0,19.0,0.0,0.0,0.0,0.0,2.0
201805,1.7511666666666663,351,0.0,60,85,17,12.0,9.0,39.0,6.0,0.0,220,8.0,3.0,8.0,0.0,8.0,12.0,2.0,1.0,91,10.0,10.0,17.0,0.0,4.0,121,0.0,0.0,0.0,198,0.0,303,263,0.0,12.0,102,31.0,309,8.0,3.0,0.0,1.0,0.0,23.0,62,10.0,3.0,0.0,0.0,65,48,5.0,7.0,1.0,0.0,38,3.0,1.0,25.0,41.0,0.0,1.0,4.0,45,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,1.0,0.0,0.0,59.0,33.0,47,1.0,4.0,1.0,0.0,36.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,23.0,6.0,4.0,1.0,3.0,0.0,0.0,6.0,32.0,81,4.0,1.0,16.0,0.0,10.0,0.0,0.0,0.0,2.0,101,10.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0
