MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_202,event_count_203
201602,1.8530833333333332,220,5.0,66.0,54,9.0,3.0,1.0,29.0,0.0,0.0,148,5.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,30.0,13.0,1.0,9.0,0.0,7.0,229,0.0,2.0,0.0,295,0.0,345,361,12.0,1.0,145,50.0,111,1.0,0.0,2.0,0.0,0.0,75.0,49.0,52.0,10.0,0.0,0.0,38,29.0,0.0,16.0,0.0,6.0,17.0,1.0,0.0,4.0,17.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,1.0,0.0,0.0,35.0,13.0,37.0,0.0,9.0,0.0,0.0,25.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,3.0,55.0,50,1.0,0.0,7.0,1.0,2.0,4.0,0.0,1.0,41.0,2.0,14.0,10.0,8.0,5.0,0.0,0.0
201603,1.857,203,1.0,19.0,32,23.0,1.0,0.0,26.0,1.0,0.0,123,2.0,1.0,4.0,0.0,0.0,14.0,0.0,0.0,31.0,22.0,0.0,7.0,2.0,0.0,130,0.0,0.0,0.0,225,0.0,327,304,11.0,3.0,176,37.0,157,0.0,0.0,10.0,2.0,0.0,82.0,31.0,37.0,10.0,0.0,0.0,34,23.0,0.0,5.0,0.0,3.0,23.0,8.0,0.0,1.0,35.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,1.0,1.0,0.0,0.0,12.0,20.0,10.0,0.0,5.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,36.0,69,1.0,0.0,20.0,0.0,11.0,13.0,0.0,3.0,108.0,0.0,5.0,61.0,2.0,5.0,0.0,0.0
201604,1.8533333333333333,190,0.0,18.0,38,24.0,16.0,0.0,42.0,0.0,0.0,76,1.0,0.0,2.0,8.0,0.0,6.0,2.0,2.0,111.0,36.0,5.0,19.0,0.0,6.0,243,19.0,0.0,0.0,292,4.0,413,391,6.0,2.0,185,29.0,210,0.0,0.0,2.0,0.0,0.0,34.0,56.0,50.0,8.0,0.0,4.0,51,26.0,4.0,4.0,0.0,1.0,27.0,2.0,0.0,3.0,37.0,0.0,3.0,4.0,32.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,12.0,21.0,0.0,6.0,0.0,0.0,39.0,0.0,1.0,0.0,1.0,4.0,8.0,5.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,3.0,3.0,0.0,0.0,10.0,18.0,61,7.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,34.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0
201605,1.8496666666666668,277,0.0,35.0,60,14.0,8.0,6.0,48.0,0.0,0.0,149,9.0,0.0,4.0,7.0,0.0,29.0,0.0,1.0,101.0,6.0,3.0,10.0,0.0,4.0,287,42.0,0.0,2.0,392,8.0,609,577,7.0,3.0,262,34.0,252,3.0,0.0,7.0,1.0,0.0,73.0,64.0,137.0,11.0,0.0,0.0,51,28.0,7.0,17.0,0.0,0.0,21.0,1.0,2.0,8.0,35.0,3.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,1.0,5.0,0.0,110.0,25.0,40.0,0.0,3.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,40.0,103,2.0,0.0,29.0,5.0,17.0,3.0,0.0,0.0,100.0,0.0,9.0,25.0,2.0,1.0,0.0,0.0
201606,1.8459999999999999,261,6.0,25.0,40,10.0,2.0,6.0,24.0,2.0,0.0,131,7.0,12.0,2.0,0.0,3.0,8.0,1.0,0.0,104.0,16.0,1.0,9.0,0.0,1.0,205,0.0,0.0,2.0,387,2.0,436,421,6.0,1.0,165,60.0,208,2.0,3.0,5.0,4.0,0.0,131.0,38.0,42.0,4.0,3.0,0.0,27,27.0,5.0,8.0,0.0,4.0,36.0,0.0,0.0,0.0,41.0,0.0,0.0,12.0,39.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,3.0,1.0,0.0,0.0,35.0,19.0,38.0,0.0,14.0,0.0,0.0,47.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,5.0,10.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,25.0,70,3.0,0.0,4.0,3.0,12.0,1.0,1.0,0.0,54.0,0.0,5.0,24.0,0.0,1.0,0.0,0.0
201607,1.8423333333333332,399,53.0,64.0,113,15.0,10.0,27.0,49.0,6.0,0.0,283,7.0,9.0,0.0,2.0,16.0,42.0,4.0,0.0,138.0,20.0,2.0,6.0,0.0,1.0,730,33.0,0.0,1.0,1337,2.0,756,729,122.0,1.0,589,71.0,346,13.0,3.0,8.0,2.0,2.0,98.0,52.0,56.0,3.0,0.0,2.0,51,25.0,6.0,4.0,0.0,0.0,48.0,9.0,1.0,6.0,56.0,0.0,0.0,4.0,35.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,2.0,0.0,0.0,0.0,64.0,70.0,86.0,1.0,14.0,0.0,0.0,115.0,0.0,0.0,0.0,7.0,31.0,5.0,2.0,3.0,55.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,1.0,7.0,0.0,1.0,10.0,18.0,96,0.0,0.0,5.0,5.0,8.0,0.0,0.0,2.0,80.0,0.0,3.0,27.0,7.0,5.0,0.0,0.0
201608,1.838666666666667,302,4.0,47.0,113,16.0,19.0,4.0,56.0,4.0,0.0,195,2.0,25.0,2.0,2.0,8.0,22.0,0.0,0.0,66.0,24.0,4.0,16.0,0.0,1.0,947,29.0,0.0,0.0,774,1.0,743,669,83.0,0.0,301,108.0,270,0.0,0.0,20.0,3.0,0.0,103.0,70.0,38.0,1.0,0.0,4.0,53,30.0,0.0,20.0,0.0,2.0,39.0,1.0,0.0,6.0,44.0,0.0,0.0,8.0,59.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,2.0,0.0,0.0,0.0,61.0,58.0,26.0,0.0,15.0,3.0,0.0,64.0,0.0,1.0,0.0,1.0,10.0,0.0,16.0,0.0,38.0,1.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,8.0,21.0,95,1.0,0.0,6.0,8.0,6.0,5.0,0.0,1.0,71.0,2.0,24.0,24.0,1.0,1.0,0.0,0.0
201609,1.835,1004,24.0,159.0,298,60.0,60.0,19.0,92.0,70.0,2.0,675,8.0,18.0,11.0,3.0,19.0,182.0,3.0,1.0,219.0,59.0,8.0,80.0,0.0,10.0,1824,8.0,0.0,5.0,3033,32.0,2180,2080,218.0,13.0,1139,211.0,593,9.0,1.0,15.0,53.0,1.0,163.0,126.0,60.0,10.0,5.0,3.0,135,81.0,6.0,2.0,0.0,1.0,117.0,4.0,1.0,10.0,90.0,6.0,1.0,36.0,110.0,0.0,0.0,0.0,0.0,154.0,7.0,0.0,5.0,3.0,3.0,0.0,171.0,420.0,153.0,6.0,61.0,0.0,0.0,254.0,7.0,2.0,1.0,11.0,113.0,2.0,16.0,4.0,223.0,15.0,2.0,0.0,0.0,0.0,57.0,0.0,2.0,13.0,2.0,1.0,0.0,2.0,13.0,4.0,0.0,2.0,11.0,52.0,38.0,5.0,5.0,222.0,0.0,15.0,8.0,64.0,175,17.0,1.0,13.0,12.0,27.0,21.0,0.0,15.0,294.0,1.0,25.0,59.0,29.0,41.0,1.0,0.0
201610,1.8313333333333333,296,0.0,33.0,43,13.0,5.0,2.0,26.0,17.0,2.0,159,5.0,0.0,4.0,7.0,3.0,15.0,1.0,0.0,68.0,34.0,1.0,6.0,1.0,2.0,262,2.0,0.0,0.0,376,0.0,521,457,8.0,1.0,205,41.0,230,2.0,0.0,1.0,7.0,0.0,56.0,68.0,65.0,5.0,0.0,0.0,52,35.0,3.0,10.0,2.0,1.0,29.0,2.0,0.0,2.0,15.0,0.0,0.0,5.0,54.0,2.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,47.0,40.0,0.0,5.0,1.0,0.0,33.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,5.0,5.0,4.0,0.0,0.0,23.0,0.0,1.0,6.0,17.0,72,1.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,61.0,0.0,10.0,8.0,4.0,1.0,0.0,0.0
201611,1.8276666666666668,249,0.0,26.0,63,13.0,4.0,7.0,47.0,2.0,0.0,172,3.0,6.0,7.0,0.0,2.0,22.0,0.0,0.0,75.0,19.0,0.0,11.0,0.0,4.0,188,0.0,0.0,2.0,495,1.0,529,495,3.0,5.0,229,42.0,252,0.0,0.0,3.0,3.0,0.0,118.0,61.0,48.0,0.0,0.0,0.0,53,53.0,8.0,6.0,0.0,1.0,35.0,5.0,1.0,5.0,48.0,0.0,0.0,8.0,41.0,0.0,0.0,0.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,21.0,0.0,15.0,2.0,0.0,48.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,7.0,0.0,1.0,5.0,20.0,49,3.0,1.0,2.0,2.0,8.0,2.0,0.0,0.0,40.0,6.0,20.0,13.0,1.0,2.0,0.0,0.0
201612,1.824,225,1.0,41.0,57,15.0,4.0,9.0,43.0,16.0,0.0,182,1.0,2.0,0.0,0.0,2.0,13.0,0.0,0.0,38.0,25.0,9.0,11.0,0.0,3.0,117,0.0,0.0,0.0,348,4.0,309,264,4.0,5.0,68,44.0,167,0.0,1.0,7.0,3.0,2.0,100.0,32.0,58.0,4.0,0.0,0.0,45,24.0,6.0,11.0,0.0,3.0,13.0,14.0,0.0,1.0,28.0,1.0,0.0,9.0,38.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,43.0,52.0,36.0,0.0,11.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,3.0,2.0,0.0,0.0,1.0,30.0,65,7.0,0.0,2.0,9.0,6.0,2.0,0.0,2.0,47.0,1.0,19.0,11.0,2.0,1.0,0.0,0.0
201701,1.8203333333333336,224,4.0,32.0,60,3.0,3.0,2.0,48.0,1.0,0.0,154,6.0,2.0,1.0,0.0,1.0,8.0,2.0,0.0,55.0,19.0,0.0,18.0,2.0,0.0,245,13.0,0.0,0.0,236,1.0,446,408,31.0,2.0,112,38.0,109,3.0,0.0,16.0,1.0,1.0,61.0,54.0,113.0,1.0,0.0,0.0,31,27.0,0.0,24.0,0.0,0.0,45.0,0.0,0.0,7.0,26.0,1.0,0.0,8.0,62.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,42.0,29.0,0.0,9.0,0.0,0.0,26.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,1.0,4.0,0.0,0.0,3.0,0.0,4.0,12.0,107,4.0,0.0,10.0,4.0,7.0,5.0,0.0,1.0,63.0,2.0,15.0,13.0,7.0,4.0,5.0,0.0
201702,1.8166666666666669,186,0.0,22.0,46,16.0,1.0,1.0,23.0,4.0,0.0,78,12.0,3.0,3.0,0.0,3.0,17.0,1.0,0.0,41.0,14.0,0.0,14.0,0.0,5.0,135,6.0,0.0,0.0,326,2.0,289,284,0.0,4.0,99,28.0,117,4.0,0.0,2.0,0.0,0.0,110.0,46.0,30.0,0.0,0.0,0.0,33,29.0,6.0,11.0,0.0,2.0,21.0,0.0,0.0,2.0,4.0,0.0,0.0,9.0,39.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,21.0,19.0,20.0,0.0,5.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.0,1.0,0.0,1.0,1.0,0.0,4.0,13.0,19.0,103,1.0,1.0,7.0,0.0,7.0,0.0,0.0,0.0,50.0,0.0,5.0,15.0,0.0,12.0,0.0,0.0
201703,1.813,169,1.0,6.0,39,17.0,1.0,1.0,25.0,3.0,0.0,85,3.0,6.0,10.0,0.0,2.0,4.0,0.0,0.0,53.0,9.0,5.0,15.0,0.0,3.0,102,4.0,0.0,2.0,128,2.0,423,409,0.0,6.0,140,14.0,163,0.0,1.0,4.0,2.0,0.0,68.0,43.0,43.0,0.0,2.0,0.0,26,23.0,1.0,6.0,0.0,4.0,29.0,0.0,0.0,4.0,28.0,0.0,0.0,9.0,42.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,27.0,0.0,8.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,10.0,62,5.0,0.0,4.0,1.0,5.0,0.0,0.0,1.0,57.0,0.0,7.0,7.0,0.0,2.0,0.0,0.0
201704,1.813416666666667,182,1.0,16.0,53,12.0,0.0,16.0,30.0,4.0,0.0,81,7.0,4.0,1.0,1.0,0.0,25.0,0.0,0.0,86.0,5.0,5.0,6.0,0.0,4.0,63,2.0,0.0,0.0,222,5.0,286,290,4.0,3.0,97,71.0,146,0.0,0.0,6.0,0.0,0.0,68.0,35.0,46.0,4.0,0.0,0.0,46,8.0,4.0,5.0,0.0,0.0,22.0,1.0,0.0,1.0,18.0,1.0,0.0,2.0,38.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,9.0,0.0,6.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,14.0,17.0,81,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,39.0,0.0,16.0,13.0,1.0,3.0,0.0,3.0
201705,1.8138333333333332,195,10.0,29.0,52,22.0,10.0,5.0,27.0,7.0,0.0,145,2.0,13.0,0.0,0.0,0.0,12.0,2.0,0.0,55.0,16.0,2.0,5.0,0.0,1.0,151,2.0,0.0,0.0,265,4.0,291,266,2.0,6.0,92,23.0,201,0.0,0.0,11.0,2.0,3.0,56.0,34.0,59.0,7.0,0.0,0.0,33,25.0,0.0,21.0,0.0,2.0,28.0,1.0,1.0,2.0,28.0,0.0,0.0,2.0,42.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,47.0,44.0,0.0,9.0,0.0,0.0,19.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,2.0,7.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,15.0,10.0,1.0,2.0,0.0,1.0,0.0,8.0,3.0,32.0,77,0.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0,87.0,0.0,32.0,12.0,2.0,6.0,0.0,0.0
201706,1.81425,191,8.0,18.0,34,14.0,1.0,8.0,22.0,7.0,1.0,75,2.0,5.0,1.0,0.0,8.0,11.0,0.0,0.0,14.0,12.0,0.0,1.0,0.0,5.0,78,0.0,0.0,0.0,135,2.0,205,186,0.0,3.0,52,33.0,142,0.0,0.0,6.0,1.0,0.0,100.0,43.0,22.0,6.0,4.0,2.0,42,13.0,3.0,2.0,0.0,3.0,27.0,3.0,0.0,6.0,37.0,0.0,0.0,2.0,38.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,23.0,0.0,4.0,0.0,0.0,31.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,34.0,2.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,12.0,13.0,69,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,65.0,0.0,16.0,17.0,3.0,0.0,0.0,0.0
201707,1.8146666666666669,137,6.0,14.0,44,8.0,0.0,3.0,82.0,5.0,0.0,85,2.0,2.0,2.0,1.0,1.0,18.0,0.0,0.0,25.0,20.0,2.0,8.0,0.0,1.0,118,1.0,0.0,0.0,163,12.0,266,251,1.0,3.0,54,42.0,223,0.0,0.0,3.0,1.0,0.0,70.0,55.0,46.0,6.0,0.0,0.0,73,27.0,1.0,12.0,1.0,1.0,15.0,0.0,0.0,1.0,16.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,24.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,15.0,144,0.0,0.0,0.0,17.0,7.0,1.0,0.0,0.0,28.0,2.0,7.0,25.0,0.0,0.0,0.0,0.0
201708,1.8150833333333332,154,1.0,33.0,46,20.0,2.0,4.0,35.0,2.0,0.0,131,5.0,0.0,2.0,7.0,5.0,18.0,0.0,0.0,55.0,11.0,0.0,1.0,0.0,20.0,133,0.0,0.0,0.0,314,8.0,260,232,11.0,8.0,199,77.0,181,2.0,0.0,7.0,8.0,1.0,55.0,37.0,34.0,0.0,0.0,1.0,31,20.0,20.0,4.0,0.0,1.0,26.0,3.0,0.0,0.0,25.0,0.0,0.0,95.0,35.0,0.0,0.0,2.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,25.0,64.0,0.0,4.0,0.0,0.0,40.0,1.0,2.0,0.0,2.0,5.0,1.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,14.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,10.0,15.0,68,6.0,0.0,5.0,22.0,2.0,0.0,0.0,0.0,53.0,0.0,35.0,7.0,0.0,0.0,0.0,0.0
201709,1.8155,149,0.0,27.0,46,7.0,0.0,0.0,46.0,4.0,6.0,82,4.0,1.0,6.0,0.0,1.0,4.0,0.0,0.0,53.0,16.0,5.0,6.0,0.0,7.0,167,0.0,0.0,1.0,202,3.0,302,309,3.0,73.0,209,32.0,125,0.0,0.0,2.0,1.0,0.0,61.0,42.0,33.0,1.0,0.0,0.0,33,26.0,8.0,2.0,0.0,0.0,11.0,0.0,0.0,2.0,18.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,1.0,0.0,0.0,0.0,24.0,15.0,21.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,0.0,0.0,7.0,0.0,0.0,1.0,14.0,54,17.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,54.0,2.0,20.0,2.0,0.0,7.0,0.0,0.0
201710,1.8159166666666668,147,2.0,8.0,33,9.0,5.0,1.0,41.0,3.0,0.0,67,0.0,12.0,2.0,0.0,1.0,4.0,0.0,0.0,43.0,13.0,5.0,6.0,0.0,2.0,111,0.0,0.0,0.0,138,0.0,280,238,2.0,0.0,74,44.0,182,0.0,0.0,4.0,2.0,1.0,47.0,47.0,39.0,1.0,0.0,0.0,20,18.0,11.0,5.0,0.0,0.0,15.0,0.0,0.0,1.0,13.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,11.0,5.0,0.0,7.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,13.0,41,0.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0,64.0,2.0,7.0,30.0,0.0,7.0,0.0,0.0
201711,1.8163333333333331,240,0.0,27.0,45,15.0,0.0,5.0,30.0,2.0,1.0,87,11.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,71.0,17.0,0.0,21.0,0.0,0.0,191,6.0,0.0,2.0,583,0.0,617,603,3.0,4.0,206,70.0,257,0.0,0.0,4.0,2.0,0.0,70.0,43.0,31.0,4.0,0.0,0.0,46,25.0,2.0,3.0,0.0,4.0,4.0,2.0,0.0,4.0,23.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,17.0,25.0,0.0,2.0,1.0,0.0,19.0,0.0,0.0,0.0,2.0,6.0,0.0,6.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,4.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,19.0,34,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,54.0,0.0,10.0,4.0,0.0,2.0,0.0,0.0
201712,1.81675,140,2.0,17.0,35,13.0,5.0,3.0,73.0,0.0,6.0,85,8.0,2.0,0.0,2.0,1.0,8.0,1.0,0.0,57.0,29.0,2.0,3.0,0.0,0.0,85,6.0,0.0,0.0,221,7.0,309,289,2.0,3.0,126,22.0,205,0.0,0.0,2.0,0.0,0.0,21.0,19.0,36.0,3.0,1.0,0.0,45,24.0,3.0,7.0,4.0,1.0,10.0,3.0,0.0,0.0,16.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,33.0,0.0,6.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,5.0,8.0,53,2.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,45.0,1.0,10.0,2.0,1.0,2.0,0.0,0.0
201801,1.8171666666666668,180,0.0,25.0,49,13.0,2.0,2.0,19.0,5.0,0.0,107,10.0,7.0,3.0,1.0,1.0,4.0,0.0,0.0,70.0,12.0,0.0,3.0,0.0,2.0,145,10.0,0.0,0.0,299,2.0,330,356,1.0,13.0,131,28.0,198,4.0,0.0,2.0,1.0,0.0,75.0,45.0,56.0,2.0,0.0,0.0,40,40.0,4.0,13.0,0.0,0.0,17.0,0.0,0.0,0.0,30.0,0.0,0.0,5.0,20.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,9.0,34.0,0.0,10.0,0.0,0.0,24.0,2.0,0.0,0.0,3.0,2.0,1.0,4.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,19.0,80,1.0,0.0,15.0,0.0,8.0,0.0,0.0,0.0,55.0,0.0,11.0,2.0,0.0,2.0,0.0,0.0
