MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201602,1.6694166666666663,221,6.0,28,42,21.0,1.0,4.0,10.0,1.0,0.0,125,1.0,6.0,10.0,0.0,0.0,10.0,0.0,0.0,58.0,11.0,1.0,10.0,2.0,7.0,116,0.0,1.0,0.0,261,4.0,196,180,1.0,1.0,71,24.0,109,1.0,0.0,1.0,0.0,0.0,15,35.0,22.0,4.0,1.0,0.0,28.0,34.0,1.0,29.0,0.0,7.0,58.0,3.0,0.0,4.0,51.0,1.0,3.0,4.0,19,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,30,26.0,33,1.0,21.0,0.0,47,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,11.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,2.0,0.0,6.0,4.0,2.0,0.0,0.0,8.0,11.0,2.0,0.0,7.0,1.0,0.0,0.0,2.0,25.0,68,2.0,0.0,6.0,1.0,3.0,0.0,0.0,1.0,57,0.0,6.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0
201603,1.666,202,2.0,17,39,12.0,4.0,4.0,10.0,5.0,0.0,88,0.0,3.0,4.0,0.0,5.0,4.0,0.0,0.0,29.0,15.0,3.0,8.0,0.0,1.0,111,0.0,1.0,0.0,193,6.0,204,180,0.0,2.0,91,44.0,121,0.0,0.0,3.0,0.0,0.0,34,35.0,26.0,6.0,6.0,0.0,24.0,21.0,6.0,7.0,0.0,18.0,55.0,3.0,0.0,11.0,9.0,0.0,2.0,3.0,30,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,30,33.0,33,0.0,9.0,0.0,37,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,11.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,31.0,58,9.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,79,1.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
201604,1.6664166666666669,228,1.0,29,59,14.0,6.0,2.0,12.0,2.0,0.0,138,2.0,6.0,6.0,0.0,12.0,9.0,2.0,2.0,47.0,7.0,6.0,7.0,0.0,2.0,157,1.0,0.0,0.0,306,0.0,234,218,4.0,3.0,82,21.0,158,0.0,1.0,1.0,2.0,1.0,52,24.0,19.0,6.0,4.0,0.0,23.0,35.0,9.0,12.0,0.0,5.0,54.0,1.0,0.0,5.0,43.0,1.0,0.0,1.0,26,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,18,15.0,15,0.0,9.0,0.0,27,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,11.0,0.0,1.0,0.0,1.0,31.0,1.0,0.0,0.0,19.0,15.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,60.0,51,3.0,0.0,11.0,3.0,7.0,0.0,0.0,0.0,42,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
201605,1.6668333333333334,232,4.0,35,48,17.0,8.0,3.0,33.0,0.0,3.0,180,4.0,7.0,4.0,0.0,4.0,6.0,2.0,0.0,39.0,11.0,0.0,8.0,1.0,4.0,278,0.0,0.0,0.0,386,4.0,271,248,3.0,2.0,118,68.0,153,2.0,0.0,8.0,3.0,0.0,84,31.0,40.0,9.0,1.0,0.0,23.0,45.0,6.0,3.0,1.0,2.0,52.0,3.0,0.0,21.0,26.0,0.0,0.0,2.0,37,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,34.0,25,0.0,13.0,1.0,51,0.0,0.0,0.0,0.0,11.0,1.0,5.0,0.0,19.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,1.0,15.0,2.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.0,55,1.0,3.0,5.0,3.0,6.0,0.0,0.0,0.0,58,0.0,10.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0
201606,1.66725,305,3.0,27,53,10.0,6.0,1.0,12.0,14.0,0.0,156,4.0,2.0,1.0,0.0,2.0,15.0,3.0,0.0,36.0,21.0,1.0,12.0,0.0,3.0,130,5.0,0.0,0.0,258,0.0,232,224,9.0,9.0,137,64.0,132,2.0,0.0,0.0,7.0,0.0,84,58.0,24.0,6.0,4.0,0.0,27.0,38.0,4.0,11.0,0.0,0.0,14.0,1.0,0.0,22.0,15.0,4.0,2.0,5.0,34,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,22,41.0,21,1.0,10.0,2.0,49,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,10.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,24.0,94,2.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,53,0.0,3.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0
201607,1.6676666666666666,248,15.0,36,19,12.0,3.0,3.0,9.0,5.0,4.0,148,3.0,2.0,3.0,0.0,2.0,7.0,0.0,0.0,42.0,7.0,0.0,9.0,0.0,5.0,181,8.0,0.0,0.0,289,0.0,204,200,12.0,2.0,148,38.0,147,1.0,0.0,0.0,0.0,0.0,43,40.0,20.0,2.0,2.0,0.0,39.0,24.0,26.0,1.0,0.0,3.0,15.0,4.0,2.0,5.0,9.0,0.0,13.0,8.0,31,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50,20.0,43,0.0,10.0,0.0,52,0.0,0.0,0.0,0.0,8.0,0.0,9.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,50.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,26.0,63,7.0,2.0,8.0,0.0,2.0,0.0,0.0,0.0,45,0.0,7.0,16.0,3.0,12.0,0.0,0.0,0.0,0.0
201608,1.6680833333333334,148,8.0,32,34,9.0,8.0,0.0,15.0,1.0,1.0,60,0.0,2.0,3.0,0.0,1.0,8.0,0.0,0.0,43.0,12.0,1.0,20.0,0.0,0.0,137,0.0,0.0,0.0,311,2.0,287,248,5.0,1.0,272,28.0,159,47.0,0.0,0.0,6.0,0.0,93,22.0,35.0,1.0,0.0,0.0,31.0,35.0,7.0,5.0,1.0,15.0,28.0,1.0,0.0,2.0,17.0,0.0,3.0,2.0,24,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32,72.0,16,1.0,5.0,1.0,42,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,12.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,8.0,25.0,30,2.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,36,0.0,10.0,9.0,0.0,6.0,0.0,0.0,1.0,0.0
201609,1.6685,283,7.0,48,36,22.0,9.0,0.0,16.0,5.0,1.0,144,3.0,0.0,1.0,2.0,1.0,10.0,0.0,0.0,77.0,31.0,2.0,25.0,0.0,3.0,253,4.0,0.0,2.0,417,4.0,224,210,26.0,2.0,109,60.0,221,6.0,2.0,2.0,1.0,0.0,43,38.0,34.0,10.0,3.0,3.0,34.0,42.0,16.0,4.0,0.0,2.0,37.0,2.0,0.0,14.0,37.0,2.0,0.0,2.0,27,0.0,0.0,4.0,0.0,19.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,47,38.0,76,1.0,4.0,5.0,53,0.0,0.0,0.0,3.0,2.0,2.0,13.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,70,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,42,0.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0
201610,1.6689166666666666,335,10.0,32,56,9.0,1.0,4.0,10.0,3.0,0.0,144,0.0,3.0,3.0,1.0,1.0,8.0,0.0,0.0,70.0,20.0,2.0,9.0,0.0,5.0,114,0.0,5.0,0.0,227,8.0,242,214,3.0,9.0,70,37.0,138,0.0,0.0,2.0,0.0,0.0,100,77.0,32.0,11.0,0.0,0.0,35.0,40.0,15.0,6.0,0.0,8.0,12.0,1.0,0.0,22.0,16.0,0.0,6.0,12.0,42,0.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,37,12.0,55,0.0,4.0,0.0,51,0.0,0.0,0.0,2.0,10.0,0.0,3.0,1.0,22.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,13.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,15.0,46,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,7.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0
201611,1.6693333333333331,287,3.0,64,72,25.0,8.0,9.0,61.0,0.0,9.0,174,5.0,5.0,1.0,0.0,1.0,20.0,0.0,0.0,71.0,28.0,1.0,6.0,0.0,7.0,301,5.0,1.0,2.0,312,4.0,392,354,8.0,7.0,201,54.0,239,6.0,0.0,5.0,1.0,0.0,78,22.0,38.0,12.0,2.0,0.0,27.0,48.0,21.0,19.0,0.0,22.0,16.0,2.0,0.0,1.0,38.0,0.0,8.0,3.0,40,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,68.0,3.0,0.0,0.0,89,27.0,36,0.0,33.0,0.0,83,0.0,1.0,0.0,3.0,3.0,0.0,6.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,20.0,66,3.0,1.0,4.0,1.0,7.0,0.0,0.0,0.0,170,0.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
201612,1.66975,239,18.0,78,55,33.0,9.0,9.0,24.0,7.0,3.0,152,3.0,1.0,6.0,0.0,1.0,11.0,0.0,0.0,56.0,18.0,8.0,10.0,0.0,5.0,172,0.0,0.0,0.0,234,0.0,259,253,21.0,0.0,81,49.0,175,1.0,0.0,0.0,0.0,2.0,53,47.0,39.0,6.0,1.0,3.0,52.0,54.0,15.0,5.0,0.0,2.0,14.0,4.0,0.0,12.0,29.0,0.0,1.0,4.0,22,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,35,33.0,18,0.0,9.0,1.0,42,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,27.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,13.0,0.0,7.0,0.0,18.0,0.0,0.0,0.0,2.0,26.0,47,8.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,53,0.0,5.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0
201701,1.6701666666666668,288,5.0,48,41,30.0,1.0,2.0,19.0,5.0,0.0,140,3.0,3.0,5.0,0.0,0.0,9.0,0.0,0.0,62.0,25.0,0.0,11.0,0.0,3.0,150,0.0,3.0,0.0,183,5.0,198,183,0.0,0.0,87,45.0,123,0.0,0.0,0.0,0.0,1.0,123,37.0,21.0,3.0,0.0,0.0,44.0,55.0,41.0,6.0,3.0,4.0,24.0,4.0,0.0,17.0,31.0,0.0,18.0,5.0,49,11.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,57,34.0,10,5.0,4.0,0.0,60,0.0,0.0,0.0,3.0,3.0,0.0,28.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,46.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,30.0,51,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,48,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,1.6705833333333333,311,1.0,25,29,6.0,2.0,12.0,15.0,0.0,0.0,141,3.0,0.0,5.0,3.0,4.0,15.0,10.0,0.0,50.0,10.0,2.0,15.0,0.0,11.0,169,0.0,4.0,0.0,248,4.0,262,237,6.0,6.0,131,30.0,158,2.0,0.0,0.0,0.0,0.0,69,46.0,49.0,2.0,9.0,0.0,30.0,41.0,38.0,10.0,0.0,1.0,9.0,2.0,1.0,22.0,18.0,0.0,3.0,1.0,26,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,47,27.0,31,0.0,8.0,2.0,47,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,37.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,53.0,53,2.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,65,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0
201703,1.671,296,1.0,66,54,16.0,0.0,8.0,21.0,11.0,3.0,143,1.0,2.0,4.0,0.0,2.0,3.0,1.0,0.0,43.0,31.0,3.0,25.0,0.0,0.0,143,0.0,0.0,0.0,237,0.0,208,207,6.0,2.0,96,47.0,211,2.0,0.0,3.0,1.0,0.0,87,69.0,42.0,0.0,2.0,3.0,14.0,48.0,19.0,1.0,0.0,0.0,14.0,6.0,1.0,4.0,11.0,0.0,14.0,5.0,32,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,40.0,37,0.0,10.0,0.0,42,0.0,0.0,0.0,2.0,7.0,1.0,7.0,2.0,20.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,1.0,9.0,0.0,1.0,0.0,4.0,5.0,1.0,0.0,0.0,81.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,22.0,64,1.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,35,0.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
201704,1.6716666666666666,241,9.0,36,34,7.0,6.0,1.0,36.0,11.0,0.0,97,2.0,7.0,2.0,1.0,0.0,12.0,0.0,0.0,47.0,18.0,4.0,13.0,0.0,11.0,129,0.0,0.0,1.0,159,3.0,256,253,1.0,1.0,95,71.0,142,0.0,1.0,1.0,0.0,1.0,96,77.0,54.0,4.0,1.0,4.0,29.0,37.0,13.0,3.0,1.0,1.0,16.0,0.0,0.0,4.0,11.0,0.0,1.0,10.0,30,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33,53.0,23,0.0,1.0,2.0,51,0.0,3.0,0.0,0.0,3.0,0.0,10.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,55,4.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,41,1.0,6.0,7.0,9.0,4.0,0.0,0.0,0.0,2.0
201705,1.6723333333333334,308,2.0,28,50,8.0,10.0,8.0,24.0,16.0,3.0,180,26.0,3.0,3.0,4.0,1.0,5.0,2.0,2.0,61.0,47.0,1.0,8.0,0.0,5.0,141,0.0,0.0,0.0,207,0.0,206,180,2.0,17.0,106,68.0,181,1.0,0.0,9.0,0.0,0.0,105,37.0,20.0,9.0,5.0,0.0,26.0,45.0,33.0,5.0,0.0,2.0,9.0,0.0,0.0,12.0,16.0,1.0,3.0,4.0,45,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,37,29.0,30,0.0,7.0,0.0,57,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,23.0,1.0,1.0,0.0,27.0,2.0,0.0,0.0,15.0,3.0,0.0,1.0,9.0,19.0,59,8.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,69,2.0,19.0,32.0,4.0,0.0,0.0,1.0,0.0,0.0
201706,1.673,265,5.0,35,44,12.0,6.0,0.0,6.0,6.0,2.0,126,2.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,67.0,14.0,0.0,9.0,0.0,0.0,178,17.0,0.0,0.0,311,0.0,224,190,8.0,5.0,102,16.0,148,1.0,0.0,3.0,1.0,0.0,67,46.0,15.0,13.0,5.0,0.0,18.0,25.0,10.0,2.0,0.0,1.0,14.0,7.0,0.0,2.0,29.0,0.0,0.0,1.0,19,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,20.0,24,0.0,10.0,0.0,39,0.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,23.0,0.0,6.0,0.0,0.0,17.0,4.0,0.0,0.0,20.0,12.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,19.0,51,2.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,51,0.0,10.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
201707,1.6736666666666666,224,1.0,54,39,10.0,34.0,7.0,15.0,5.0,0.0,162,7.0,0.0,9.0,0.0,0.0,18.0,0.0,1.0,67.0,31.0,0.0,7.0,0.0,5.0,127,0.0,0.0,0.0,221,0.0,274,271,0.0,1.0,81,40.0,148,2.0,0.0,1.0,2.0,0.0,139,30.0,49.0,0.0,1.0,0.0,17.0,42.0,6.0,5.0,2.0,4.0,15.0,1.0,0.0,28.0,29.0,2.0,0.0,2.0,40,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,13.0,1.0,0.0,0.0,32,36.0,55,0.0,8.0,0.0,37,0.0,0.0,0.0,0.0,9.0,3.0,11.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,29.0,0.0,0.0,0.0,14.0,4.0,2.0,2.0,31.0,0.0,0.0,0.0,2.0,76.0,49,20.0,0.0,6.0,1.0,26.0,0.0,0.0,1.0,69,0.0,10.0,5.0,1.0,0.0,2.0,0.0,1.0,0.0
201708,1.6743333333333337,199,0.0,28,35,9.0,4.0,0.0,13.0,4.0,0.0,92,0.0,1.0,1.0,0.0,1.0,8.0,0.0,0.0,46.0,12.0,0.0,9.0,0.0,5.0,118,0.0,0.0,0.0,185,0.0,171,165,0.0,2.0,83,30.0,156,0.0,0.0,0.0,0.0,0.0,25,27.0,26.0,6.0,2.0,7.0,43.0,50.0,8.0,3.0,0.0,1.0,23.0,7.0,0.0,3.0,24.0,0.0,1.0,8.0,30,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,29,23.0,21,0.0,12.0,0.0,53,0.0,1.0,0.0,3.0,6.0,0.0,10.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,49,2.0,0.0,1.0,6.0,2.0,0.0,0.0,1.0,30,0.0,1.0,14.0,9.0,2.0,0.0,0.0,0.0,0.0
201709,1.675,214,0.0,28,50,24.0,5.0,1.0,14.0,0.0,0.0,159,0.0,1.0,11.0,1.0,2.0,23.0,0.0,1.0,52.0,36.0,8.0,7.0,1.0,0.0,195,0.0,0.0,2.0,271,0.0,153,160,1.0,3.0,101,37.0,110,2.0,0.0,1.0,1.0,1.0,65,39.0,20.0,15.0,0.0,0.0,16.0,28.0,6.0,6.0,0.0,0.0,8.0,0.0,0.0,5.0,12.0,0.0,1.0,2.0,40,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64,24.0,32,0.0,12.0,0.0,58,0.0,0.0,1.0,0.0,4.0,4.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,24.0,46,3.0,0.0,13.0,0.0,1.0,0.0,0.0,4.0,42,1.0,6.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0
201710,1.6756666666666666,214,1.0,24,34,10.0,5.0,7.0,7.0,0.0,0.0,125,3.0,3.0,4.0,0.0,0.0,5.0,0.0,1.0,37.0,13.0,2.0,12.0,0.0,3.0,154,0.0,0.0,0.0,316,2.0,193,201,10.0,6.0,87,42.0,138,0.0,0.0,8.0,0.0,0.0,79,32.0,19.0,3.0,2.0,1.0,22.0,56.0,10.0,8.0,0.0,0.0,18.0,1.0,1.0,5.0,14.0,0.0,0.0,16.0,37,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,39,17.0,63,1.0,5.0,0.0,86,0.0,2.0,0.0,0.0,2.0,0.0,21.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,12.0,0.0,1.0,0.0,1.0,21.0,0.0,0.0,0.0,2.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,50,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,30,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0
201711,1.6763333333333337,253,2.0,9,52,14.0,26.0,3.0,28.0,9.0,0.0,107,0.0,0.0,2.0,3.0,2.0,5.0,0.0,0.0,42.0,15.0,4.0,12.0,0.0,3.0,93,1.0,0.0,0.0,226,4.0,221,187,10.0,2.0,75,43.0,116,3.0,0.0,9.0,1.0,0.0,189,18.0,20.0,0.0,1.0,0.0,12.0,29.0,1.0,1.0,0.0,2.0,13.0,4.0,0.0,2.0,28.0,0.0,0.0,5.0,36,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,42,35.0,28,0.0,7.0,2.0,53,0.0,0.0,4.0,0.0,7.0,0.0,2.0,1.0,11.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,10.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,26.0,73,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,45,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
201712,1.6769999999999998,230,1.0,15,26,18.0,11.0,4.0,25.0,0.0,0.0,116,2.0,21.0,4.0,12.0,0.0,4.0,0.0,0.0,44.0,12.0,1.0,13.0,0.0,12.0,78,0.0,0.0,0.0,147,0.0,151,134,0.0,5.0,155,25.0,107,0.0,0.0,3.0,0.0,0.0,65,25.0,79.0,3.0,6.0,0.0,9.0,20.0,12.0,1.0,1.0,6.0,4.0,1.0,0.0,2.0,48.0,3.0,11.0,13.0,21,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33,17.0,16,0.0,3.0,0.0,17,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,22.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,54,7.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201801,1.6776666666666666,244,2.0,30,37,17.0,12.0,9.0,57.0,1.0,0.0,111,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,36.0,4.0,9.0,8.0,0.0,3.0,234,0.0,0.0,0.0,218,0.0,190,168,1.0,0.0,84,7.0,150,0.0,0.0,4.0,0.0,0.0,52,26.0,53.0,0.0,4.0,0.0,31.0,27.0,13.0,4.0,0.0,6.0,10.0,1.0,0.0,68.0,37.0,0.0,0.0,6.0,29,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,23.0,23,0.0,7.0,0.0,48,0.0,0.0,0.0,0.0,3.0,0.0,13.0,2.0,7.0,0.0,0.0,0.0,4.0,0.0,6.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,18.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,20.0,74,22.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,28,1.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0
