MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201802,2.0970833333333334,267,0.0,42.0,77,20.0,2.0,7.0,12.0,2.0,0.0,125,8.0,0.0,3.0,2.0,7.0,3.0,0.0,3.0,41,11.0,1.0,8.0,0.0,2.0,170.0,0.0,4.0,194,10.0,280,246,2.0,1.0,39,18.0,124,4.0,0.0,0.0,1.0,0.0,43,55,28.0,0.0,1.0,0.0,26,33,5.0,6.0,0.0,10.0,10.0,4.0,0.0,2.0,23.0,0.0,0.0,4.0,37.0,0.0,0.0,0.0,0.0,28.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,37.0,33.0,0.0,10.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,18.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,11.0,9.0,45.0,3.0,0.0,26.0,2.0,17.0,0.0,0.0,0.0,78,1.0,12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
201803,2.1,235,6.0,46.0,99,19.0,6.0,0.0,18.0,5.0,0.0,144,2.0,1.0,4.0,2.0,2.0,6.0,0.0,0.0,47,2.0,1.0,17.0,0.0,1.0,145.0,0.0,2.0,199,11.0,270,226,2.0,0.0,51,32.0,191,4.0,0.0,0.0,7.0,1.0,13,82,22.0,10.0,0.0,0.0,77,59,2.0,34.0,0.0,3.0,20.0,2.0,0.0,3.0,20.0,0.0,1.0,5.0,48.0,0.0,0.0,4.0,0.0,31.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,47.0,30.0,35.0,0.0,6.0,3.0,0.0,57.0,8.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,6.0,8.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,22.0,19.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,3.0,90,5.0,10.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0
201804,2.1015,205,1.0,56.0,40,19.0,3.0,6.0,11.0,0.0,0.0,117,5.0,1.0,5.0,2.0,0.0,8.0,0.0,0.0,30,9.0,3.0,7.0,0.0,2.0,88.0,0.0,0.0,122,0.0,285,265,1.0,1.0,102,31.0,213,0.0,0.0,0.0,2.0,0.0,39,60,15.0,2.0,0.0,0.0,74,54,1.0,11.0,0.0,1.0,13.0,11.0,2.0,0.0,19.0,0.0,2.0,7.0,73.0,3.0,0.0,0.0,0.0,27.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,33.0,30.0,11.0,0.0,15.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,3.0,0.0,11.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,54.0,6.0,0.0,9.0,2.0,8.0,0.0,0.0,0.0,70,0.0,8.0,23.0,0.0,21.0,0.0,0.0,0.0,0.0
201805,2.103,219,3.0,54.0,76,25.0,4.0,16.0,16.0,9.0,0.0,164,42.0,1.0,8.0,0.0,8.0,7.0,0.0,2.0,52,5.0,2.0,14.0,0.0,8.0,164.0,2.0,1.0,183,0.0,263,261,50.0,0.0,100,21.0,221,2.0,0.0,2.0,5.0,0.0,50,44,26.0,0.0,1.0,0.0,73,41,10.0,14.0,1.0,9.0,12.0,6.0,1.0,3.0,30.0,0.0,1.0,5.0,46.0,1.0,3.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,28.0,30.0,0.0,1.0,0.0,0.0,40.0,0.0,0.0,4.0,2.0,5.0,1.0,3.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,57.0,70.0,3.0,0.0,16.0,0.0,9.0,2.0,0.0,1.0,93,0.0,5.0,11.0,6.0,16.0,0.0,0.0,0.0,0.0
201806,2.1045000000000003,192,5.0,44.0,77,18.0,9.0,4.0,12.0,3.0,0.0,160,1.0,1.0,5.0,3.0,5.0,23.0,0.0,0.0,79,15.0,4.0,5.0,0.0,3.0,184.0,0.0,0.0,296,32.0,229,221,2.0,6.0,69,16.0,175,0.0,0.0,0.0,9.0,0.0,24,52,19.0,8.0,2.0,0.0,50,43,17.0,4.0,0.0,0.0,22.0,2.0,0.0,6.0,37.0,0.0,0.0,18.0,50.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,49.0,49.0,44.0,0.0,15.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,17.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,16.0,29.0,8.0,0.0,3.0,0.0,3.0,0.0,0.0,23.0,86.0,44.0,0.0,0.0,21.0,0.0,5.0,0.0,0.0,0.0,39,1.0,8.0,5.0,0.0,9.0,0.0,0.0,0.0,3.0
201807,2.1060000000000003,138,3.0,39.0,45,8.0,5.0,2.0,22.0,4.0,0.0,135,1.0,4.0,5.0,0.0,2.0,20.0,1.0,0.0,24,3.0,13.0,9.0,0.0,4.0,153.0,0.0,0.0,162,0.0,334,317,13.0,3.0,124,24.0,171,1.0,0.0,0.0,3.0,0.0,35,57,9.0,1.0,0.0,0.0,29,50,2.0,13.0,6.0,0.0,29.0,2.0,0.0,5.0,19.0,0.0,0.0,6.0,40.0,0.0,0.0,0.0,0.0,32.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,8.0,20.0,0.0,18.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,8.0,54.0,3.0,2.0,3.0,4.0,1.0,0.0,0.0,2.0,17,2.0,8.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0
201808,2.1075000000000004,165,0.0,48.0,48,14.0,12.0,2.0,7.0,1.0,0.0,160,1.0,3.0,12.0,0.0,2.0,5.0,0.0,0.0,31,12.0,6.0,5.0,1.0,3.0,154.0,0.0,3.0,145,4.0,285,287,1.0,1.0,51,23.0,160,0.0,0.0,0.0,6.0,0.0,65,77,10.0,8.0,3.0,0.0,40,55,2.0,4.0,0.0,0.0,20.0,0.0,0.0,5.0,21.0,0.0,0.0,2.0,38.0,1.0,0.0,1.0,0.0,15.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,38.0,34.0,26.0,0.0,10.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,30.0,1.0,3.0,0.0,0.0,0.0,10.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,10.0,4.0,10.0,0.0,0.0,1.0,1.0,11.0,16.0,87.0,3.0,0.0,15.0,0.0,3.0,0.0,0.0,3.0,22,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
201809,2.109,178,5.0,44.0,39,9.0,5.0,2.0,20.0,0.0,0.0,145,6.0,3.0,10.0,0.0,0.0,3.0,2.0,0.0,43,8.0,2.0,9.0,0.0,1.0,219.0,0.0,0.0,193,0.0,322,309,0.0,1.0,63,22.0,149,1.0,0.0,3.0,0.0,0.0,25,44,21.0,0.0,3.0,0.0,29,51,7.0,18.0,0.0,5.0,14.0,0.0,0.0,3.0,7.0,0.0,1.0,5.0,23.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,16.0,9.0,0.0,2.0,0.0,0.0,28.0,0.0,1.0,1.0,1.0,10.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,27.0,8.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,39.0,8.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,70,0.0,4.0,16.0,0.0,0.0,2.0,0.0,4.0,0.0
201810,2.1105,280,4.0,67.0,72,23.0,7.0,3.0,10.0,1.0,0.0,178,3.0,3.0,11.0,0.0,3.0,20.0,0.0,0.0,42,19.0,5.0,20.0,0.0,14.0,226.0,0.0,7.0,223,0.0,413,381,17.0,2.0,95,30.0,157,0.0,3.0,0.0,3.0,0.0,66,43,15.0,4.0,0.0,2.0,33,41,4.0,16.0,0.0,5.0,25.0,1.0,0.0,6.0,24.0,0.0,1.0,6.0,61.0,1.0,0.0,0.0,0.0,34.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,53.0,31.0,24.0,0.0,7.0,0.0,0.0,38.0,0.0,0.0,0.0,13.0,3.0,4.0,4.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,15.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,2.0,6.0,11.0,2.0,0.0,3.0,2.0,0.0,0.0,4.0,33.0,53.0,0.0,2.0,17.0,0.0,13.0,0.0,0.0,4.0,72,0.0,1.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0
201811,2.112,570,5.0,123.0,208,34.0,5.0,15.0,29.0,11.0,2.0,331,3.0,41.0,9.0,0.0,5.0,34.0,2.0,1.0,201,57.0,18.0,34.0,0.0,25.0,1005.0,30.0,4.0,1021,21.0,1098,953,51.0,20.0,564,149.0,427,5.0,0.0,22.0,5.0,0.0,180,78,36.0,4.0,2.0,0.0,92,134,54.0,10.0,0.0,2.0,45.0,2.0,2.0,10.0,36.0,1.0,0.0,7.0,54.0,0.0,0.0,0.0,0.0,69.0,4.0,0.0,0.0,6.0,0.0,1.0,0.0,114.0,53.0,86.0,0.0,10.0,1.0,0.0,162.0,0.0,5.0,3.0,0.0,60.0,23.0,11.0,0.0,54.0,4.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,42.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,8.0,16.0,44.0,7.0,6.0,2.0,14.0,0.0,4.0,8.0,38.0,64.0,7.0,0.0,12.0,0.0,3.0,0.0,0.0,2.0,163,6.0,18.0,19.0,2.0,0.0,0.0,1.0,0.0,0.0
201812,2.1135,125,1.0,44.0,25,8.0,13.0,6.0,10.0,3.0,0.0,133,1.0,1.0,5.0,0.0,6.0,3.0,0.0,0.0,28,6.0,1.0,6.0,0.0,2.0,68.0,6.0,3.0,122,4.0,224,220,4.0,5.0,41,11.0,135,1.0,2.0,0.0,2.0,0.0,74,27,10.0,0.0,0.0,0.0,44,27,7.0,8.0,0.0,4.0,15.0,0.0,0.0,0.0,18.0,0.0,0.0,8.0,17.0,2.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,37.0,21.0,34.0,0.0,11.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,4.0,0.0,6.0,2.0,2.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,63.0,2.0,0.0,6.0,2.0,12.0,0.0,0.0,2.0,50,0.0,9.0,10.0,5.0,5.0,0.0,0.0,2.0,1.0
201901,2.115,166,7.0,51.0,62,7.0,0.0,6.0,4.0,3.0,0.0,166,1.0,0.0,8.0,0.0,3.0,7.0,0.0,0.0,48,3.0,4.0,4.0,0.0,2.0,73.0,0.0,0.0,135,0.0,196,184,0.0,4.0,43,14.0,133,2.0,0.0,0.0,0.0,1.0,45,35,5.0,0.0,1.0,1.0,26,56,2.0,4.0,0.0,0.0,14.0,0.0,0.0,6.0,20.0,0.0,0.0,4.0,30.0,3.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,46.0,27.0,27.0,0.0,13.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,7.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,19.0,51.0,0.0,0.0,24.0,2.0,5.0,1.0,0.0,1.0,43,0.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
201902,2.1165000000000003,175,3.0,26.0,49,8.0,3.0,12.0,6.0,4.0,3.0,168,5.0,11.0,5.0,1.0,3.0,2.0,0.0,2.0,50,47.0,2.0,11.0,0.0,5.0,126.0,0.0,1.0,158,0.0,294,285,0.0,3.0,85,86.0,183,4.0,0.0,3.0,0.0,1.0,58,43,7.0,1.0,2.0,1.0,28,76,26.0,15.0,0.0,10.0,34.0,1.0,2.0,32.0,22.0,0.0,0.0,8.0,53.0,2.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,38.0,37.0,30.0,0.0,11.0,4.0,0.0,73.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,20.0,96.0,9.0,1.0,2.0,1.0,9.0,0.0,0.0,0.0,61,8.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
201903,2.1180000000000003,179,2.0,33.0,66,13.0,5.0,4.0,16.0,1.0,0.0,159,0.0,3.0,1.0,5.0,4.0,23.0,2.0,0.0,56,16.0,1.0,6.0,0.0,0.0,88.0,4.0,0.0,167,2.0,273,262,7.0,1.0,69,43.0,176,1.0,2.0,0.0,0.0,0.0,69,42,11.0,0.0,1.0,0.0,16,54,7.0,8.0,0.0,5.0,29.0,2.0,0.0,5.0,30.0,0.0,0.0,7.0,30.0,1.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0,26.0,36.0,1.0,17.0,0.0,0.0,37.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,1.0,19.0,1.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,8.0,2.0,1.0,11.0,0.0,0.0,0.0,4.0,11.0,48.0,5.0,0.0,5.0,6.0,5.0,0.0,0.0,0.0,16,0.0,1.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0
201904,2.1212500000000003,201,2.0,45.0,46,27.0,11.0,2.0,11.0,6.0,0.0,147,3.0,5.0,5.0,2.0,4.0,10.0,3.0,0.0,46,8.0,2.0,8.0,2.0,4.0,106.0,0.0,0.0,196,4.0,221,228,2.0,2.0,97,27.0,182,1.0,0.0,0.0,1.0,0.0,77,47,13.0,1.0,0.0,0.0,52,44,5.0,0.0,5.0,1.0,9.0,0.0,0.0,92.0,30.0,0.0,3.0,9.0,28.0,0.0,1.0,0.0,0.0,30.0,2.0,0.0,2.0,5.0,1.0,0.0,0.0,28.0,18.0,31.0,0.0,10.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,35.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,19.0,54.0,3.0,0.0,7.0,3.0,3.0,0.0,0.0,7.0,71,0.0,7.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0
201905,2.1245000000000003,305,0.0,66.0,147,32.0,2.0,0.0,19.0,2.0,0.0,186,0.0,3.0,8.0,1.0,2.0,10.0,0.0,1.0,53,7.0,0.0,5.0,7.0,3.0,139.0,0.0,0.0,140,3.0,218,208,0.0,2.0,49,44.0,223,2.0,0.0,3.0,6.0,0.0,49,57,12.0,0.0,1.0,0.0,28,55,4.0,12.0,0.0,0.0,33.0,2.0,0.0,174.0,75.0,0.0,0.0,4.0,44.0,3.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,49.0,27.0,40.0,0.0,25.0,0.0,0.0,89.0,0.0,0.0,1.0,4.0,1.0,0.0,9.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,13.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,5.0,44.0,1.0,0.0,2.0,3.0,0.0,0.0,6.0,9.0,40.0,0.0,0.0,15.0,3.0,15.0,0.0,0.0,5.0,62,0.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0
201906,2.1277500000000003,295,0.0,60.0,59,28.0,12.0,3.0,10.0,1.0,0.0,165,2.0,0.0,4.0,1.0,6.0,2.0,0.0,2.0,82,29.0,1.0,11.0,3.0,4.0,122.0,0.0,1.0,150,4.0,192,158,1.0,1.0,76,35.0,144,0.0,0.0,0.0,2.0,0.0,60,76,8.0,5.0,0.0,0.0,22,82,9.0,7.0,0.0,16.0,24.0,1.0,0.0,22.0,51.0,0.0,0.0,8.0,43.0,4.0,0.0,0.0,0.0,37.0,5.0,0.0,0.0,3.0,6.0,0.0,0.0,37.0,27.0,29.0,0.0,14.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,55.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,13.0,5.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,4.0,12.0,41.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,22.0,42.0,1.0,0.0,19.0,3.0,6.0,0.0,0.0,6.0,47,0.0,5.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0
201907,2.131,310,20.0,49.0,89,29.0,5.0,15.0,17.0,7.0,0.0,249,5.0,2.0,24.0,0.0,11.0,12.0,3.0,0.0,41,11.0,2.0,2.0,2.0,5.0,173.0,6.0,0.0,206,0.0,288,242,3.0,8.0,92,28.0,164,3.0,5.0,0.0,4.0,0.0,37,71,3.0,0.0,0.0,2.0,36,64,17.0,8.0,0.0,7.0,19.0,0.0,0.0,3.0,17.0,0.0,0.0,4.0,40.0,2.0,0.0,1.0,0.0,26.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,21.0,41.0,59.0,0.0,4.0,0.0,0.0,56.0,0.0,0.0,0.0,11.0,3.0,0.0,3.0,3.0,33.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,14.0,0.0,3.0,0.0,1.0,9.0,0.0,1.0,0.0,9.0,10.0,0.0,0.0,0.0,2.0,0.0,13.0,9.0,8.0,75.0,18.0,0.0,13.0,0.0,12.0,0.0,1.0,3.0,98,0.0,2.0,26.0,1.0,3.0,0.0,0.0,10.0,1.0
201908,2.13425,211,0.0,30.0,67,17.0,8.0,2.0,11.0,3.0,0.0,191,5.0,2.0,15.0,0.0,2.0,9.0,0.0,0.0,32,18.0,6.0,11.0,0.0,0.0,129.0,7.0,3.0,144,0.0,223,193,3.0,0.0,59,22.0,183,1.0,0.0,5.0,0.0,0.0,28,25,14.0,9.0,2.0,0.0,42,33,4.0,10.0,0.0,16.0,28.0,0.0,0.0,7.0,13.0,0.0,0.0,3.0,63.0,1.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,12.0,26.0,0.0,10.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,17.0,39.0,1.0,0.0,11.0,1.0,9.0,0.0,0.0,0.0,57,5.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0
201909,2.1375,183,3.0,28.0,64,20.0,6.0,3.0,25.0,5.0,0.0,132,1.0,1.0,6.0,0.0,4.0,16.0,1.0,5.0,47,15.0,1.0,2.0,0.0,6.0,114.0,1.0,0.0,122,0.0,268,243,2.0,5.0,58,29.0,171,0.0,0.0,0.0,0.0,0.0,36,36,14.0,0.0,0.0,1.0,23,31,7.0,2.0,0.0,3.0,29.0,6.0,0.0,6.0,30.0,0.0,0.0,5.0,25.0,2.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38.0,33.0,28.0,0.0,9.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,23.0,25.0,0.0,0.0,5.0,4.0,10.0,1.0,0.0,1.0,32,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
201910,2.14075,138,3.0,45.0,41,29.0,2.0,1.0,6.0,4.0,0.0,130,10.0,4.0,1.0,1.0,3.0,2.0,0.0,1.0,59,40.0,2.0,11.0,0.0,0.0,131.0,0.0,0.0,115,3.0,149,150,2.0,3.0,78,29.0,134,1.0,0.0,0.0,0.0,0.0,54,35,9.0,0.0,0.0,0.0,32,56,1.0,3.0,0.0,6.0,12.0,4.0,2.0,16.0,19.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,1.0,55.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,24.0,20.0,0.0,4.0,0.0,0.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,88.0,1.0,0.0,5.0,0.0,9.0,0.0,0.0,2.0,38,0.0,4.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0
201911,2.144,213,2.0,39.0,81,65.0,5.0,2.0,20.0,0.0,0.0,170,3.0,3.0,8.0,0.0,6.0,3.0,7.0,0.0,56,13.0,3.0,12.0,0.0,5.0,146.0,2.0,0.0,116,14.0,308,293,4.0,6.0,66,46.0,183,1.0,0.0,0.0,4.0,7.0,75,35,20.0,0.0,0.0,2.0,30,77,15.0,8.0,1.0,13.0,13.0,0.0,0.0,1.0,44.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0,46.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,28.0,25.0,38.0,0.0,25.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,12.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,3.0,3.0,4.0,13.0,0.0,1.0,4.0,5.0,4.0,7.0,9.0,111.0,0.0,1.0,10.0,0.0,5.0,0.0,0.0,1.0,44,0.0,13.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0
201912,2.14725,200,11.0,43.0,58,53.0,10.0,3.0,3.0,4.0,0.0,170,3.0,4.0,6.0,1.0,12.0,3.0,4.0,0.0,45,14.0,4.0,12.0,0.0,1.0,116.0,2.0,0.0,142,4.0,343,299,1.0,7.0,55,42.0,202,0.0,0.0,0.0,0.0,0.0,55,33,4.0,6.0,2.0,0.0,42,36,5.0,25.0,0.0,10.0,34.0,0.0,1.0,1.0,31.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,20.0,19.0,25.0,0.0,8.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,18.0,75.0,4.0,0.0,6.0,1.0,2.0,0.0,0.0,5.0,42,5.0,13.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
202001,2.1505,121,6.0,42.0,54,11.0,3.0,3.0,2.0,15.0,0.0,124,1.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,32,6.0,5.0,8.0,0.0,2.0,147.0,0.0,0.0,89,0.0,119,115,0.0,0.0,31,20.0,113,0.0,2.0,0.0,0.0,0.0,14,39,3.0,0.0,1.0,1.0,7,29,8.0,3.0,0.0,0.0,11.0,0.0,0.0,2.0,18.0,0.0,0.0,3.0,15.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,23.0,14.0,1.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,53.0,1.0,0.0,5.0,3.0,15.0,0.0,0.0,2.0,35,1.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
