MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201602,2.2943333333333333,297,12.0,46,58,39.0,8.0,12.0,4.0,1.0,0.0,170,1.0,0.0,14.0,5.0,19.0,5.0,1.0,2.0,55,9.0,5.0,7.0,0.0,6.0,180,0.0,0.0,0.0,173,5.0,272,252,7.0,14.0,111,28.0,156,0.0,2.0,9.0,7.0,0.0,84.0,43,21.0,5.0,0.0,1.0,36.0,44.0,3.0,20.0,7.0,1.0,32,6.0,0.0,77.0,84.0,0.0,4.0,6.0,61.0,0.0,1.0,2.0,1.0,44.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,67.0,53.0,164,5.0,4.0,1.0,0.0,86.0,0.0,9.0,0.0,3.0,2.0,0.0,4.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,53.0,0.0,8.0,0.0,17.0,2.0,4.0,0.0,6.0,10.0,14.0,0.0,1.0,4.0,8.0,0.0,4.0,12.0,22.0,217,4.0,10.0,36.0,14.0,114.0,0.0,0.0,22.0,229,4.0,31.0,23.0,0.0,2.0,0.0,0.0,2.0,0.0
201603,2.299,262,9.0,108,93,35.0,5.0,18.0,0.0,1.0,0.0,213,3.0,10.0,15.0,20.0,10.0,16.0,13.0,0.0,45,15.0,2.0,16.0,0.0,4.0,95,0.0,0.0,0.0,163,37.0,357,319,2.0,2.0,65,41.0,260,3.0,6.0,0.0,0.0,0.0,59.0,56,16.0,7.0,0.0,0.0,45.0,45.0,27.0,12.0,9.0,2.0,43,13.0,0.0,16.0,65.0,0.0,2.0,16.0,43.0,0.0,0.0,0.0,0.0,45.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,103.0,139.0,152,1.0,22.0,2.0,0.0,59.0,0.0,5.0,0.0,23.0,1.0,1.0,3.0,0.0,54.0,2.0,2.0,0.0,0.0,0.0,14.0,0.0,13.0,33.0,0.0,1.0,2.0,9.0,2.0,2.0,2.0,0.0,11.0,19.0,0.0,0.0,13.0,0.0,0.0,6.0,4.0,29.0,381,15.0,34.0,43.0,18.0,175.0,3.0,0.0,9.0,235,4.0,27.0,35.0,0.0,12.0,0.0,0.0,4.0,0.0
201604,2.3041666666666667,306,2.0,82,74,31.0,8.0,12.0,30.0,18.0,0.0,239,1.0,6.0,18.0,3.0,22.0,3.0,3.0,0.0,49,33.0,1.0,6.0,0.0,2.0,116,0.0,0.0,1.0,146,6.0,323,299,2.0,5.0,97,36.0,172,3.0,0.0,0.0,4.0,0.0,101.0,39,6.0,13.0,0.0,1.0,42.0,63.0,4.0,29.0,10.0,3.0,60,12.0,0.0,31.0,48.0,0.0,11.0,29.0,115.0,0.0,0.0,0.0,0.0,56.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,57.0,93.0,181,0.0,17.0,0.0,0.0,55.0,0.0,1.0,2.0,0.0,3.0,4.0,2.0,0.0,53.0,5.0,2.0,2.0,0.0,0.0,9.0,0.0,4.0,40.0,0.0,1.0,1.0,5.0,5.0,4.0,0.0,2.0,14.0,51.0,5.0,8.0,8.0,3.0,0.0,3.0,9.0,20.0,185,8.0,6.0,76.0,37.0,74.0,4.0,0.0,13.0,408,3.0,33.0,119.0,1.0,27.0,0.0,0.0,4.0,0.0
201605,2.309333333333333,412,19.0,132,84,30.0,5.0,21.0,42.0,5.0,0.0,236,4.0,4.0,17.0,4.0,15.0,12.0,1.0,0.0,55,7.0,0.0,9.0,0.0,10.0,137,3.0,0.0,0.0,270,1.0,339,282,0.0,3.0,91,33.0,228,3.0,2.0,0.0,9.0,0.0,76.0,69,69.0,8.0,0.0,0.0,45.0,55.0,17.0,30.0,5.0,6.0,58,3.0,0.0,47.0,74.0,1.0,4.0,19.0,69.0,0.0,0.0,0.0,0.0,64.0,7.0,0.0,0.0,6.0,2.0,0.0,0.0,63.0,97.0,193,2.0,17.0,5.0,0.0,109.0,0.0,0.0,0.0,10.0,5.0,0.0,5.0,1.0,27.0,11.0,1.0,0.0,0.0,0.0,10.0,2.0,15.0,65.0,0.0,2.0,1.0,11.0,1.0,0.0,3.0,0.0,11.0,73.0,1.0,3.0,19.0,7.0,0.0,0.0,8.0,29.0,275,13.0,75.0,56.0,40.0,92.0,5.0,0.0,29.0,354,0.0,14.0,76.0,0.0,7.0,0.0,0.0,7.0,0.0
201606,2.3145,337,2.0,51,60,15.0,6.0,10.0,45.0,8.0,0.0,248,15.0,2.0,6.0,4.0,21.0,9.0,4.0,21.0,33,10.0,1.0,12.0,0.0,3.0,174,0.0,0.0,0.0,129,8.0,330,288,0.0,12.0,81,41.0,172,8.0,1.0,0.0,3.0,1.0,40.0,60,41.0,9.0,2.0,0.0,76.0,45.0,16.0,19.0,20.0,2.0,50,7.0,0.0,33.0,39.0,0.0,9.0,14.0,57.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,54.0,159,0.0,16.0,0.0,7.0,69.0,3.0,0.0,0.0,3.0,6.0,1.0,23.0,0.0,34.0,10.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,28.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,6.0,6.0,20.0,1.0,0.0,41.0,0.0,0.0,4.0,7.0,40.0,312,0.0,7.0,25.0,21.0,69.0,0.0,0.0,8.0,215,4.0,15.0,37.0,0.0,0.0,0.0,0.0,5.0,2.0
201607,2.3196666666666665,271,6.0,75,52,16.0,11.0,19.0,16.0,1.0,0.0,167,1.0,3.0,23.0,10.0,9.0,19.0,8.0,0.0,42,5.0,1.0,6.0,0.0,5.0,226,0.0,0.0,0.0,169,34.0,448,429,1.0,2.0,72,13.0,245,6.0,0.0,0.0,4.0,0.0,18.0,50,35.0,6.0,1.0,1.0,50.0,35.0,3.0,28.0,14.0,5.0,62,2.0,0.0,32.0,81.0,0.0,8.0,26.0,34.0,0.0,4.0,0.0,0.0,38.0,1.0,1.0,0.0,6.0,24.0,0.0,0.0,44.0,74.0,63,0.0,7.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,36.0,6.0,0.0,0.0,0.0,0.0,25.0,1.0,6.0,64.0,0.0,1.0,0.0,11.0,5.0,1.0,1.0,1.0,19.0,7.0,3.0,2.0,10.0,0.0,0.0,3.0,5.0,22.0,180,7.0,5.0,30.0,8.0,41.0,3.0,1.0,6.0,222,4.0,11.0,39.0,3.0,6.0,0.0,0.0,12.0,0.0
201608,2.3248333333333333,350,11.0,75,68,33.0,7.0,8.0,28.0,4.0,0.0,229,6.0,5.0,23.0,11.0,22.0,15.0,4.0,0.0,65,4.0,2.0,10.0,0.0,11.0,167,0.0,0.0,2.0,180,18.0,354,296,1.0,11.0,137,13.0,175,0.0,1.0,2.0,1.0,0.0,22.0,64,23.0,23.0,0.0,1.0,18.0,52.0,9.0,47.0,13.0,10.0,96,21.0,0.0,71.0,95.0,0.0,6.0,23.0,69.0,0.0,1.0,0.0,3.0,50.0,1.0,0.0,0.0,9.0,5.0,0.0,0.0,47.0,70.0,198,1.0,21.0,0.0,0.0,83.0,0.0,0.0,0.0,3.0,20.0,3.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,22.0,75.0,0.0,16.0,2.0,23.0,4.0,0.0,0.0,2.0,31.0,11.0,3.0,1.0,15.0,2.0,0.0,5.0,4.0,31.0,128,7.0,21.0,22.0,16.0,100.0,1.0,20.0,27.0,324,0.0,25.0,38.0,2.0,3.0,0.0,0.0,35.0,0.0
201609,2.33,397,1.0,115,80,36.0,22.0,29.0,11.0,5.0,0.0,290,2.0,3.0,14.0,13.0,27.0,16.0,10.0,0.0,74,19.0,8.0,11.0,0.0,10.0,188,0.0,0.0,0.0,236,18.0,333,296,1.0,4.0,119,44.0,159,9.0,0.0,4.0,2.0,0.0,28.0,61,19.0,7.0,2.0,0.0,40.0,53.0,16.0,33.0,3.0,16.0,76,6.0,0.0,90.0,55.0,1.0,4.0,19.0,101.0,5.0,4.0,0.0,0.0,95.0,4.0,0.0,0.0,11.0,1.0,0.0,0.0,56.0,76.0,190,1.0,22.0,1.0,0.0,85.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,1.0,64.0,18.0,2.0,4.0,0.0,1.0,4.0,5.0,14.0,119.0,52.0,0.0,1.0,40.0,1.0,0.0,0.0,5.0,20.0,40.0,4.0,0.0,83.0,12.0,0.0,5.0,31.0,59.0,132,21.0,39.0,52.0,6.0,35.0,2.0,1.0,11.0,458,5.0,49.0,55.0,9.0,3.0,0.0,0.0,3.0,0.0
201610,2.3351666666666664,310,11.0,84,105,9.0,6.0,9.0,19.0,2.0,6.0,256,8.0,7.0,24.0,8.0,17.0,11.0,5.0,0.0,44,10.0,4.0,16.0,0.0,1.0,155,7.0,0.0,0.0,229,12.0,323,305,6.0,4.0,74,18.0,233,7.0,0.0,1.0,4.0,3.0,93.0,56,20.0,4.0,0.0,0.0,45.0,52.0,14.0,23.0,5.0,5.0,85,6.0,1.0,93.0,40.0,0.0,3.0,26.0,56.0,0.0,0.0,0.0,1.0,82.0,4.0,0.0,0.0,6.0,14.0,0.0,0.0,56.0,92.0,141,1.0,6.0,0.0,0.0,111.0,0.0,1.0,0.0,1.0,8.0,10.0,3.0,0.0,58.0,9.0,3.0,0.0,0.0,0.0,17.0,1.0,2.0,72.0,0.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,13.0,29.0,0.0,3.0,57.0,1.0,1.0,6.0,12.0,50.0,180,19.0,11.0,40.0,13.0,40.0,0.0,0.0,39.0,288,3.0,37.0,60.0,0.0,2.0,0.0,0.0,7.0,0.0
201611,2.340333333333333,320,4.0,61,68,32.0,3.0,7.0,14.0,9.0,0.0,182,4.0,8.0,11.0,16.0,40.0,15.0,5.0,0.0,41,8.0,2.0,8.0,0.0,3.0,75,2.0,0.0,0.0,185,4.0,249,239,3.0,10.0,119,27.0,161,3.0,1.0,1.0,2.0,0.0,29.0,80,21.0,4.0,0.0,0.0,31.0,36.0,7.0,13.0,11.0,3.0,51,5.0,0.0,97.0,49.0,0.0,2.0,24.0,46.0,0.0,3.0,0.0,1.0,39.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,58.0,90.0,125,0.0,13.0,0.0,0.0,70.0,0.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,17.0,47.0,0.0,0.0,0.0,15.0,2.0,0.0,13.0,0.0,10.0,18.0,0.0,0.0,32.0,0.0,0.0,18.0,5.0,34.0,120,1.0,17.0,16.0,10.0,46.0,14.0,0.0,14.0,276,0.0,11.0,65.0,2.0,9.0,0.0,0.0,0.0,0.0
201612,2.3455,365,15.0,142,126,33.0,12.0,10.0,16.0,10.0,0.0,322,2.0,12.0,11.0,10.0,19.0,10.0,25.0,0.0,132,5.0,1.0,21.0,2.0,6.0,172,8.0,0.0,11.0,286,8.0,297,244,4.0,26.0,79,71.0,149,9.0,0.0,1.0,3.0,0.0,101.0,87,40.0,12.0,0.0,0.0,42.0,34.0,22.0,16.0,1.0,9.0,95,5.0,0.0,256.0,65.0,0.0,3.0,32.0,53.0,0.0,0.0,0.0,0.0,57.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,62.0,101.0,235,4.0,5.0,0.0,0.0,135.0,0.0,0.0,2.0,1.0,13.0,4.0,6.0,4.0,42.0,6.0,24.0,0.0,0.0,0.0,12.0,3.0,14.0,188.0,0.0,7.0,2.0,30.0,2.0,0.0,0.0,8.0,14.0,29.0,5.0,0.0,51.0,63.0,0.0,6.0,18.0,88.0,239,6.0,32.0,32.0,7.0,34.0,2.0,0.0,67.0,523,10.0,34.0,69.0,0.0,6.0,0.0,0.0,13.0,10.0
201701,2.3506666666666662,252,0.0,47,86,36.0,11.0,6.0,9.0,1.0,0.0,185,11.0,3.0,15.0,10.0,7.0,3.0,3.0,0.0,89,4.0,2.0,11.0,3.0,24.0,105,8.0,0.0,0.0,111,4.0,265,264,1.0,15.0,58,23.0,264,0.0,1.0,0.0,1.0,1.0,101.0,54,12.0,7.0,0.0,0.0,33.0,36.0,21.0,12.0,3.0,4.0,77,5.0,1.0,96.0,27.0,1.0,18.0,11.0,48.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,47.0,40.0,86,0.0,1.0,0.0,0.0,68.0,0.0,2.0,1.0,1.0,0.0,1.0,7.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,8.0,7.0,1.0,1.0,18.0,0.0,0.0,0.0,2.0,25.0,122,18.0,2.0,14.0,9.0,27.0,0.0,0.0,37.0,206,2.0,33.0,36.0,1.0,2.0,0.0,0.0,0.0,0.0
201702,2.355833333333333,244,0.0,109,95,23.0,9.0,7.0,43.0,8.0,0.0,190,0.0,8.0,4.0,5.0,21.0,8.0,6.0,2.0,73,26.0,2.0,13.0,0.0,10.0,114,0.0,0.0,0.0,166,9.0,387,372,20.0,6.0,95,28.0,199,3.0,0.0,0.0,0.0,0.0,88.0,57,25.0,10.0,1.0,0.0,39.0,33.0,13.0,22.0,2.0,13.0,81,3.0,0.0,75.0,48.0,1.0,1.0,12.0,37.0,0.0,0.0,0.0,1.0,36.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,91.0,77,0.0,10.0,0.0,0.0,95.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,0.0,16.0,1.0,0.0,30.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,0.0,8.0,18.0,0.0,1.0,9.0,10.0,0.0,0.0,3.0,33.0,83,11.0,5.0,12.0,11.0,25.0,3.0,0.0,27.0,419,2.0,30.0,46.0,2.0,2.0,0.0,0.0,11.0,0.0
201703,2.361,373,3.0,89,138,19.0,11.0,6.0,26.0,11.0,0.0,232,10.0,3.0,15.0,2.0,13.0,12.0,9.0,0.0,69,28.0,1.0,20.0,0.0,7.0,70,7.0,0.0,0.0,160,10.0,259,218,0.0,26.0,142,56.0,127,8.0,2.0,0.0,7.0,0.0,20.0,59,16.0,19.0,0.0,2.0,48.0,38.0,9.0,9.0,45.0,5.0,73,1.0,0.0,68.0,49.0,0.0,19.0,26.0,170.0,5.0,8.0,0.0,0.0,22.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,45.0,73.0,150,0.0,12.0,1.0,0.0,99.0,0.0,0.0,1.0,2.0,4.0,1.0,14.0,0.0,47.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,3.0,30.0,0.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,5.0,11.0,9.0,8.0,35.0,19.0,9.0,3.0,12.0,26.0,128,2.0,12.0,53.0,241.0,52.0,2.0,0.0,13.0,361,0.0,9.0,102.0,2.0,1.0,0.0,0.0,8.0,1.0
201704,2.358083333333333,244,1.0,48,51,25.0,8.0,7.0,10.0,4.0,5.0,153,10.0,7.0,14.0,1.0,17.0,6.0,6.0,0.0,43,9.0,0.0,9.0,0.0,9.0,85,2.0,0.0,0.0,95,0.0,275,263,2.0,17.0,61,40.0,115,2.0,2.0,4.0,0.0,2.0,62.0,80,20.0,0.0,1.0,0.0,33.0,28.0,10.0,21.0,23.0,6.0,45,0.0,0.0,47.0,39.0,0.0,4.0,23.0,57.0,2.0,1.0,1.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,33.0,51.0,122,0.0,6.0,1.0,0.0,63.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,0.0,49.0,0.0,3.0,0.0,0.0,0.0,9.0,3.0,13.0,32.0,0.0,3.0,0.0,11.0,2.0,0.0,0.0,0.0,5.0,16.0,1.0,2.0,7.0,4.0,3.0,1.0,8.0,13.0,126,3.0,11.0,9.0,24.0,48.0,4.0,0.0,11.0,324,2.0,15.0,39.0,0.0,1.0,0.0,0.0,1.0,0.0
201705,2.3551666666666664,342,7.0,61,103,11.0,5.0,18.0,19.0,3.0,1.0,152,3.0,7.0,30.0,3.0,12.0,7.0,0.0,2.0,26,2.0,1.0,8.0,0.0,8.0,86,0.0,0.0,0.0,128,30.0,262,218,1.0,9.0,62,17.0,157,0.0,4.0,0.0,0.0,0.0,57.0,71,19.0,2.0,1.0,0.0,47.0,31.0,8.0,32.0,35.0,5.0,70,0.0,1.0,35.0,124.0,0.0,11.0,33.0,100.0,6.0,1.0,0.0,2.0,48.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,43.0,59.0,88,0.0,5.0,0.0,0.0,68.0,0.0,1.0,0.0,1.0,4.0,0.0,7.0,0.0,37.0,6.0,2.0,2.0,0.0,0.0,6.0,1.0,0.0,5.0,2.0,5.0,0.0,4.0,0.0,0.0,7.0,0.0,9.0,14.0,0.0,3.0,31.0,27.0,1.0,2.0,7.0,39.0,150,9.0,0.0,12.0,30.0,28.0,0.0,0.0,4.0,353,0.0,25.0,43.0,2.0,4.0,0.0,0.0,4.0,0.0
201706,2.35225,293,0.0,58,79,17.0,17.0,11.0,23.0,0.0,0.0,197,19.0,11.0,27.0,7.0,18.0,15.0,3.0,0.0,54,6.0,4.0,1.0,0.0,7.0,90,0.0,1.0,3.0,109,0.0,261,246,1.0,11.0,42,31.0,157,12.0,1.0,0.0,3.0,0.0,37.0,42,27.0,2.0,0.0,0.0,33.0,43.0,9.0,23.0,32.0,9.0,63,6.0,0.0,61.0,75.0,0.0,10.0,41.0,109.0,4.0,15.0,2.0,2.0,21.0,12.0,0.0,0.0,3.0,3.0,0.0,0.0,43.0,61.0,147,0.0,16.0,1.0,0.0,86.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,15.0,3.0,2.0,12.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,9.0,6.0,1.0,0.0,11.0,1.0,3.0,2.0,4.0,32.0,84,1.0,0.0,21.0,25.0,37.0,4.0,0.0,18.0,433,2.0,22.0,44.0,1.0,2.0,0.0,0.0,3.0,1.0
201707,2.349333333333333,240,8.0,101,72,27.0,6.0,12.0,9.0,2.0,0.0,115,0.0,6.0,18.0,0.0,19.0,14.0,4.0,0.0,36,12.0,7.0,12.0,0.0,4.0,75,0.0,5.0,1.0,132,26.0,174,147,1.0,8.0,67,58.0,133,1.0,1.0,0.0,0.0,0.0,47.0,39,27.0,12.0,1.0,0.0,17.0,41.0,8.0,42.0,3.0,5.0,97,6.0,0.0,87.0,54.0,0.0,2.0,21.0,64.0,0.0,15.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,37.0,112,0.0,3.0,0.0,0.0,115.0,0.0,1.0,0.0,3.0,3.0,1.0,4.0,0.0,36.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,1.0,0.0,8.0,5.0,0.0,0.0,4.0,9.0,28.0,8.0,0.0,5.0,1.0,4.0,0.0,8.0,16.0,124,4.0,1.0,8.0,119.0,25.0,4.0,1.0,9.0,381,0.0,6.0,18.0,1.0,0.0,0.0,0.0,18.0,0.0
201708,2.3464166666666664,210,3.0,63,67,21.0,6.0,4.0,9.0,2.0,0.0,143,4.0,0.0,15.0,0.0,19.0,4.0,1.0,0.0,21,9.0,0.0,11.0,0.0,0.0,38,0.0,9.0,0.0,103,8.0,182,165,0.0,6.0,57,19.0,107,2.0,0.0,0.0,6.0,0.0,19.0,26,13.0,0.0,0.0,0.0,22.0,28.0,4.0,14.0,2.0,3.0,59,8.0,0.0,106.0,39.0,0.0,1.0,17.0,107.0,0.0,0.0,1.0,0.0,42.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,32.0,46.0,68,0.0,7.0,0.0,0.0,56.0,2.0,0.0,11.0,0.0,2.0,1.0,5.0,2.0,20.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,10.0,43.0,0.0,2.0,0.0,10.0,7.0,0.0,0.0,22.0,3.0,11.0,2.0,0.0,6.0,0.0,11.0,1.0,6.0,12.0,96,1.0,11.0,15.0,25.0,35.0,0.0,0.0,12.0,250,0.0,27.0,26.0,0.0,2.0,0.0,1.0,3.0,39.0
201709,2.3435,242,2.0,46,52,15.0,5.0,7.0,3.0,5.0,1.0,137,9.0,1.0,10.0,2.0,12.0,8.0,0.0,0.0,40,3.0,2.0,7.0,0.0,0.0,109,0.0,1.0,0.0,159,4.0,273,249,0.0,5.0,120,44.0,126,1.0,4.0,0.0,2.0,0.0,117.0,38,15.0,15.0,0.0,1.0,61.0,46.0,9.0,12.0,26.0,12.0,43,0.0,0.0,63.0,42.0,0.0,26.0,21.0,73.0,1.0,0.0,2.0,1.0,45.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,36.0,78,2.0,7.0,0.0,0.0,50.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,0.0,40.0,4.0,1.0,0.0,0.0,0.0,20.0,0.0,11.0,8.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,7.0,15.0,7.0,0.0,6.0,4.0,0.0,1.0,8.0,16.0,80,9.0,13.0,17.0,4.0,42.0,0.0,0.0,18.0,290,1.0,26.0,51.0,0.0,0.0,0.0,0.0,12.0,1.0
201710,2.340583333333333,242,0.0,40,63,17.0,5.0,3.0,12.0,2.0,0.0,186,2.0,2.0,11.0,10.0,7.0,7.0,1.0,2.0,28,18.0,2.0,7.0,0.0,6.0,231,0.0,0.0,0.0,245,8.0,375,328,8.0,11.0,90,34.0,206,5.0,3.0,1.0,0.0,0.0,95.0,49,25.0,10.0,1.0,0.0,36.0,41.0,17.0,14.0,15.0,2.0,40,8.0,0.0,77.0,26.0,0.0,17.0,4.0,41.0,0.0,2.0,0.0,2.0,46.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,33.0,35.0,98,0.0,5.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,32.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,6.0,23.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,1.0,2.0,18.0,3.0,3.0,5.0,1.0,1.0,3.0,12.0,16.0,60,3.0,5.0,26.0,8.0,27.0,3.0,0.0,14.0,305,1.0,17.0,25.0,1.0,2.0,0.0,0.0,10.0,0.0
201711,2.337666666666667,272,7.0,49,65,11.0,3.0,21.0,9.0,0.0,0.0,158,0.0,4.0,8.0,12.0,19.0,10.0,9.0,2.0,28,5.0,1.0,9.0,1.0,5.0,66,0.0,0.0,0.0,189,4.0,258,251,0.0,6.0,46,45.0,169,1.0,0.0,0.0,1.0,0.0,21.0,24,15.0,4.0,0.0,0.0,61.0,63.0,4.0,11.0,17.0,2.0,47,3.0,2.0,78.0,29.0,0.0,8.0,3.0,48.0,1.0,1.0,0.0,0.0,41.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,48.0,47.0,99,0.0,7.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0,13.0,53.0,0.0,2.0,0.0,13.0,0.0,2.0,0.0,3.0,0.0,8.0,1.0,1.0,7.0,6.0,0.0,4.0,4.0,31.0,87,1.0,5.0,9.0,6.0,43.0,1.0,0.0,30.0,168,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
201712,2.33475,299,4.0,52,43,15.0,20.0,15.0,14.0,7.0,0.0,145,10.0,0.0,18.0,3.0,16.0,2.0,2.0,0.0,34,23.0,1.0,18.0,0.0,9.0,64,0.0,0.0,0.0,127,1.0,251,214,0.0,2.0,56,15.0,148,1.0,1.0,6.0,1.0,0.0,111.0,42,18.0,15.0,7.0,0.0,35.0,49.0,14.0,17.0,23.0,4.0,56,4.0,0.0,63.0,95.0,0.0,12.0,40.0,41.0,1.0,0.0,2.0,0.0,26.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,41.0,74.0,120,0.0,21.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,0.0,52.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,11.0,71.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,35.0,6.0,3.0,1.0,15.0,16.0,1.0,17.0,31.0,36.0,223,11.0,21.0,60.0,14.0,69.0,0.0,0.0,24.0,543,4.0,16.0,45.0,7.0,4.0,0.0,0.0,7.0,2.0
201801,2.331833333333333,290,7.0,86,70,18.0,4.0,14.0,17.0,5.0,0.0,242,0.0,4.0,14.0,7.0,16.0,1.0,16.0,0.0,25,5.0,1.0,5.0,0.0,6.0,89,0.0,0.0,3.0,141,8.0,222,189,0.0,14.0,75,18.0,104,0.0,18.0,1.0,3.0,1.0,29.0,35,4.0,18.0,3.0,0.0,24.0,35.0,2.0,12.0,7.0,2.0,44,3.0,0.0,134.0,46.0,0.0,8.0,16.0,65.0,0.0,0.0,0.0,0.0,49.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0,124.0,161,0.0,7.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,78.0,2.0,0.0,1.0,0.0,0.0,11.0,1.0,24.0,141.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,12.0,7.0,1.0,3.0,4.0,0.0,3.0,22.0,15.0,50.0,116,6.0,36.0,35.0,6.0,17.0,0.0,0.0,25.0,324,3.0,22.0,67.0,6.0,8.0,0.0,0.0,7.0,1.0
