MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201801,2.039,507,1.0,60,69,14.0,10.0,23.0,24.0,10.0,2.0,314,7.0,13.0,19.0,1.0,2.0,15.0,0.0,6.0,69.0,35.0,5.0,7.0,0.0,6.0,158.0,2.0,2.0,3.0,236,8.0,303,314,8.0,4.0,119.0,27.0,194.0,2.0,0.0,1.0,7.0,0.0,30.0,38.0,5.0,2.0,2.0,0.0,42.0,69.0,2.0,7.0,0.0,0.0,62.0,2.0,1.0,9.0,58.0,0.0,0.0,1.0,83,3.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,54.0,79,0.0,17.0,0.0,0.0,61.0,0.0,5.0,0.0,5.0,3.0,1.0,1.0,0.0,20.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,0.0,1.0,2.0,0.0,0.0,10.0,53.0,182,3.0,0.0,16.0,0.0,25.0,1.0,0.0,8.0,149,0.0,11.0,61.0,0.0,1.0,0.0,1.0,0.0
201802,2.04,416,3.0,48,63,31.0,31.0,21.0,17.0,12.0,0.0,209,6.0,1.0,1.0,3.0,2.0,10.0,2.0,0.0,103.0,16.0,1.0,19.0,0.0,10.0,116.0,0.0,0.0,5.0,207,0.0,230,234,4.0,8.0,89.0,35.0,160.0,1.0,0.0,0.0,7.0,2.0,149.0,75.0,10.0,2.0,1.0,0.0,20.0,65.0,3.0,6.0,0.0,0.0,57.0,2.0,0.0,12.0,40.0,0.0,0.0,10.0,86,0.0,0.0,0.0,3.0,32.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,68.0,67.0,72,0.0,9.0,2.0,4.0,132.0,2.0,0.0,0.0,1.0,6.0,6.0,8.0,2.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,11.0,0.0,3.0,0.0,0.0,2.0,3.0,15.0,40.0,158,2.0,0.0,14.0,2.0,30.0,0.0,2.0,5.0,131,0.0,12.0,46.0,0.0,3.0,0.0,1.0,0.0
201803,2.041,476,3.0,62,76,20.0,11.0,13.0,18.0,12.0,0.0,242,5.0,3.0,8.0,0.0,3.0,8.0,1.0,1.0,55.0,42.0,7.0,12.0,0.0,4.0,165.0,0.0,0.0,2.0,177,2.0,233,221,4.0,5.0,80.0,47.0,199.0,7.0,0.0,1.0,3.0,0.0,79.0,76.0,20.0,1.0,2.0,1.0,34.0,48.0,0.0,13.0,0.0,0.0,70.0,4.0,0.0,6.0,63.0,0.0,0.0,11.0,73,0.0,0.0,0.0,0.0,56.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,64.0,69.0,83,0.0,19.0,1.0,0.0,104.0,0.0,0.0,0.0,1.0,7.0,2.0,10.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,2.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,1.0,0.0,13.0,21.0,29.0,151,4.0,1.0,10.0,0.0,21.0,0.0,0.0,13.0,149,1.0,7.0,64.0,0.0,0.0,0.0,1.0,0.0
201804,2.043833333333333,522,3.0,74,62,34.0,26.0,21.0,6.0,10.0,1.0,313,2.0,7.0,9.0,1.0,4.0,10.0,0.0,0.0,116.0,9.0,0.0,5.0,0.0,3.0,122.0,0.0,0.0,0.0,182,4.0,355,319,5.0,8.0,107.0,26.0,170.0,3.0,0.0,2.0,0.0,2.0,61.0,67.0,13.0,5.0,0.0,0.0,15.0,52.0,2.0,3.0,0.0,1.0,65.0,3.0,0.0,15.0,41.0,0.0,0.0,11.0,104,1.0,0.0,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,58.0,120,3.0,31.0,0.0,0.0,87.0,0.0,0.0,0.0,9.0,6.0,2.0,21.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,33.0,194,1.0,0.0,9.0,0.0,31.0,1.0,0.0,10.0,190,0.0,20.0,55.0,0.0,0.0,1.0,0.0,0.0
201805,2.046666666666667,663,4.0,89,120,26.0,24.0,18.0,14.0,3.0,4.0,301,2.0,2.0,6.0,2.0,17.0,34.0,5.0,1.0,49.0,27.0,4.0,16.0,0.0,2.0,142.0,0.0,0.0,1.0,283,6.0,465,422,2.0,2.0,114.0,22.0,223.0,7.0,0.0,1.0,4.0,0.0,49.0,98.0,15.0,2.0,2.0,2.0,22.0,56.0,3.0,11.0,0.0,0.0,71.0,7.0,0.0,6.0,117.0,0.0,2.0,8.0,171,1.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0,73.0,128,0.0,28.0,3.0,3.0,124.0,0.0,0.0,0.0,17.0,4.0,0.0,15.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,7.0,1.0,4.0,1.0,0.0,3.0,24.0,40.0,274,7.0,0.0,29.0,1.0,25.0,3.0,0.0,0.0,282,3.0,12.0,51.0,0.0,0.0,0.0,2.0,0.0
201806,2.0495,509,4.0,57,88,26.0,23.0,18.0,8.0,2.0,0.0,305,5.0,1.0,12.0,0.0,2.0,13.0,0.0,0.0,71.0,19.0,8.0,15.0,1.0,3.0,139.0,0.0,0.0,0.0,225,0.0,397,359,1.0,3.0,68.0,12.0,194.0,1.0,0.0,2.0,10.0,0.0,63.0,63.0,9.0,0.0,0.0,5.0,39.0,71.0,6.0,8.0,2.0,1.0,62.0,11.0,0.0,4.0,70.0,0.0,0.0,6.0,57,5.0,0.0,0.0,0.0,48.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0,23.0,87,0.0,36.0,1.0,0.0,115.0,0.0,0.0,0.0,6.0,16.0,6.0,22.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,9.0,29.0,171,7.0,0.0,26.0,4.0,14.0,0.0,0.0,4.0,137,3.0,6.0,33.0,0.0,0.0,0.0,0.0,0.0
201807,2.0523333333333333,380,14.0,37,48,25.0,19.0,9.0,2.0,0.0,0.0,213,2.0,3.0,11.0,1.0,2.0,6.0,2.0,0.0,52.0,51.0,5.0,6.0,0.0,3.0,97.0,0.0,0.0,0.0,193,0.0,274,237,1.0,6.0,86.0,28.0,123.0,0.0,0.0,3.0,11.0,0.0,93.0,62.0,20.0,0.0,1.0,0.0,31.0,60.0,5.0,9.0,1.0,0.0,46.0,6.0,0.0,6.0,43.0,0.0,0.0,7.0,57,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,35.0,49,0.0,11.0,0.0,3.0,57.0,0.0,0.0,0.0,2.0,5.0,0.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,21.0,105,3.0,0.0,7.0,1.0,8.0,0.0,0.0,4.0,81,0.0,5.0,36.0,0.0,0.0,0.0,3.0,0.0
201808,2.0551666666666666,250,0.0,27,41,27.0,4.0,12.0,13.0,1.0,0.0,236,5.0,9.0,4.0,0.0,7.0,15.0,0.0,0.0,33.0,22.0,8.0,2.0,0.0,4.0,112.0,0.0,0.0,0.0,183,0.0,254,250,0.0,1.0,89.0,23.0,144.0,1.0,0.0,0.0,1.0,0.0,50.0,29.0,6.0,0.0,0.0,1.0,13.0,52.0,0.0,3.0,0.0,1.0,32.0,0.0,0.0,2.0,52.0,0.0,0.0,5.0,37,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,28.0,31,0.0,4.0,2.0,0.0,46.0,0.0,1.0,1.0,1.0,10.0,1.0,4.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,13.0,74,1.0,0.0,13.0,0.0,9.0,0.0,0.0,8.0,56,0.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0
201809,2.0580000000000003,388,6.0,48,48,23.0,11.0,15.0,3.0,0.0,0.0,199,3.0,1.0,2.0,0.0,5.0,8.0,0.0,0.0,68.0,29.0,5.0,9.0,0.0,1.0,210.0,0.0,1.0,4.0,266,17.0,340,338,0.0,1.0,164.0,35.0,141.0,4.0,0.0,28.0,3.0,2.0,155.0,43.0,14.0,0.0,1.0,0.0,35.0,36.0,0.0,7.0,0.0,1.0,32.0,0.0,0.0,0.0,21.0,1.0,0.0,2.0,67,0.0,0.0,0.0,0.0,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,28.0,37,0.0,15.0,0.0,0.0,62.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,3.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,1.0,3.0,2.0,0.0,3.0,21.0,125,0.0,0.0,16.0,0.0,7.0,0.0,0.0,1.0,126,0.0,12.0,32.0,0.0,0.0,0.0,0.0,0.0
201810,2.060833333333333,297,5.0,48,46,23.0,19.0,11.0,16.0,5.0,0.0,153,4.0,9.0,8.0,1.0,1.0,7.0,0.0,1.0,32.0,25.0,3.0,2.0,1.0,1.0,100.0,2.0,0.0,0.0,168,0.0,282,286,0.0,1.0,53.0,31.0,180.0,0.0,0.0,2.0,1.0,0.0,61.0,34.0,6.0,0.0,0.0,1.0,21.0,34.0,0.0,8.0,0.0,0.0,34.0,8.0,0.0,10.0,38.0,0.0,0.0,10.0,59,1.0,0.0,0.0,0.0,40.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,51.0,39.0,56,5.0,11.0,0.0,0.0,68.0,0.0,3.0,0.0,5.0,4.0,7.0,7.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,4.0,5.0,26.0,118,9.0,1.0,11.0,0.0,22.0,0.0,0.0,2.0,138,0.0,6.0,44.0,0.0,0.0,0.0,0.0,0.0
201811,2.0636666666666668,381,6.0,66,70,32.0,10.0,10.0,9.0,6.0,0.0,183,3.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,74.0,26.0,4.0,10.0,0.0,4.0,118.0,0.0,0.0,6.0,193,4.0,462,425,0.0,6.0,68.0,15.0,184.0,0.0,0.0,2.0,1.0,0.0,181.0,67.0,0.0,0.0,1.0,3.0,11.0,41.0,1.0,15.0,0.0,6.0,44.0,7.0,0.0,3.0,32.0,0.0,0.0,2.0,75,0.0,4.0,0.0,0.0,40.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,55.0,24.0,40,0.0,14.0,3.0,0.0,77.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,21.0,118,2.0,0.0,21.0,4.0,16.0,0.0,0.0,3.0,163,0.0,18.0,70.0,0.0,0.0,0.0,2.0,0.0
201812,2.0665,301,6.0,76,50,24.0,24.0,6.0,8.0,3.0,0.0,169,2.0,2.0,2.0,4.0,5.0,2.0,1.0,0.0,74.0,15.0,6.0,2.0,3.0,6.0,97.0,0.0,0.0,0.0,158,0.0,211,207,1.0,0.0,76.0,15.0,130.0,0.0,0.0,3.0,1.0,0.0,33.0,42.0,7.0,8.0,0.0,1.0,18.0,30.0,0.0,2.0,0.0,0.0,52.0,6.0,0.0,18.0,36.0,1.0,0.0,13.0,73,0.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,97.0,80.0,48,1.0,21.0,0.0,1.0,70.0,0.0,1.0,0.0,9.0,6.0,0.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,15.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,2.0,1.0,0.0,1.0,6.0,8.0,61,1.0,0.0,13.0,0.0,10.0,0.0,0.0,5.0,93,0.0,9.0,25.0,1.0,0.0,0.0,0.0,0.0
201901,2.0693333333333337,430,11.0,49,48,11.0,6.0,22.0,13.0,9.0,0.0,281,12.0,4.0,12.0,2.0,5.0,27.0,0.0,2.0,52.0,18.0,4.0,3.0,0.0,0.0,154.0,0.0,0.0,0.0,286,2.0,258,240,4.0,5.0,159.0,19.0,339.0,1.0,1.0,5.0,0.0,0.0,16.0,45.0,10.0,1.0,1.0,0.0,25.0,31.0,1.0,6.0,0.0,1.0,77.0,11.0,0.0,29.0,29.0,0.0,1.0,9.0,82,0.0,0.0,0.0,0.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,52.0,77,0.0,16.0,0.0,0.0,147.0,0.0,2.0,0.0,6.0,7.0,2.0,13.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,0.0,16.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,20.0,7.0,1.0,1.0,0.0,0.0,0.0,19.0,12.0,73,2.0,0.0,17.0,1.0,19.0,0.0,0.0,2.0,112,1.0,12.0,36.0,0.0,0.0,0.0,2.0,0.0
201902,2.072166666666667,504,3.0,80,88,34.0,19.0,55.0,16.0,11.0,1.0,367,12.0,6.0,7.0,2.0,11.0,16.0,1.0,0.0,47.0,34.0,9.0,9.0,0.0,2.0,124.0,0.0,0.0,0.0,391,6.0,349,303,2.0,6.0,82.0,44.0,248.0,4.0,1.0,2.0,2.0,0.0,59.0,64.0,33.0,0.0,0.0,0.0,21.0,42.0,1.0,6.0,0.0,0.0,27.0,9.0,1.0,14.0,84.0,2.0,0.0,10.0,80,1.0,0.0,0.0,0.0,61.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,109.0,41.0,108,0.0,13.0,0.0,0.0,204.0,0.0,1.0,0.0,6.0,10.0,1.0,11.0,0.0,25.0,29.0,0.0,2.0,1.0,0.0,0.0,50.0,0.0,2.0,25.0,0.0,7.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,31.0,4.0,0.0,2.0,0.0,0.0,2.0,19.0,34.0,223,3.0,0.0,25.0,1.0,44.0,0.0,0.0,1.0,137,0.0,7.0,23.0,0.0,0.0,0.0,0.0,1.0
201903,2.075,556,1.0,73,97,33.0,14.0,28.0,13.0,14.0,2.0,330,3.0,3.0,13.0,3.0,3.0,38.0,1.0,3.0,109.0,19.0,5.0,5.0,0.0,0.0,273.0,2.0,0.0,5.0,352,4.0,346,319,1.0,8.0,99.0,33.0,362.0,0.0,0.0,0.0,2.0,0.0,293.0,71.0,14.0,6.0,5.0,1.0,26.0,54.0,3.0,5.0,0.0,0.0,51.0,13.0,2.0,17.0,39.0,0.0,0.0,6.0,62,0.0,0.0,0.0,0.0,59.0,4.0,0.0,0.0,9.0,3.0,0.0,2.0,150.0,84.0,96,0.0,16.0,2.0,0.0,104.0,0.0,3.0,2.0,7.0,20.0,0.0,25.0,2.0,26.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,31.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,26.0,6.0,0.0,13.0,21.0,0.0,0.0,4.0,21.0,175,3.0,0.0,22.0,2.0,27.0,1.0,0.0,7.0,98,4.0,4.0,38.0,0.0,0.0,0.0,1.0,0.0
201904,2.072916666666667,517,1.0,30,78,10.0,12.0,28.0,16.0,5.0,0.0,218,0.0,7.0,6.0,0.0,8.0,6.0,1.0,0.0,43.0,46.0,8.0,7.0,1.0,3.0,136.0,0.0,0.0,0.0,171,5.0,305,281,2.0,2.0,50.0,33.0,274.0,2.0,0.0,0.0,2.0,2.0,41.0,79.0,10.0,3.0,1.0,0.0,23.0,50.0,6.0,4.0,0.0,1.0,36.0,2.0,0.0,49.0,53.0,1.0,0.0,5.0,55,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,63.0,51.0,67,5.0,25.0,0.0,0.0,91.0,0.0,0.0,0.0,4.0,6.0,3.0,17.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,114.0,5.0,0.0,0.0,5.0,13.0,172,31.0,0.0,8.0,2.0,12.0,0.0,0.0,2.0,148,0.0,5.0,36.0,0.0,0.0,0.0,1.0,0.0
201905,2.0708333333333333,483,2.0,58,76,19.0,17.0,31.0,52.0,1.0,0.0,216,5.0,2.0,9.0,1.0,11.0,0.0,0.0,0.0,52.0,46.0,3.0,16.0,0.0,2.0,128.0,0.0,0.0,0.0,174,8.0,307,304,1.0,4.0,100.0,35.0,266.0,9.0,0.0,1.0,2.0,0.0,80.0,100.0,7.0,2.0,1.0,0.0,46.0,37.0,7.0,1.0,0.0,2.0,58.0,8.0,0.0,23.0,74.0,0.0,0.0,11.0,77,1.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,67.0,47.0,58,0.0,19.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,2.0,18.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,8.0,4.0,0.0,2.0,0.0,0.0,0.0,8.0,15.0,177,11.0,0.0,17.0,1.0,19.0,0.0,0.0,7.0,137,3.0,11.0,94.0,0.0,0.0,0.0,0.0,0.0
201906,2.06875,507,10.0,41,71,48.0,36.0,11.0,24.0,11.0,0.0,325,4.0,10.0,6.0,6.0,1.0,11.0,0.0,6.0,65.0,28.0,1.0,13.0,0.0,0.0,231.0,2.0,0.0,0.0,229,10.0,392,369,4.0,4.0,210.0,44.0,254.0,1.0,0.0,10.0,2.0,2.0,100.0,55.0,7.0,0.0,0.0,0.0,28.0,40.0,1.0,8.0,0.0,3.0,40.0,4.0,6.0,17.0,40.0,0.0,0.0,0.0,70,1.0,1.0,0.0,0.0,54.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,81.0,20.0,76,0.0,7.0,0.0,0.0,98.0,0.0,5.0,0.0,2.0,5.0,0.0,20.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,20.0,4.0,3.0,2.0,0.0,1.0,0.0,6.0,33.0,157,3.0,0.0,14.0,2.0,12.0,0.0,0.0,6.0,83,4.0,9.0,39.0,0.0,0.0,0.0,0.0,0.0
201907,2.066666666666667,478,2.0,33,100,30.0,20.0,17.0,10.0,1.0,2.0,267,4.0,2.0,3.0,6.0,8.0,12.0,2.0,1.0,61.0,17.0,2.0,3.0,0.0,2.0,149.0,4.0,0.0,0.0,284,4.0,298,293,5.0,1.0,125.0,31.0,245.0,0.0,0.0,1.0,2.0,0.0,73.0,78.0,10.0,4.0,1.0,2.0,27.0,25.0,1.0,1.0,0.0,0.0,31.0,7.0,4.0,17.0,43.0,3.0,0.0,3.0,73,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,61.0,43.0,76,2.0,15.0,0.0,0.0,108.0,0.0,4.0,0.0,0.0,5.0,0.0,4.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,23.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,10.0,4.0,0.0,2.0,5.0,26.0,150,1.0,0.0,22.0,0.0,15.0,1.0,0.0,1.0,117,0.0,16.0,30.0,0.0,0.0,0.0,1.0,0.0
201908,2.064583333333333,472,2.0,69,91,34.0,19.0,24.0,13.0,1.0,0.0,243,6.0,2.0,7.0,1.0,6.0,5.0,0.0,2.0,55.0,20.0,7.0,5.0,1.0,10.0,165.0,0.0,0.0,0.0,209,2.0,362,358,3.0,11.0,92.0,22.0,261.0,1.0,0.0,0.0,5.0,5.0,46.0,46.0,16.0,4.0,0.0,1.0,26.0,39.0,1.0,8.0,0.0,1.0,42.0,6.0,2.0,9.0,52.0,0.0,0.0,4.0,82,0.0,0.0,0.0,0.0,51.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,68.0,41.0,74,0.0,20.0,8.0,2.0,79.0,0.0,0.0,0.0,3.0,7.0,4.0,11.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,5.0,0.0,4.0,4.0,0.0,0.0,9.0,12.0,100,2.0,0.0,29.0,3.0,16.0,0.0,0.0,8.0,113,5.0,8.0,36.0,0.0,0.0,0.0,0.0,0.0
201909,2.0625,596,5.0,75,90,25.0,12.0,31.0,17.0,0.0,0.0,334,1.0,6.0,7.0,13.0,3.0,14.0,0.0,4.0,109.0,30.0,5.0,18.0,0.0,8.0,165.0,4.0,0.0,0.0,384,2.0,493,478,2.0,2.0,117.0,49.0,342.0,0.0,10.0,2.0,8.0,0.0,90.0,96.0,25.0,6.0,4.0,0.0,51.0,44.0,2.0,7.0,0.0,5.0,54.0,10.0,2.0,19.0,73.0,1.0,1.0,15.0,62,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,95.0,44.0,98,0.0,25.0,0.0,0.0,136.0,0.0,0.0,1.0,0.0,11.0,0.0,69.0,0.0,42.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,49.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,8.0,6.0,4.0,4.0,4.0,1.0,2.0,0.0,7.0,17.0,114,10.0,0.0,10.0,1.0,24.0,0.0,0.0,6.0,116,7.0,10.0,41.0,0.0,0.0,0.0,1.0,0.0
201910,2.060416666666667,469,2.0,49,82,6.0,24.0,26.0,17.0,12.0,0.0,258,3.0,1.0,3.0,3.0,2.0,5.0,0.0,0.0,46.0,16.0,5.0,4.0,0.0,4.0,115.0,2.0,0.0,2.0,208,6.0,375,377,0.0,17.0,95.0,25.0,229.0,2.0,0.0,1.0,2.0,1.0,58.0,72.0,7.0,0.0,3.0,0.0,30.0,22.0,2.0,24.0,0.0,1.0,47.0,4.0,0.0,4.0,53.0,1.0,1.0,5.0,52,1.0,0.0,0.0,0.0,31.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,64.0,32.0,68,0.0,9.0,0.0,0.0,60.0,0.0,0.0,0.0,2.0,3.0,0.0,7.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,21.0,20.0,177,1.0,0.0,10.0,4.0,8.0,0.0,0.0,3.0,176,0.0,19.0,76.0,0.0,0.0,0.0,0.0,0.0
201911,2.058333333333333,446,3.0,61,76,26.0,24.0,21.0,14.0,20.0,0.0,212,0.0,3.0,4.0,1.0,11.0,3.0,0.0,0.0,54.0,25.0,2.0,14.0,1.0,4.0,118.0,0.0,0.0,0.0,181,5.0,278,276,6.0,6.0,52.0,36.0,200.0,0.0,0.0,2.0,2.0,0.0,17.0,49.0,17.0,7.0,3.0,0.0,37.0,45.0,1.0,7.0,0.0,1.0,44.0,15.0,0.0,2.0,86.0,0.0,0.0,4.0,59,0.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,42.0,73,0.0,19.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,4.0,7.0,0.0,0.0,1.0,25.0,174,12.0,0.0,15.0,0.0,26.0,1.0,0.0,5.0,138,1.0,6.0,19.0,0.0,0.0,0.0,1.0,0.0
201912,2.05625,337,7.0,60,78,19.0,15.0,24.0,26.0,1.0,0.0,217,3.0,6.0,4.0,1.0,5.0,4.0,3.0,0.0,81.0,24.0,6.0,6.0,0.0,9.0,134.0,0.0,3.0,0.0,110,6.0,235,208,2.0,0.0,80.0,26.0,187.0,2.0,2.0,1.0,4.0,0.0,61.0,38.0,15.0,2.0,0.0,0.0,39.0,42.0,0.0,8.0,0.0,3.0,33.0,31.0,2.0,4.0,67.0,0.0,0.0,5.0,59,0.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,39.0,37.0,64,0.0,14.0,0.0,0.0,72.0,0.0,0.0,0.0,1.0,7.0,0.0,8.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,9.0,155,1.0,0.0,17.0,11.0,16.0,0.0,0.0,1.0,113,0.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0
