MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201601,1.8505,387,7.0,106,83,31.0,12.0,11.0,7.0,2.0,0.0,320,21.0,3.0,22.0,2.0,2.0,14.0,1.0,2.0,69.0,20.0,55.0,6.0,0.0,7.0,296,0.0,0.0,0.0,213,14.0,486,448,1.0,2.0,92,21.0,322,2.0,0.0,0.0,0.0,1.0,47.0,39,19.0,0.0,0.0,3.0,39,39.0,10.0,12.0,0.0,3.0,44.0,5.0,0.0,4.0,32,0.0,0.0,8.0,89,1.0,0.0,0.0,0.0,54.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,60.0,56.0,93,0.0,36.0,3.0,0.0,58.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,32.0,0.0,0.0,1.0,10.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,3.0,1.0,1.0,0.0,14.0,25.0,187,13.0,2.0,5.0,9.0,6.0,0.0,0.0,2.0,103,4.0,30.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
201602,1.84075,325,0.0,58,52,24.0,39.0,1.0,11.0,0.0,0.0,220,11.0,2.0,6.0,0.0,4.0,15.0,1.0,0.0,59.0,24.0,0.0,14.0,0.0,13.0,254,0.0,0.0,0.0,267,1.0,615,577,7.0,4.0,82,49.0,213,0.0,0.0,4.0,4.0,0.0,63.0,59,20.0,0.0,0.0,0.0,38,82.0,3.0,19.0,0.0,0.0,54.0,3.0,0.0,7.0,58,0.0,0.0,23.0,98,1.0,0.0,0.0,0.0,34.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,62.0,32.0,81,0.0,15.0,5.0,0.0,56.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,5.0,1.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,14.0,0.0,0.0,1.0,2.0,0.0,16.0,22.0,144,3.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,139,9.0,21.0,100.0,0.0,1.0,0.0,0.0,2.0,0.0
201603,1.831,414,4.0,85,70,30.0,25.0,24.0,23.0,0.0,0.0,246,20.0,5.0,4.0,5.0,1.0,10.0,0.0,4.0,74.0,20.0,0.0,15.0,0.0,10.0,442,2.0,0.0,2.0,318,2.0,523,459,5.0,4.0,78,53.0,213,0.0,3.0,3.0,0.0,1.0,54.0,74,12.0,2.0,0.0,2.0,31,46.0,8.0,7.0,0.0,4.0,33.0,5.0,0.0,15.0,58,0.0,0.0,18.0,51,0.0,0.0,0.0,0.0,48.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,43.0,92,5.0,14.0,5.0,0.0,88.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,23.0,4.0,49.0,3.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,6.0,34.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,40.0,4.0,0.0,1.0,0.0,0.0,0.0,14.0,41.0,175,5.0,1.0,28.0,2.0,17.0,0.0,0.0,0.0,136,5.0,13.0,105.0,2.0,0.0,0.0,0.0,0.0,0.0
201604,1.83025,3387,190.0,474,549,374.0,149.0,298.0,40.0,10.0,19.0,2357,336.0,62.0,53.0,164.0,47.0,93.0,8.0,2.0,465.0,168.0,38.0,65.0,14.0,47.0,918,28.0,0.0,0.0,1760,81.0,1554,1252,13.0,35.0,669,183.0,1041,52.0,4.0,2.0,45.0,1.0,280.0,394,90.0,18.0,4.0,83.0,201,924.0,19.0,27.0,0.0,27.0,298.0,47.0,0.0,963.0,492,0.0,7.0,35.0,1470,23.0,2.0,13.0,0.0,630.0,271.0,0.0,2.0,61.0,4.0,0.0,0.0,794.0,517.0,1213,15.0,208.0,19.0,0.0,916.0,1.0,8.0,12.0,45.0,57.0,4.0,11.0,147.0,11.0,294.0,13.0,21.0,28.0,8.0,0.0,3.0,78.0,19.0,63.0,430.0,0.0,20.0,2.0,59.0,24.0,4.0,6.0,6.0,5.0,263.0,18.0,1.0,68.0,11.0,2.0,18.0,55.0,222.0,652,29.0,1.0,50.0,13.0,19.0,4.0,0.0,15.0,965,4.0,92.0,232.0,6.0,23.0,0.0,0.0,1.0,0.0
201605,1.8295,1709,33.0,240,274,178.0,64.0,72.0,59.0,5.0,2.0,1018,113.0,28.0,30.0,16.0,27.0,60.0,5.0,1.0,398.0,87.0,13.0,28.0,9.0,17.0,732,38.0,2.0,5.0,1035,29.0,1076,964,9.0,20.0,563,96.0,605,9.0,3.0,4.0,27.0,1.0,146.0,163,70.0,4.0,3.0,54.0,105,205.0,18.0,40.0,0.0,11.0,104.0,12.0,6.0,245.0,257,0.0,6.0,21.0,529,14.0,0.0,1.0,0.0,336.0,116.0,0.0,3.0,14.0,5.0,0.0,0.0,323.0,269.0,400,21.0,46.0,10.0,0.0,480.0,0.0,7.0,0.0,14.0,73.0,0.0,13.0,42.0,3.0,101.0,20.0,0.0,4.0,0.0,0.0,0.0,32.0,3.0,1.0,125.0,0.0,11.0,0.0,16.0,6.0,0.0,0.0,1.0,6.0,128.0,18.0,0.0,62.0,28.0,2.0,8.0,7.0,129.0,350,20.0,3.0,23.0,17.0,14.0,1.0,0.0,16.0,298,5.0,29.0,158.0,2.0,8.0,0.0,0.0,0.0,0.0
201606,1.82875,619,23.0,111,162,52.0,28.0,20.0,84.0,21.0,0.0,433,45.0,6.0,15.0,9.0,18.0,15.0,5.0,3.0,121.0,55.0,5.0,12.0,0.0,15.0,503,20.0,0.0,2.0,674,10.0,829,769,16.0,16.0,195,63.0,370,6.0,5.0,18.0,6.0,1.0,78.0,73,61.0,2.0,3.0,12.0,63,102.0,5.0,13.0,2.0,4.0,87.0,5.0,4.0,71.0,88,0.0,1.0,31.0,207,6.0,0.0,0.0,0.0,94.0,16.0,0.0,0.0,5.0,1.0,0.0,0.0,97.0,106.0,151,8.0,32.0,6.0,0.0,137.0,0.0,5.0,0.0,9.0,18.0,0.0,0.0,21.0,0.0,54.0,1.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,72.0,0.0,0.0,1.0,12.0,3.0,2.0,0.0,0.0,4.0,32.0,7.0,0.0,2.0,8.0,0.0,2.0,14.0,56.0,231,18.0,3.0,12.0,6.0,19.0,3.0,0.0,10.0,106,2.0,33.0,50.0,1.0,2.0,0.0,0.0,0.0,0.0
201607,1.828,393,11.0,85,108,46.0,19.0,15.0,28.0,1.0,0.0,389,11.0,6.0,12.0,2.0,8.0,21.0,0.0,0.0,84.0,34.0,10.0,7.0,0.0,21.0,229,12.0,0.0,0.0,329,8.0,480,419,4.0,18.0,134,44.0,265,1.0,2.0,0.0,6.0,0.0,90.0,79,27.0,0.0,0.0,8.0,41,69.0,1.0,13.0,1.0,3.0,38.0,4.0,0.0,28.0,44,0.0,1.0,10.0,166,2.0,0.0,0.0,0.0,82.0,8.0,0.0,0.0,9.0,3.0,0.0,0.0,91.0,104.0,119,2.0,28.0,0.0,0.0,71.0,0.0,4.0,0.0,10.0,8.0,0.0,2.0,21.0,3.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,15.0,51.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,5.0,21.0,5.0,0.0,3.0,1.0,0.0,5.0,9.0,30.0,176,8.0,1.0,5.0,2.0,32.0,1.0,0.0,12.0,107,0.0,28.0,34.0,0.0,3.0,0.0,0.0,0.0,0.0
201608,1.82725,386,16.0,90,68,41.0,16.0,9.0,13.0,1.0,0.0,304,9.0,6.0,12.0,9.0,10.0,22.0,0.0,1.0,83.0,34.0,3.0,11.0,0.0,6.0,275,27.0,0.0,0.0,328,12.0,340,296,8.0,12.0,170,40.0,222,1.0,0.0,13.0,12.0,0.0,73.0,45,37.0,7.0,1.0,4.0,35,52.0,14.0,11.0,0.0,2.0,36.0,5.0,1.0,42.0,49,0.0,3.0,9.0,177,0.0,0.0,0.0,0.0,73.0,23.0,0.0,0.0,4.0,3.0,1.0,0.0,95.0,82.0,95,2.0,15.0,0.0,0.0,94.0,1.0,0.0,0.0,4.0,11.0,0.0,1.0,15.0,1.0,19.0,9.0,0.0,4.0,2.0,0.0,0.0,9.0,2.0,5.0,61.0,0.0,0.0,1.0,8.0,13.0,0.0,3.0,1.0,7.0,27.0,6.0,0.0,2.0,10.0,0.0,0.0,2.0,67.0,121,8.0,2.0,2.0,0.0,12.0,3.0,0.0,6.0,75,1.0,18.0,18.0,3.0,2.0,0.0,0.0,1.0,0.0
201609,1.8265,412,13.0,93,77,61.0,24.0,32.0,23.0,0.0,0.0,336,28.0,3.0,17.0,1.0,4.0,18.0,3.0,1.0,56.0,46.0,2.0,1.0,1.0,7.0,228,0.0,0.0,0.0,242,13.0,412,340,5.0,0.0,121,31.0,202,4.0,1.0,0.0,9.0,1.0,82.0,89,17.0,0.0,0.0,1.0,34,65.0,14.0,19.0,0.0,8.0,53.0,9.0,0.0,39.0,44,2.0,0.0,8.0,169,2.0,0.0,0.0,0.0,70.0,41.0,0.0,0.0,10.0,6.0,0.0,0.0,147.0,99.0,161,0.0,17.0,2.0,0.0,177.0,1.0,2.0,0.0,2.0,25.0,0.0,4.0,12.0,1.0,47.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,3.0,73.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,20.0,6.0,0.0,3.0,3.0,1.0,1.0,8.0,39.0,143,29.0,1.0,5.0,7.0,8.0,0.0,0.0,5.0,206,11.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
201610,1.82575,470,14.0,98,114,60.0,17.0,17.0,9.0,8.0,0.0,405,23.0,9.0,32.0,1.0,17.0,14.0,1.0,1.0,112.0,30.0,5.0,12.0,2.0,8.0,265,2.0,0.0,0.0,382,3.0,428,378,2.0,2.0,149,31.0,363,2.0,2.0,0.0,12.0,7.0,74.0,76,15.0,0.0,1.0,4.0,49,70.0,13.0,22.0,0.0,7.0,76.0,5.0,0.0,121.0,62,0.0,0.0,14.0,174,2.0,0.0,0.0,0.0,128.0,33.0,0.0,0.0,8.0,1.0,0.0,0.0,138.0,102.0,153,3.0,22.0,5.0,0.0,159.0,0.0,2.0,2.0,9.0,22.0,0.0,3.0,15.0,2.0,61.0,7.0,0.0,24.0,1.0,0.0,0.0,11.0,0.0,14.0,139.0,0.0,10.0,0.0,9.0,6.0,0.0,0.0,0.0,2.0,36.0,6.0,1.0,7.0,10.0,4.0,2.0,3.0,54.0,190,10.0,2.0,28.0,8.0,11.0,1.0,0.0,9.0,168,5.0,13.0,31.0,0.0,1.0,0.0,0.0,4.0,0.0
201611,1.825,581,7.0,129,143,83.0,25.0,33.0,26.0,7.0,0.0,479,32.0,4.0,25.0,5.0,25.0,23.0,0.0,2.0,89.0,22.0,5.0,10.0,0.0,6.0,288,12.0,0.0,1.0,370,9.0,395,364,11.0,7.0,155,44.0,324,2.0,3.0,2.0,7.0,1.0,89.0,75,13.0,8.0,1.0,6.0,35,68.0,7.0,15.0,0.0,8.0,80.0,12.0,1.0,73.0,69,0.0,0.0,28.0,216,4.0,2.0,0.0,0.0,134.0,20.0,0.0,0.0,9.0,0.0,0.0,0.0,155.0,105.0,191,1.0,18.0,5.0,0.0,205.0,0.0,0.0,3.0,5.0,31.0,0.0,4.0,28.0,3.0,59.0,4.0,1.0,12.0,1.0,0.0,2.0,14.0,3.0,1.0,76.0,0.0,2.0,1.0,7.0,4.0,0.0,0.0,3.0,2.0,53.0,0.0,1.0,18.0,6.0,6.0,7.0,10.0,60.0,199,3.0,2.0,14.0,4.0,11.0,1.0,1.0,14.0,141,0.0,17.0,42.0,7.0,0.0,0.0,0.0,0.0,0.0
201612,1.82425,458,8.0,128,112,87.0,44.0,27.0,27.0,7.0,4.0,421,38.0,5.0,10.0,5.0,43.0,18.0,0.0,1.0,80.0,41.0,0.0,15.0,0.0,5.0,217,2.0,0.0,0.0,292,7.0,488,391,0.0,6.0,119,52.0,306,6.0,6.0,0.0,5.0,1.0,51.0,58,37.0,3.0,0.0,4.0,69,65.0,4.0,21.0,0.0,7.0,62.0,12.0,2.0,50.0,109,0.0,2.0,15.0,131,2.0,0.0,0.0,0.0,140.0,27.0,0.0,0.0,5.0,2.0,2.0,0.0,137.0,117.0,170,0.0,21.0,4.0,0.0,137.0,1.0,4.0,0.0,3.0,27.0,0.0,2.0,11.0,3.0,55.0,8.0,0.0,3.0,1.0,2.0,0.0,12.0,0.0,5.0,43.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,2.0,1.0,44.0,7.0,0.0,28.0,5.0,0.0,0.0,8.0,50.0,185,7.0,4.0,26.0,0.0,6.0,0.0,0.0,6.0,108,1.0,10.0,30.0,0.0,4.0,0.0,0.0,0.0,0.0
201701,1.8235,669,21.0,141,159,80.0,28.0,45.0,13.0,5.0,2.0,439,38.0,6.0,5.0,2.0,25.0,19.0,1.0,1.0,84.0,25.0,2.0,18.0,3.0,4.0,187,0.0,0.0,0.0,324,2.0,496,431,4.0,13.0,151,24.0,258,8.0,2.0,4.0,5.0,2.0,57.0,101,25.0,3.0,2.0,25.0,52,49.0,9.0,18.0,0.0,21.0,80.0,8.0,1.0,37.0,70,1.0,2.0,21.0,157,1.0,0.0,3.0,0.0,143.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,138.0,125.0,236,4.0,22.0,14.0,0.0,152.0,0.0,1.0,2.0,15.0,24.0,0.0,0.0,15.0,2.0,43.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,58.0,0.0,1.0,2.0,7.0,1.0,0.0,0.0,0.0,1.0,56.0,2.0,0.0,5.0,6.0,0.0,0.0,2.0,46.0,215,13.0,2.0,20.0,6.0,5.0,1.0,0.0,22.0,160,2.0,18.0,42.0,0.0,1.0,0.0,0.0,0.0,1.0
201702,1.82275,439,13.0,82,137,34.0,12.0,24.0,18.0,24.0,0.0,356,18.0,8.0,23.0,1.0,14.0,11.0,0.0,4.0,71.0,44.0,1.0,7.0,1.0,9.0,201,0.0,1.0,0.0,316,33.0,443,419,6.0,9.0,133,39.0,218,2.0,6.0,1.0,7.0,2.0,29.0,86,12.0,2.0,0.0,5.0,38,49.0,5.0,9.0,0.0,5.0,51.0,4.0,0.0,28.0,48,1.0,0.0,18.0,191,4.0,0.0,0.0,0.0,116.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,104.0,74.0,201,2.0,28.0,8.0,2.0,120.0,2.0,1.0,2.0,9.0,6.0,0.0,1.0,10.0,1.0,37.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,66.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,22.0,8.0,0.0,3.0,8.0,0.0,2.0,24.0,50.0,212,6.0,0.0,39.0,3.0,29.0,1.0,1.0,13.0,208,2.0,17.0,31.0,0.0,0.0,0.0,0.0,3.0,0.0
201703,1.822,376,39.0,79,77,36.0,13.0,21.0,8.0,3.0,0.0,253,12.0,4.0,7.0,3.0,5.0,18.0,0.0,0.0,66.0,17.0,1.0,6.0,0.0,7.0,200,6.0,0.0,0.0,286,8.0,545,480,1.0,1.0,122,53.0,187,1.0,0.0,0.0,2.0,2.0,103.0,125,28.0,1.0,0.0,2.0,52,59.0,12.0,13.0,0.0,5.0,66.0,7.0,0.0,26.0,82,1.0,1.0,29.0,97,6.0,0.0,1.0,0.0,47.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,72.0,96.0,121,4.0,11.0,12.0,0.0,103.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0,14.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,31.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,18.0,6.0,0.0,2.0,0.0,0.0,6.0,9.0,33.0,223,5.0,0.0,8.0,6.0,22.0,0.0,0.0,9.0,145,1.0,10.0,87.0,1.0,2.0,0.0,0.0,0.0,0.0
201704,1.8221666666666665,490,10.0,113,97,99.0,16.0,50.0,28.0,5.0,1.0,423,38.0,3.0,16.0,17.0,24.0,25.0,0.0,0.0,64.0,43.0,5.0,9.0,0.0,23.0,192,10.0,0.0,0.0,350,8.0,398,368,0.0,3.0,140,32.0,309,4.0,1.0,0.0,4.0,3.0,70.0,64,10.0,6.0,1.0,5.0,90,80.0,11.0,19.0,1.0,13.0,74.0,13.0,0.0,170.0,59,0.0,0.0,27.0,222,6.0,0.0,1.0,0.0,184.0,104.0,0.0,0.0,9.0,2.0,0.0,0.0,112.0,128.0,188,1.0,21.0,12.0,0.0,148.0,0.0,1.0,2.0,10.0,14.0,0.0,4.0,8.0,6.0,47.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,1.0,62.0,1.0,1.0,0.0,14.0,2.0,3.0,12.0,3.0,4.0,40.0,13.0,2.0,2.0,1.0,1.0,2.0,8.0,41.0,238,1.0,0.0,7.0,1.0,14.0,0.0,0.0,2.0,166,2.0,14.0,50.0,0.0,3.0,0.0,1.0,0.0,0.0
201705,1.8223333333333327,540,26.0,138,90,55.0,25.0,49.0,7.0,1.0,5.0,386,35.0,21.0,17.0,19.0,15.0,12.0,1.0,0.0,97.0,31.0,7.0,16.0,19.0,6.0,242,0.0,0.0,3.0,403,8.0,566,515,4.0,5.0,123,22.0,240,3.0,0.0,11.0,14.0,14.0,27.0,83,17.0,63.0,4.0,9.0,39,82.0,33.0,15.0,0.0,7.0,117.0,6.0,0.0,89.0,90,0.0,9.0,17.0,224,5.0,0.0,1.0,0.0,119.0,36.0,0.0,0.0,7.0,8.0,0.0,0.0,143.0,147.0,186,4.0,26.0,1.0,0.0,167.0,0.0,1.0,3.0,8.0,10.0,0.0,6.0,8.0,8.0,46.0,3.0,0.0,2.0,0.0,0.0,0.0,12.0,2.0,1.0,44.0,1.0,4.0,0.0,1.0,2.0,1.0,0.0,1.0,7.0,103.0,11.0,2.0,6.0,3.0,0.0,3.0,2.0,47.0,386,34.0,0.0,13.0,9.0,13.0,0.0,0.0,1.0,307,2.0,28.0,66.0,1.0,8.0,0.0,0.0,2.0,0.0
201706,1.8225,661,35.0,134,148,56.0,32.0,50.0,29.0,4.0,2.0,391,50.0,10.0,24.0,1.0,16.0,19.0,0.0,0.0,104.0,41.0,3.0,21.0,6.0,13.0,244,0.0,0.0,0.0,614,16.0,851,776,0.0,3.0,214,78.0,343,5.0,3.0,195.0,18.0,6.0,155.0,85,33.0,16.0,7.0,4.0,63,105.0,19.0,17.0,0.0,12.0,115.0,9.0,0.0,38.0,85,0.0,6.0,22.0,361,5.0,0.0,0.0,0.0,94.0,49.0,0.0,0.0,2.0,0.0,0.0,0.0,144.0,161.0,289,1.0,41.0,5.0,0.0,154.0,0.0,3.0,0.0,16.0,15.0,0.0,1.0,8.0,12.0,87.0,3.0,0.0,2.0,0.0,0.0,0.0,10.0,3.0,7.0,39.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,2.0,2.0,77.0,141.0,3.0,12.0,4.0,0.0,1.0,13.0,56.0,435,21.0,6.0,24.0,6.0,17.0,0.0,1.0,18.0,141,2.0,21.0,37.0,3.0,5.0,0.0,0.0,2.0,0.0
201707,1.8226666666666669,684,36.0,133,156,99.0,25.0,118.0,24.0,3.0,3.0,533,41.0,4.0,13.0,38.0,30.0,47.0,2.0,4.0,108.0,14.0,4.0,22.0,7.0,12.0,242,4.0,0.0,2.0,578,5.0,543,455,2.0,3.0,198,43.0,287,14.0,6.0,37.0,8.0,4.0,64.0,107,21.0,3.0,2.0,6.0,25,59.0,10.0,76.0,0.0,6.0,100.0,11.0,0.0,298.0,93,0.0,1.0,38.0,362,0.0,2.0,1.0,0.0,187.0,58.0,0.0,1.0,13.0,0.0,0.0,0.0,209.0,155.0,297,8.0,36.0,34.0,0.0,215.0,0.0,1.0,1.0,6.0,33.0,0.0,1.0,9.0,2.0,93.0,12.0,0.0,13.0,0.0,0.0,0.0,21.0,0.0,1.0,53.0,0.0,2.0,1.0,12.0,1.0,0.0,1.0,6.0,3.0,68.0,36.0,0.0,7.0,5.0,2.0,2.0,20.0,51.0,314,34.0,1.0,14.0,0.0,10.0,1.0,0.0,3.0,121,2.0,12.0,58.0,0.0,2.0,1.0,0.0,0.0,0.0
201708,1.8228333333333333,439,20.0,89,80,48.0,12.0,21.0,31.0,7.0,0.0,416,19.0,9.0,12.0,4.0,16.0,18.0,0.0,2.0,89.0,24.0,11.0,19.0,1.0,6.0,397,0.0,0.0,0.0,421,8.0,678,583,1.0,5.0,155,65.0,292,9.0,1.0,24.0,5.0,2.0,34.0,92,21.0,3.0,4.0,0.0,38,47.0,5.0,19.0,0.0,2.0,32.0,5.0,0.0,39.0,83,0.0,0.0,17.0,144,1.0,0.0,0.0,0.0,97.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,145.0,140.0,160,3.0,22.0,16.0,0.0,170.0,1.0,6.0,1.0,4.0,15.0,0.0,4.0,8.0,4.0,42.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,4.0,2.0,80.0,0.0,0.0,2.0,3.0,1.0,4.0,0.0,0.0,2.0,43.0,16.0,0.0,15.0,3.0,1.0,2.0,8.0,54.0,212,18.0,1.0,4.0,0.0,14.0,4.0,0.0,2.0,152,3.0,13.0,42.0,6.0,7.0,0.0,0.0,0.0,0.0
201709,1.8230000000000002,344,12.0,62,73,24.0,15.0,35.0,35.0,4.0,1.0,288,10.0,11.0,13.0,9.0,7.0,8.0,0.0,0.0,55.0,10.0,0.0,12.0,0.0,6.0,201,3.0,0.0,0.0,341,13.0,430,374,0.0,7.0,82,32.0,238,7.0,0.0,48.0,1.0,1.0,26.0,70,19.0,1.0,1.0,2.0,46,44.0,3.0,39.0,0.0,3.0,47.0,7.0,0.0,52.0,43,0.0,2.0,18.0,135,1.0,0.0,0.0,0.0,64.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,163.0,74.0,147,7.0,26.0,16.0,0.0,136.0,0.0,0.0,1.0,1.0,6.0,0.0,5.0,7.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,14.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,9.0,55.0,6.0,0.0,7.0,0.0,4.0,2.0,15.0,28.0,269,24.0,0.0,15.0,1.0,5.0,0.0,0.0,0.0,90,3.0,10.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0
201710,1.8231666666666664,455,7.0,79,81,47.0,9.0,52.0,17.0,17.0,2.0,296,27.0,3.0,24.0,18.0,17.0,14.0,0.0,0.0,58.0,21.0,4.0,8.0,2.0,9.0,152,1.0,0.0,0.0,221,4.0,449,330,5.0,8.0,138,64.0,218,6.0,0.0,32.0,3.0,6.0,47.0,78,6.0,0.0,1.0,7.0,56,94.0,4.0,12.0,1.0,7.0,32.0,30.0,1.0,69.0,108,0.0,0.0,15.0,178,3.0,0.0,0.0,0.0,78.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,103.0,91.0,222,2.0,25.0,25.0,0.0,150.0,0.0,1.0,4.0,2.0,10.0,0.0,1.0,13.0,6.0,28.0,5.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,5.0,35.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,13.0,0.0,1.0,1.0,2.0,3.0,14.0,46.0,376,10.0,0.0,17.0,2.0,11.0,39.0,0.0,35.0,218,3.0,32.0,51.0,12.0,1.0,0.0,1.0,0.0,0.0
201711,1.8233333333333333,511,20.0,68,109,43.0,14.0,24.0,15.0,3.0,0.0,398,20.0,1.0,17.0,3.0,4.0,15.0,0.0,1.0,72.0,34.0,3.0,19.0,0.0,14.0,235,2.0,0.0,1.0,304,6.0,416,351,4.0,17.0,156,33.0,227,7.0,0.0,73.0,5.0,2.0,46.0,96,14.0,3.0,2.0,13.0,57,108.0,22.0,10.0,0.0,3.0,77.0,19.0,0.0,52.0,95,0.0,0.0,11.0,205,10.0,0.0,1.0,0.0,80.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,135.0,100.0,159,4.0,25.0,13.0,0.0,132.0,0.0,0.0,1.0,10.0,3.0,0.0,2.0,16.0,2.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,23.0,0.0,0.0,0.0,8.0,4.0,0.0,4.0,1.0,3.0,33.0,12.0,1.0,1.0,3.0,0.0,1.0,11.0,21.0,241,11.0,0.0,10.0,1.0,7.0,3.0,2.0,9.0,164,4.0,19.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0
201712,1.8235,324,10.0,47,65,21.0,7.0,10.0,12.0,0.0,0.0,276,11.0,2.0,17.0,2.0,7.0,10.0,0.0,0.0,105.0,41.0,1.0,9.0,2.0,3.0,126,4.0,0.0,0.0,190,1.0,289,258,0.0,12.0,62,26.0,158,6.0,0.0,23.0,1.0,1.0,63.0,64,34.0,8.0,1.0,0.0,31,54.0,9.0,18.0,0.0,5.0,61.0,10.0,0.0,21.0,46,0.0,2.0,4.0,125,2.0,0.0,0.0,0.0,47.0,17.0,0.0,0.0,2.0,2.0,1.0,0.0,75.0,65.0,133,0.0,15.0,10.0,0.0,133.0,0.0,0.0,3.0,10.0,7.0,0.0,5.0,4.0,6.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,2.0,9.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,5.0,57.0,28.0,2.0,0.0,1.0,1.0,1.0,22.0,29.0,218,25.0,15.0,14.0,2.0,11.0,2.0,0.0,3.0,136,1.0,26.0,48.0,1.0,4.0,0.0,0.0,0.0,1.0
