MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201602,2.0761666666666665,581,7.0,105,122,46,33.0,18.0,58.0,21.0,1.0,384,11.0,7.0,31.0,3.0,12.0,12.0,5.0,3.0,78,14.0,5.0,9.0,0.0,3.0,271,5.0,0.0,0.0,355,9.0,585,525,36.0,1.0,133,41.0,353,8.0,0.0,1.0,19.0,1.0,37.0,98,28.0,4.0,0.0,2.0,50.0,62.0,4.0,14.0,0.0,0.0,35.0,7.0,0.0,12.0,96.0,0.0,1.0,31.0,149,0.0,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,5.0,0.0,81,70.0,133,0.0,37.0,2.0,0.0,75,0.0,4.0,0.0,2.0,12.0,0.0,7.0,0.0,55.0,1.0,0.0,3.0,0.0,0.0,15.0,1.0,13.0,70.0,1.0,0.0,0.0,1.0,13.0,2.0,2.0,3.0,2.0,17.0,2.0,1.0,0.0,1.0,0.0,2.0,11.0,50.0,194,2.0,0.0,60.0,5.0,29.0,2.0,0.0,0.0,2.0,256,3.0,26.0,122.0,1.0,1.0,0.0,0.0,0.0,0.0
201603,2.073,586,5.0,135,143,55,25.0,17.0,48.0,23.0,0.0,410,21.0,3.0,27.0,2.0,9.0,29.0,3.0,2.0,50,21.0,2.0,13.0,0.0,7.0,200,0.0,1.0,0.0,394,2.0,505,475,8.0,0.0,170,22.0,279,3.0,1.0,0.0,9.0,2.0,17.0,102,17.0,6.0,1.0,1.0,37.0,58.0,4.0,16.0,0.0,4.0,37.0,2.0,0.0,14.0,77.0,0.0,0.0,16.0,132,5.0,0.0,0.0,0.0,71.0,3.0,0.0,0.0,9.0,0.0,0.0,101,68.0,107,3.0,47.0,1.0,0.0,63,0.0,6.0,0.0,6.0,17.0,0.0,49.0,0.0,91.0,5.0,0.0,1.0,0.0,0.0,4.0,2.0,3.0,34.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,13.0,0.0,0.0,1.0,3.0,0.0,5.0,14.0,37.0,172,6.0,0.0,29.0,8.0,18.0,2.0,0.0,0.0,8.0,215,2.0,17.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0
201604,2.074333333333333,667,8.0,148,123,43,27.0,23.0,32.0,18.0,0.0,443,6.0,6.0,15.0,0.0,5.0,21.0,1.0,1.0,70,22.0,13.0,18.0,4.0,4.0,197,0.0,0.0,0.0,366,9.0,481,440,3.0,9.0,142,12.0,326,0.0,5.0,0.0,10.0,2.0,32.0,133,36.0,4.0,0.0,0.0,48.0,73.0,2.0,13.0,0.0,2.0,41.0,10.0,0.0,16.0,65.0,0.0,0.0,7.0,117,5.0,0.0,0.0,0.0,91.0,5.0,0.0,0.0,6.0,4.0,0.0,79,64.0,133,6.0,57.0,3.0,0.0,89,0.0,0.0,0.0,8.0,7.0,0.0,7.0,0.0,66.0,8.0,0.0,2.0,0.0,0.0,8.0,5.0,2.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.0,6.0,0.0,29.0,8.0,3.0,0.0,25.0,34.0,216,9.0,1.0,50.0,17.0,23.0,1.0,0.0,0.0,0.0,305,5.0,18.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0
201605,2.0756666666666668,614,4.0,152,134,53,20.0,13.0,42.0,41.0,0.0,478,11.0,4.0,8.0,0.0,15.0,21.0,1.0,1.0,108,18.0,2.0,9.0,0.0,2.0,281,0.0,0.0,1.0,516,8.0,608,586,2.0,2.0,186,38.0,325,5.0,0.0,4.0,7.0,5.0,101.0,102,51.0,7.0,0.0,6.0,70.0,50.0,10.0,13.0,0.0,3.0,65.0,19.0,0.0,11.0,82.0,0.0,0.0,10.0,159,0.0,0.0,0.0,0.0,80.0,8.0,0.0,0.0,3.0,7.0,0.0,132,99.0,128,1.0,26.0,4.0,0.0,120,0.0,1.0,0.0,18.0,12.0,0.0,26.0,0.0,64.0,0.0,0.0,2.0,1.0,0.0,27.0,0.0,4.0,26.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,29.0,3.0,0.0,5.0,7.0,1.0,0.0,31.0,34.0,297,4.0,2.0,69.0,7.0,85.0,2.0,0.0,0.0,17.0,266,6.0,13.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
201606,2.077,662,8.0,112,144,64,40.0,12.0,43.0,31.0,0.0,407,10.0,6.0,11.0,6.0,3.0,37.0,3.0,1.0,101,29.0,5.0,8.0,0.0,18.0,260,4.0,0.0,0.0,450,5.0,516,482,6.0,7.0,127,54.0,375,2.0,2.0,0.0,8.0,1.0,44.0,95,28.0,17.0,1.0,1.0,46.0,91.0,5.0,17.0,0.0,0.0,48.0,16.0,0.0,12.0,84.0,1.0,4.0,14.0,131,0.0,0.0,3.0,0.0,79.0,3.0,0.0,1.0,9.0,7.0,0.0,143,84.0,135,0.0,51.0,2.0,0.0,86,0.0,4.0,0.0,16.0,23.0,0.0,25.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,9.0,6.0,0.0,1.0,6.0,2.0,0.0,12.0,69.0,198,3.0,0.0,27.0,12.0,42.0,2.0,0.0,0.0,4.0,250,1.0,18.0,111.0,5.0,3.0,0.0,0.0,1.0,0.0
201607,2.078333333333333,687,10.0,143,142,48,39.0,24.0,74.0,84.0,1.0,412,3.0,5.0,14.0,1.0,9.0,17.0,6.0,2.0,95,17.0,4.0,13.0,0.0,5.0,308,3.0,0.0,0.0,542,19.0,563,532,85.0,2.0,170,31.0,457,9.0,2.0,4.0,10.0,2.0,78.0,103,28.0,4.0,0.0,0.0,59.0,66.0,4.0,14.0,0.0,0.0,56.0,5.0,0.0,10.0,67.0,0.0,1.0,17.0,100,2.0,0.0,1.0,0.0,65.0,7.0,0.0,0.0,2.0,0.0,0.0,94,79.0,113,4.0,44.0,1.0,0.0,90,0.0,2.0,0.0,1.0,15.0,8.0,13.0,0.0,52.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0,12.0,36.0,1.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,1.0,27.0,6.0,0.0,10.0,0.0,1.0,1.0,18.0,18.0,203,4.0,4.0,34.0,17.0,26.0,1.0,0.0,0.0,5.0,236,7.0,22.0,101.0,3.0,0.0,0.0,0.0,0.0,0.0
201608,2.0796666666666668,754,7.0,164,138,69,42.0,21.0,56.0,56.0,0.0,447,17.0,4.0,17.0,2.0,8.0,26.0,5.0,0.0,108,15.0,9.0,10.0,0.0,2.0,211,0.0,0.0,2.0,402,7.0,596,546,0.0,2.0,164,25.0,330,12.0,0.0,0.0,12.0,0.0,75.0,86,23.0,1.0,12.0,0.0,71.0,62.0,3.0,10.0,0.0,0.0,71.0,5.0,0.0,7.0,66.0,0.0,0.0,11.0,149,2.0,0.0,0.0,0.0,82.0,5.0,0.0,0.0,0.0,0.0,1.0,105,57.0,144,4.0,58.0,0.0,0.0,114,0.0,0.0,3.0,5.0,4.0,2.0,13.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,35.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,5.0,20.0,1.0,0.0,1.0,0.0,3.0,0.0,19.0,42.0,381,18.0,2.0,36.0,8.0,21.0,1.0,0.0,0.0,5.0,286,3.0,25.0,123.0,0.0,0.0,0.0,0.0,0.0,3.0
201609,2.081,743,15.0,142,175,81,26.0,24.0,47.0,28.0,1.0,586,28.0,4.0,12.0,1.0,10.0,51.0,3.0,4.0,102,26.0,7.0,15.0,0.0,7.0,235,0.0,0.0,0.0,599,31.0,512,473,3.0,0.0,189,40.0,342,10.0,2.0,0.0,11.0,7.0,61.0,104,32.0,4.0,0.0,0.0,59.0,65.0,3.0,10.0,0.0,3.0,58.0,10.0,0.0,22.0,87.0,1.0,1.0,22.0,163,2.0,0.0,0.0,0.0,80.0,4.0,0.0,0.0,2.0,1.0,0.0,118,108.0,138,0.0,50.0,3.0,0.0,130,0.0,2.0,0.0,6.0,23.0,0.0,18.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,8.0,12.0,2.0,0.0,0.0,3.0,12.0,2.0,2.0,0.0,0.0,21.0,10.0,0.0,1.0,6.0,0.0,0.0,38.0,34.0,239,12.0,0.0,32.0,9.0,22.0,2.0,0.0,0.0,9.0,280,4.0,16.0,154.0,0.0,0.0,1.0,0.0,0.0,0.0
201610,2.082333333333333,657,0.0,145,149,67,47.0,41.0,76.0,25.0,0.0,496,20.0,4.0,11.0,8.0,5.0,25.0,2.0,1.0,68,10.0,8.0,9.0,0.0,3.0,235,0.0,0.0,0.0,408,7.0,509,487,1.0,1.0,125,28.0,424,0.0,0.0,12.0,9.0,1.0,50.0,130,13.0,3.0,9.0,3.0,80.0,67.0,1.0,31.0,0.0,1.0,38.0,17.0,1.0,16.0,75.0,0.0,0.0,8.0,173,5.0,0.0,3.0,0.0,97.0,19.0,0.0,0.0,0.0,2.0,0.0,162,79.0,152,1.0,42.0,1.0,1.0,96,0.0,6.0,1.0,15.0,25.0,2.0,29.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,18.0,1.0,2.0,1.0,6.0,2.0,0.0,2.0,0.0,1.0,17.0,0.0,4.0,0.0,6.0,0.0,0.0,30.0,48.0,250,6.0,3.0,34.0,20.0,27.0,2.0,0.0,0.0,8.0,230,5.0,18.0,161.0,2.0,0.0,0.0,0.0,0.0,0.0
201611,2.083666666666667,705,9.0,126,183,74,37.0,32.0,101.0,22.0,2.0,430,9.0,6.0,16.0,8.0,10.0,20.0,0.0,0.0,76,22.0,3.0,14.0,0.0,8.0,230,0.0,0.0,1.0,458,4.0,737,670,1.0,1.0,135,30.0,417,4.0,0.0,3.0,9.0,0.0,18.0,149,29.0,2.0,4.0,4.0,71.0,82.0,6.0,5.0,1.0,2.0,54.0,7.0,1.0,22.0,94.0,0.0,0.0,16.0,131,1.0,0.0,0.0,0.0,69.0,5.0,0.0,0.0,5.0,1.0,0.0,108,94.0,159,1.0,54.0,2.0,0.0,100,1.0,2.0,0.0,10.0,2.0,0.0,8.0,1.0,49.0,4.0,1.0,2.0,1.0,0.0,9.0,0.0,8.0,45.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,3.0,3.0,1.0,2.0,0.0,2.0,10.0,34.0,260,10.0,2.0,48.0,10.0,19.0,1.0,0.0,0.0,3.0,246,4.0,9.0,103.0,0.0,2.0,0.0,0.0,2.0,2.0
201612,2.085,676,12.0,101,118,52,28.0,16.0,24.0,34.0,0.0,403,12.0,4.0,10.0,1.0,14.0,15.0,0.0,0.0,102,13.0,2.0,22.0,0.0,3.0,201,1.0,0.0,0.0,329,8.0,521,498,61.0,1.0,172,58.0,322,6.0,0.0,12.0,7.0,9.0,105.0,111,22.0,8.0,0.0,1.0,66.0,60.0,12.0,20.0,0.0,3.0,72.0,4.0,0.0,6.0,126.0,0.0,3.0,14.0,145,1.0,0.0,2.0,0.0,76.0,1.0,0.0,0.0,4.0,2.0,0.0,98,83.0,106,1.0,29.0,4.0,0.0,99,0.0,3.0,0.0,9.0,19.0,0.0,11.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,22.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,10.0,1.0,2.0,5.0,1.0,0.0,4.0,18.0,30.0,436,3.0,0.0,50.0,29.0,36.0,3.0,0.0,0.0,5.0,334,3.0,36.0,137.0,6.0,1.0,0.0,0.0,0.0,0.0
201701,2.086333333333333,617,12.0,142,143,61,19.0,11.0,27.0,4.0,3.0,413,2.0,0.0,8.0,7.0,14.0,30.0,2.0,1.0,80,20.0,3.0,11.0,0.0,7.0,237,2.0,0.0,0.0,414,15.0,461,442,5.0,2.0,104,31.0,334,4.0,0.0,1.0,8.0,2.0,53.0,66,31.0,8.0,0.0,0.0,46.0,42.0,3.0,8.0,0.0,0.0,65.0,9.0,3.0,16.0,74.0,0.0,0.0,11.0,104,4.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,133,58.0,108,0.0,34.0,3.0,3.0,105,0.0,2.0,1.0,8.0,4.0,1.0,12.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,13.0,34.0,1.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,4.0,24.0,3.0,0.0,1.0,2.0,0.0,0.0,21.0,32.0,192,2.0,1.0,51.0,19.0,27.0,0.0,0.0,0.0,5.0,272,12.0,35.0,101.0,2.0,1.0,0.0,0.0,0.0,0.0
201702,2.087666666666667,611,3.0,189,157,59,26.0,25.0,22.0,17.0,0.0,498,11.0,1.0,28.0,2.0,12.0,38.0,6.0,4.0,94,14.0,0.0,2.0,0.0,4.0,201,2.0,0.0,3.0,484,15.0,519,484,9.0,4.0,182,28.0,357,12.0,0.0,3.0,11.0,3.0,73.0,115,10.0,5.0,0.0,4.0,75.0,63.0,5.0,8.0,1.0,13.0,66.0,9.0,0.0,15.0,91.0,0.0,0.0,10.0,162,0.0,0.0,0.0,0.0,97.0,1.0,0.0,0.0,0.0,0.0,0.0,73,78.0,155,0.0,32.0,12.0,0.0,118,0.0,2.0,0.0,8.0,10.0,0.0,12.0,0.0,30.0,0.0,0.0,4.0,0.0,0.0,8.0,2.0,1.0,29.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,21.0,7.0,0.0,2.0,8.0,0.0,1.0,13.0,83.0,230,7.0,1.0,41.0,14.0,23.0,2.0,0.0,0.0,6.0,301,6.0,22.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0
201703,2.089,729,6.0,193,139,84,34.0,18.0,51.0,69.0,0.0,527,14.0,7.0,24.0,2.0,9.0,24.0,4.0,3.0,92,15.0,4.0,12.0,0.0,6.0,263,0.0,3.0,0.0,554,12.0,619,597,4.0,3.0,172,25.0,386,3.0,1.0,2.0,16.0,1.0,45.0,116,50.0,6.0,1.0,4.0,63.0,61.0,2.0,18.0,0.0,5.0,53.0,4.0,0.0,16.0,80.0,0.0,0.0,14.0,186,0.0,0.0,0.0,0.0,89.0,2.0,0.0,0.0,2.0,3.0,3.0,113,139.0,161,1.0,33.0,1.0,0.0,122,0.0,2.0,1.0,12.0,14.0,0.0,15.0,0.0,47.0,5.0,0.0,7.0,0.0,0.0,15.0,1.0,14.0,100.0,0.0,4.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,21.0,3.0,0.0,5.0,2.0,4.0,0.0,5.0,35.0,261,9.0,3.0,79.0,7.0,72.0,0.0,0.0,0.0,7.0,300,6.0,10.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
201704,2.086,601,15.0,135,144,48,23.0,29.0,40.0,20.0,4.0,458,10.0,4.0,14.0,2.0,11.0,32.0,2.0,0.0,114,24.0,2.0,5.0,0.0,12.0,203,0.0,5.0,0.0,442,14.0,512,489,1.0,6.0,145,49.0,263,2.0,1.0,0.0,9.0,1.0,63.0,105,14.0,4.0,0.0,1.0,38.0,58.0,4.0,19.0,0.0,3.0,52.0,30.0,0.0,10.0,66.0,0.0,0.0,17.0,137,0.0,1.0,3.0,0.0,54.0,5.0,0.0,0.0,0.0,0.0,0.0,88,49.0,130,1.0,42.0,2.0,0.0,99,0.0,0.0,0.0,10.0,16.0,1.0,14.0,0.0,37.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,8.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,17.0,7.0,0.0,5.0,6.0,0.0,0.0,21.0,39.0,201,16.0,0.0,21.0,5.0,14.0,0.0,0.0,0.0,18.0,200,14.0,16.0,118.0,1.0,0.0,0.0,0.0,0.0,0.0
201705,2.083,583,3.0,113,152,58,26.0,37.0,45.0,53.0,0.0,383,5.0,6.0,16.0,5.0,12.0,32.0,2.0,3.0,70,18.0,4.0,3.0,0.0,7.0,160,1.0,0.0,0.0,416,24.0,564,536,3.0,6.0,181,44.0,306,6.0,3.0,1.0,13.0,0.0,59.0,78,22.0,39.0,4.0,5.0,61.0,65.0,0.0,17.0,0.0,3.0,73.0,8.0,0.0,18.0,84.0,0.0,1.0,17.0,123,1.0,0.0,0.0,0.0,65.0,8.0,0.0,0.0,0.0,6.0,1.0,109,56.0,153,1.0,35.0,3.0,0.0,123,0.0,8.0,0.0,3.0,15.0,0.0,22.0,1.0,53.0,2.0,0.0,1.0,0.0,0.0,10.0,1.0,2.0,30.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,2.0,12.0,8.0,0.0,2.0,10.0,0.0,0.0,30.0,33.0,234,9.0,1.0,28.0,34.0,29.0,0.0,0.0,0.0,5.0,242,5.0,20.0,118.0,2.0,0.0,0.0,0.0,0.0,0.0
201706,2.08,629,8.0,130,131,53,11.0,20.0,30.0,34.0,0.0,441,19.0,6.0,16.0,18.0,8.0,19.0,1.0,0.0,69,23.0,0.0,11.0,0.0,6.0,197,2.0,0.0,0.0,257,14.0,532,489,5.0,5.0,162,30.0,334,1.0,2.0,0.0,11.0,7.0,56.0,107,9.0,2.0,2.0,1.0,70.0,62.0,6.0,19.0,0.0,5.0,73.0,7.0,0.0,28.0,86.0,0.0,0.0,18.0,167,2.0,0.0,0.0,0.0,77.0,7.0,0.0,0.0,3.0,1.0,0.0,101,51.0,156,0.0,29.0,3.0,0.0,94,0.0,2.0,1.0,2.0,26.0,2.0,33.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,25.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,22.0,1.0,0.0,7.0,13.0,1.0,0.0,14.0,31.0,296,7.0,0.0,47.0,16.0,45.0,0.0,0.0,0.0,1.0,218,3.0,22.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
201707,2.077,495,3.0,118,104,50,6.0,19.0,36.0,29.0,0.0,374,9.0,4.0,17.0,7.0,7.0,34.0,0.0,3.0,63,28.0,0.0,1.0,0.0,3.0,182,5.0,1.0,0.0,325,43.0,507,469,1.0,1.0,95,21.0,277,7.0,2.0,5.0,10.0,0.0,36.0,97,14.0,5.0,1.0,0.0,41.0,41.0,7.0,17.0,2.0,0.0,51.0,11.0,1.0,20.0,89.0,0.0,1.0,7.0,124,2.0,0.0,0.0,0.0,61.0,3.0,0.0,0.0,1.0,3.0,0.0,65,49.0,100,0.0,30.0,8.0,0.0,71,0.0,4.0,4.0,5.0,11.0,4.0,4.0,0.0,33.0,4.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,13.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,38.0,24.0,228,1.0,0.0,37.0,12.0,29.0,0.0,0.0,0.0,3.0,252,5.0,22.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
201708,2.074,520,8.0,71,127,52,38.0,20.0,51.0,31.0,1.0,339,11.0,0.0,9.0,0.0,9.0,43.0,1.0,2.0,46,24.0,5.0,8.0,2.0,3.0,225,0.0,0.0,0.0,305,8.0,373,375,0.0,17.0,82,20.0,285,2.0,2.0,4.0,6.0,4.0,26.0,98,7.0,2.0,1.0,7.0,45.0,48.0,2.0,19.0,0.0,2.0,37.0,2.0,0.0,11.0,70.0,0.0,1.0,21.0,186,4.0,0.0,0.0,0.0,73.0,9.0,0.0,1.0,2.0,4.0,0.0,76,86.0,102,6.0,30.0,0.0,0.0,63,0.0,3.0,2.0,4.0,7.0,0.0,12.0,0.0,36.0,5.0,0.0,4.0,0.0,0.0,4.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,11.0,8.0,0.0,3.0,21.0,26.0,253,9.0,0.0,29.0,8.0,17.0,0.0,0.0,0.0,2.0,134,1.0,4.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0
201709,2.071,418,5.0,95,72,50,18.0,6.0,26.0,29.0,0.0,322,6.0,6.0,26.0,0.0,8.0,16.0,0.0,2.0,54,24.0,2.0,9.0,0.0,4.0,157,0.0,0.0,0.0,230,6.0,433,402,3.0,4.0,102,32.0,244,2.0,1.0,0.0,7.0,2.0,31.0,90,5.0,15.0,0.0,0.0,64.0,29.0,11.0,32.0,0.0,5.0,31.0,1.0,3.0,14.0,59.0,0.0,1.0,9.0,124,1.0,0.0,0.0,0.0,49.0,4.0,0.0,0.0,1.0,2.0,1.0,51,58.0,84,0.0,23.0,4.0,0.0,75,0.0,3.0,2.0,2.0,10.0,2.0,2.0,0.0,20.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,10.0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,1.0,0.0,3.0,4.0,0.0,0.0,15.0,19.0,146,1.0,0.0,41.0,18.0,29.0,0.0,0.0,0.0,1.0,180,4.0,8.0,79.0,0.0,6.0,0.0,0.0,0.0,0.0
201710,2.068,326,4.0,67,72,23,14.0,15.0,13.0,17.0,0.0,208,9.0,3.0,6.0,4.0,4.0,1.0,0.0,4.0,37,19.0,3.0,3.0,0.0,4.0,150,0.0,0.0,0.0,203,2.0,273,283,1.0,0.0,107,23.0,278,7.0,0.0,2.0,2.0,0.0,22.0,47,7.0,9.0,1.0,1.0,30.0,33.0,0.0,25.0,0.0,3.0,25.0,5.0,0.0,9.0,38.0,2.0,0.0,8.0,57,0.0,0.0,0.0,0.0,45.0,2.0,0.0,0.0,2.0,1.0,0.0,50,36.0,68,2.0,18.0,0.0,0.0,54,0.0,0.0,0.0,2.0,10.0,0.0,3.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,5.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,51.0,106,1.0,0.0,32.0,4.0,5.0,0.0,0.0,0.0,5.0,126,2.0,9.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
201711,2.065,306,2.0,80,45,38,17.0,16.0,13.0,2.0,0.0,221,3.0,4.0,13.0,0.0,2.0,8.0,0.0,0.0,39,14.0,0.0,6.0,0.0,2.0,141,0.0,0.0,0.0,259,14.0,322,321,4.0,1.0,73,25.0,222,7.0,1.0,8.0,2.0,0.0,20.0,63,15.0,0.0,5.0,5.0,39.0,71.0,0.0,8.0,0.0,0.0,28.0,3.0,0.0,3.0,42.0,0.0,0.0,12.0,65,1.0,0.0,0.0,0.0,45.0,3.0,0.0,0.0,4.0,0.0,0.0,64,54.0,65,1.0,20.0,0.0,0.0,47,0.0,0.0,0.0,4.0,10.0,0.0,11.0,0.0,19.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,7.0,39.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,13.0,7.0,0.0,4.0,0.0,0.0,6.0,10.0,29.0,162,6.0,0.0,36.0,16.0,10.0,0.0,0.0,0.0,0.0,159,0.0,17.0,67.0,0.0,0.0,0.0,0.0,0.0,1.0
201712,2.062,304,3.0,67,72,36,24.0,17.0,18.0,17.0,0.0,258,0.0,10.0,7.0,1.0,2.0,13.0,1.0,1.0,21,17.0,0.0,9.0,0.0,2.0,93,0.0,0.0,0.0,253,3.0,228,217,1.0,1.0,66,3.0,175,1.0,0.0,24.0,4.0,1.0,16.0,56,21.0,0.0,0.0,1.0,30.0,17.0,6.0,11.0,0.0,3.0,38.0,7.0,0.0,2.0,42.0,0.0,0.0,5.0,67,0.0,0.0,0.0,0.0,47.0,4.0,0.0,0.0,1.0,0.0,0.0,73,46.0,80,0.0,21.0,3.0,0.0,97,0.0,0.0,0.0,1.0,1.0,0.0,9.0,2.0,25.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,12.0,0.0,3.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,4.0,0.0,0.0,0.0,20.0,22.0,158,0.0,0.0,39.0,3.0,22.0,0.0,0.0,1.0,7.0,233,7.0,15.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
201801,2.059,380,5.0,74,116,25,12.0,12.0,17.0,40.0,0.0,281,4.0,7.0,18.0,0.0,6.0,35.0,1.0,4.0,46,8.0,1.0,6.0,0.0,7.0,159,0.0,0.0,2.0,347,17.0,375,347,15.0,2.0,116,32.0,272,0.0,6.0,0.0,8.0,0.0,34.0,81,22.0,2.0,4.0,0.0,24.0,45.0,5.0,15.0,0.0,6.0,25.0,3.0,0.0,7.0,62.0,0.0,2.0,6.0,88,0.0,0.0,0.0,0.0,47.0,3.0,0.0,0.0,0.0,3.0,0.0,95,61.0,78,0.0,25.0,1.0,0.0,52,0.0,0.0,1.0,2.0,19.0,0.0,7.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,18.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,19.0,2.0,0.0,1.0,2.0,0.0,0.0,7.0,32.0,182,14.0,3.0,33.0,7.0,23.0,1.0,0.0,0.0,0.0,224,2.0,9.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
